	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0003207	1.36779486366693	2.44906834856746	0.786426845385199	0.433859096395471	0.714302070495645	-5.29372964188496
OG0007976	-0.369660713082792	4.26826718717917	-1.03466105534723	0.303835170234507	0.605207957763604	-5.29374690809365
OG0008288	0.222485092735896	4.26206838275919	1.39023559485596	0.168177689059076	0.451335244000854	-5.29446359636358
OG0008779	0.370088605120212	-1.30417939928988	0.375994103073084	0.707881478073608	0.88430640992131	-5.29465797710647
OG0004019	0.277321874618415	5.78640226137974	1.60604081431308	0.112066518923851	0.36815043663495	-5.29493396477228
OG0004892	0.21145216517751	0.508563075350668	0.285016032436429	0.776342479122948	0.91941561753362	-5.29496405936518
OG0003538	0.382711150499062	1.71528309840175	0.50163461029469	0.617253792485424	0.837067465859684	-5.29519053806044
OG0006079	0.369465178877917	2.29223860303102	1.12395891978085	0.264273619905549	0.567881216173189	-5.29564134817609
OG0000310	0.217244725745189	5.30169697449758	1.53987270597877	0.127398780527963	0.392674441978655	-5.29564892421276
OG0011707	-0.357115726519341	4.16923063280863	-1.26098809681926	0.210849317913507	0.507300041852984	-5.29601271792521
OG0005401	0.372891053252447	5.52702156511278	1.47038789775563	0.145241006148691	0.420461736730804	-5.29662544076618
OG0006454	-0.232308471503493	3.36981488408908	-1.26395345828574	0.209788203513312	0.506747475320014	-5.29683048607505
OG0000704	0.317107693926217	5.08058789412059	1.55147131511394	0.124597102495035	0.388067360648873	-5.29701998394515
OG0002416	0.56952175758813	3.54484092219863	1.02160153989001	0.309940679574077	0.61191370322907	-5.29704004102165
OG0002315	0.277264089820992	1.22863088111768	0.309507038351368	0.757712245247307	0.911227501110259	-5.29716732378429
OG0006928	0.187446221244654	0.692823798021248	0.315826284052606	0.752927887695029	0.909114032051708	-5.29763849545954
OG0009309	-0.248619132454607	7.24998892753387	-1.59864982611617	0.113701989141478	0.370683849734885	-5.29790538845025
OG0007803	0.268071887842257	3.59787010023131	1.29934601403113	0.197426067145881	0.491654593021356	-5.29793455446538
OG0009433	-0.273188715825053	4.52296378858318	-1.32654050753341	0.188302413129847	0.47976720441004	-5.29833542031639
OG0002859	-0.31796759190459	2.46202815514458	-1.56112203547421	0.122303425065566	0.384113366913416	-5.29845536433586
OG0010881	0.752702995192524	3.67305803302442	0.943794832571828	0.34801620583645	0.641534602796215	-5.29869070431469
OG0002284	0.280155458470374	4.2642546180359	1.31362500629507	0.192595253767979	0.48497129410455	-5.29884573017586
OG0004359	0.278252474266157	6.06126447161214	1.59179157593226	0.115236641798014	0.373834576079501	-5.29907824364199
OG0008398	0.421142596789433	1.46721591156846	0.680630054522275	0.498001661759757	0.760762052096118	-5.29935537243892
OG0008296	0.573282664586646	0.818179040615936	0.605022010138887	0.546816484946006	0.794993667658777	-5.29937517211864
OG0004596	-0.257360994267875	4.91907597565613	-1.48924351607652	0.140216785017318	0.413473483702711	-5.29964069363698
OG0006242	-0.214303369442862	-1.55470309003598	-0.376244530803207	0.707696018028108	0.88430640992131	-5.29991898694122
OG0011503	-0.311669265414939	-1.184525821998	-0.517817417182303	0.605964396140417	0.831027706549179	-5.30003189441231
OG0010560	-0.282085309281819	-0.642776312147861	-0.411773196372819	0.681568081499673	0.871786656842734	-5.300427354184
OG0003555	0.439649436799817	5.22257789991963	1.56247867853044	0.121983703550991	0.38337007005697	-5.30055034830485
OG0006576	0.28833701790004	0.549245404231463	0.350468589005868	0.726875756455921	0.893927491478288	-5.30066197184071
OG0009889	-0.239387988845576	8.04720068859925	-1.60262899678751	0.112819119907668	0.369783585771526	-5.3009132794622
OG0010923	0.419048445164709	1.20292030747164	1.06423955910205	0.290309338902513	0.592280152306395	-5.30092681016548
OG0006655	0.502729483338541	1.25242474729052	0.849787886677911	0.397889832359952	0.686978419372036	-5.30145746334107
OG0003915	-0.368326566561485	5.76144240703117	-1.54246587653144	0.126768099945238	0.391649963774414	-5.30153891603003
OG0005265	0.276577105450118	11.003779835799	1.53764485168161	0.127942595728662	0.393617231279997	-5.30163515800212
OG0006911	-0.334511053788822	2.67061837311873	-1.13518618265484	0.259567813983434	0.562883012346099	-5.30225671790381
OG0010416	0.306806225326578	0.839651010212228	1.09737152858758	0.275655350973508	0.579706218214028	-5.3033912453637
OG0002884	0.544706807917179	3.17711192588867	1.54499526134386	0.126155318967511	0.390713718546077	-5.30365175065695
OG0011536	0.314429175314691	1.39850607129338	0.557658291063149	0.578580077321558	0.813002948111108	-5.30386430848715
OG0002395	0.579993356519103	4.01173707204242	1.2031703625395	0.232334180348641	0.532509760125717	-5.30387271665984
OG0006871	-0.0160108774888044	0.822286733201273	-0.0285635904204703	0.977281281639833	0.991360687242644	-5.30394064070758
OG0002960	-0.173433241598832	5.56534747778694	-1.47952566399422	0.142788916303629	0.417128065286586	-5.30396208895065
OG0008781	0.837786871635041	5.98681868150168	1.5373140705075	0.128023495280959	0.39376150739801	-5.30406224215734
OG0000874	0.308046501229378	4.86643220336629	1.58786252210141	0.116123281552039	0.374570362220783	-5.30407276710303
OG0006110	-0.25175100109627	2.84184166928239	-1.45239620795793	0.150164856709321	0.427624542804916	-5.30456222937713
OG0003632	-0.206717333906716	-1.39055484187862	-0.331251458297999	0.741290192370601	0.901222092141895	-5.30517781781222
OG0010549	0.242270643617038	5.43018241752292	1.58786716076222	0.116122231571532	0.374570362220783	-5.30530668499363
OG0002331	-0.254826622698491	2.75849227147821	-1.58701578838106	0.116315070591754	0.374722417842867	-5.30586533768756
OG0001414	-0.30995963078723	1.07017019913829	-0.389149719186733	0.69816290627703	0.879635127264499	-5.30643425872925
OG0011607	-0.349936535556311	1.40187135352322	-0.695467388332658	0.48870684388294	0.755908371457124	-5.30647637520359
OG0008638	0.305926664826847	2.95377019823408	0.377474192346279	0.706785620100619	0.884269126395014	-5.30725783626962
OG0001298	0.234041755951632	-1.27699560159816	0.357418595442628	0.721686506287725	0.891826507878845	-5.30835370200134
OG0004881	0.199628551712686	1.76660293927675	0.287584296702884	0.774382436246764	0.918702726566516	-5.30839754063646
OG0007794	0.653779764233698	4.63108353912022	0.639461413431076	0.524285432643459	0.77906467525892	-5.30842704453489
OG0003878	0.255017523921988	0.388125549645213	0.477041118850651	0.634587650366738	0.846735873865429	-5.30846720614151
OG0004240	0.224782005155567	2.88820569980304	1.40295016837985	0.164364821035967	0.447700319422879	-5.30871841176769
OG0002985	1.00223183001466	4.81444006779312	1.31910243320429	0.190765811172214	0.482777103416095	-5.30879936625396
OG0009968	0.405366931273707	1.34104664095941	0.824966015256712	0.411757716983341	0.697506489565109	-5.30889983316527
OG0002417	0.464320235398689	0.773186429175787	0.982985063314782	0.328474110188928	0.625922362347833	-5.30900362481023
OG0009272	0.558631475272023	4.80549263397307	1.43672641308823	0.154558007841534	0.434437828868774	-5.30901679170408
OG0011258	0.351879225051988	2.31647542063011	1.00404869260996	0.318276005894091	0.618187881290434	-5.30920587000955
OG0005649	-0.38865720680513	3.68648771997029	-1.26159671941808	0.21063120880509	0.507076363530071	-5.30927632490801
OG0003383	-0.23784956534009	2.86196079979173	-1.36864539644752	0.174806539284905	0.459704326534276	-5.30928493828251
OG0005836	0.245049661115557	5.90864612010841	1.5989741597242	0.113629821622364	0.370683849734885	-5.30929349056296
OG0004220	0.0899359863660683	-0.203194326526805	0.10839699724384	0.913942639370188	0.967583290685407	-5.31005512442768
OG0007984	0.49855996506702	4.1013149012271	0.936221030861903	0.351877950546373	0.644432495228057	-5.31008475581814
OG0008023	-0.176000578260432	9.0805466930667	-1.56508201433499	0.121372035989878	0.382237741844654	-5.31037413751698
OG0004890	0.423254397790604	8.29196896945136	1.59040618110637	0.115548652611837	0.373834576079501	-5.31133548502003
OG0009456	-0.315980435490789	4.84183958875189	-1.38200717144025	0.17068104523216	0.453775828061329	-5.3113515652431
OG0004142	0.468093687050612	1.49222742499901	0.646501449997924	0.519740010665345	0.775724861871015	-5.31178131627461
OG0006940	-0.543325474566944	3.35604778417134	-1.343605605851	0.182741075902102	0.470986347417391	-5.31179529981696
OG0000969	-0.0808698490552695	2.92044673810726	-0.0689713568714827	0.945178463493281	0.979061177297472	-5.31232314131532
OG0000434	0.397943210048672	7.2775650015865	1.60196403661947	0.112966272385676	0.369951763072999	-5.31238669499677
OG0005670	0.454332598925309	2.03021879668089	0.865158238986895	0.38944792327658	0.680161758939841	-5.31276057405387
OG0009851	0.373922600703882	1.00817846705609	0.553149273480023	0.581649426810764	0.815633369153384	-5.31299188393209
OG0003162	0.206844997635699	6.47446009357281	1.5864830683777	0.116435863900225	0.37474355307521	-5.31352296230367
OG0007915	0.238478712066323	8.64493626873477	1.57339101790835	0.119436117441773	0.379035102620196	-5.31357746334594
OG0005718	0.300513465058432	1.76947777069913	0.599693863393109	0.550345405096517	0.796326351495398	-5.31383521179125
OG0005834	0.166549399341273	-2.17744447403258	0.42372782126144	0.672861405868052	0.867677558440829	-5.31414820946329
OG0006892	0.261297289609697	-1.37203070886614	0.428296672649525	0.669545542861484	0.866389148583044	-5.3142754862371
OG0009693	-0.487607261007095	2.68096966148989	-0.999218829609425	0.320595558417377	0.619678946164785	-5.31441474081569
OG0011212	0.325660968705747	1.37083655411763	0.487285782535886	0.627341505431968	0.842916879136392	-5.31446833366053
OG0001768	0.215711640399551	7.08289911773858	1.59489806831592	0.114539467391887	0.372575009100577	-5.31503514295456
OG0003487	0.456440622683625	4.47690021543108	1.48408092290066	0.14157867078167	0.415479221401859	-5.3151863505145
OG0005009	0.0773747092816641	2.32776736830901	0.127988114331017	0.898468257400805	0.962822730029735	-5.31521947272226
OG0007443	0.102851621980671	0.72956529409074	0.199403302523801	0.842435415485985	0.944650534896476	-5.31570956006692
OG0007808	0.416775035710942	4.59605457674807	1.50340493523394	0.13653367288937	0.408575327087924	-5.31582959695394
OG0000026	0.906311883375118	6.98959437224268	1.59107074199678	0.115398899662606	0.373834576079501	-5.31600247321241
OG0007986	-0.204781285822775	6.07649815291407	-1.58209816969785	0.117433947780917	0.376595157934926	-5.31636158067578
OG0007778	-0.294848091346946	7.92316046608773	-1.58852760656881	0.115972814384106	0.37450228404014	-5.31652955061661
OG0002690	0.431288051546137	5.05202971562769	1.45000026723791	0.150830228871561	0.428722152757162	-5.31678591553192
OG0002264	0.517994742561678	2.98631179272304	0.933705418357082	0.353166705522314	0.645990693960439	-5.31679099203731
OG0006379	0.447888409263439	1.757474208888	0.66777625423762	0.506130696730737	0.766644011529357	-5.31726832157368
OG0006845	-0.321623314399874	3.01653198343047	-1.01243093494333	0.314277047774184	0.615361339970474	-5.31815283323425
OG0004095	-0.14594914724423	0.605287286987812	-0.260164252772747	0.795381972336315	0.926269065239137	-5.31831503981302
OG0010915	0.226264626742966	1.67275785872909	0.377430393142162	0.706818040158725	0.884269126395014	-5.31842823038048
OG0002576	-0.209424781270942	5.18306800277175	-1.45576978011584	0.149231854827103	0.426775129892535	-5.31861549637297
OG0006331	-0.263356980545074	-1.14601061204505	-0.423042318487469	0.673359473608851	0.867932179918799	-5.31890397630828
OG0006572	-0.354184263433359	1.11709757221749	-0.531706438339012	0.596350882644143	0.826068086974034	-5.31933768474205
OG0011688	0.304562990715895	1.43921157256589	1.50673689334881	0.135678238628381	0.40724572403231	-5.31960308344743
OG0007811	0.530771582647981	1.40741788068004	0.791562163958272	0.430874387267893	0.712077266242643	-5.32009395208058
OG0008247	0.239039427921842	5.477946409325	1.55257330513073	0.124333478398494	0.387977297018676	-5.32011887713506
OG0010308	-0.265553946561685	-0.582781290805202	-0.440997572353146	0.660362378005301	0.86076050622483	-5.32020315115587
OG0002218	-0.00569788694422968	1.1323223689229	-0.00561789594270933	0.995531084186372	0.998129904330987	-5.32024004520433
OG0004080	0.356990848400886	0.994799872633793	0.800521069570428	0.425696495915482	0.708804924562227	-5.32040514310291
OG0008401	0.31519024186668	-0.911351489013069	0.254603488191656	0.799659687675073	0.928047623098552	-5.32075170292736
OG0003036	-0.357479932587895	4.44217978025297	-1.39712590280313	0.166103103282366	0.449725025955061	-5.32116524165824
OG0008152	-0.366467195062788	6.17601984870208	-1.5672663032248	0.12086071229497	0.381263384166502	-5.32120108042296
OG0008080	0.390178472350071	1.37709911658274	0.515321864275873	0.60769919212372	0.831362049141265	-5.32137218608451
OG0004521	0.337798268830434	2.45157117455932	0.991218085379227	0.324462624918965	0.623153883254506	-5.32255709599922
OG0000756	-0.0897618749189979	-0.504010504255683	-0.162201535624587	0.871541732921609	0.953827924320218	-5.3228493862171
OG0004893	0.427076217191868	3.64942758781233	1.10392755808311	0.272817647647171	0.576712004336297	-5.32286752474194
OG0011463	0.552147013989879	2.67654615573005	0.777534495644762	0.439056116734508	0.718929557661992	-5.32309987525985
OG0008859	0.273287508388132	4.25955419801106	1.20490124673434	0.231668820446095	0.532014781150079	-5.3231927467151
OG0000997	0.433339182839186	7.38698833513785	1.58920702563854	0.115819265323789	0.374215148562912	-5.32371131172419
OG0001549	0.323514095581255	5.01558161471958	0.973500883923309	0.333135632613543	0.62972749357898	-5.32492388080194
OG0006400	0.565822908385239	0.802058642292672	0.613749106674361	0.541061135536685	0.791596708719496	-5.32496538433634
OG0007478	-0.490063900973995	3.81750243775908	-1.12719297800575	0.262911992926989	0.566107204107356	-5.32499365826877
OG0000071	0.270675264832793	1.45828404372896	0.442379837175305	0.659366058809941	0.860150951124615	-5.32535283831474
OG0004793	0.558666337899808	3.89971075616001	1.00567401410157	0.317497964867055	0.61805305430554	-5.32569677687944
OG0006944	0.584208055502986	3.65617715275948	1.05628422260356	0.293905988740087	0.596360846260768	-5.32576626244946
OG0007049	0.437004160139432	3.7481633432814	1.12234128020594	0.264956544684506	0.56881660872202	-5.32585395179472
OG0006264	0.0765404040366622	2.07428058039602	0.12838082449677	0.898158449660556	0.962668904763906	-5.32599256888117
OG0003806	0.215370257865239	4.85979273363078	1.56856843446694	0.120556711731409	0.380705405467607	-5.32633122974621
OG0004092	0.305146956309356	0.552147055128454	0.941215565082696	0.349328236160028	0.642462396304248	-5.32660237439129
OG0006779	0.48922935464659	2.01529483635203	0.943345238084472	0.348244677208823	0.641634584260648	-5.32716594467244
OG0008911	0.373497276551034	4.09801887480751	1.13016202806179	0.261666290027387	0.564684241244342	-5.32720931297537
OG0002002	0.207324157115728	5.08659129247758	1.57930703357925	0.118072815136597	0.377496301090242	-5.32729414033251
OG0003043	-0.683411907376152	5.61363303644346	-1.59001482992271	0.115636912911638	0.373834576079501	-5.32732222381094
OG0006313	-0.22505495340525	-0.386600322622031	-0.402176098641679	0.688589197741858	0.875134905774809	-5.32747959759432
OG0011172	0.0631692900457896	-0.809307089497569	0.0831262658236279	0.933951475102836	0.973910268176015	-5.32787073469686
OG0008391	0.490207329014189	1.84850754219253	0.555443788518682	0.580086550746278	0.814428013778116	-5.32797114541057
OG0008202	0.448648407216343	1.04399846136003	0.750055951377019	0.455343833641286	0.731430377800817	-5.32808972568947
OG0002305	-0.227894135068268	6.61048237609271	-1.58711163935879	0.116293347198719	0.374722417842867	-5.32818864350688
OG0007732	0.571947143962358	6.43533225110845	1.55842288204411	0.122941520217444	0.38519015262933	-5.32863157333969
OG0010843	0.325440389039833	5.50196990815698	1.49279228344531	0.139286590262335	0.412711020681426	-5.32898853255106
OG0002765	0.249300689050462	7.55992409925988	1.59098416279226	0.115418400717011	0.373834576079501	-5.32945893851416
OG0010725	-0.279681786968902	7.05438401899489	-1.58597749494314	0.116550594551914	0.374904412475323	-5.32964403912852
OG0006767	-0.411910740470437	-1.62955831832311	-0.603427147510364	0.547871591751663	0.795330704836939	-5.32970145200454
OG0003651	-0.341676990293585	7.8669991972075	-1.56004457565032	0.122557825951964	0.384716512124579	-5.32987061158548
OG0011175	-0.396358090672362	0.380197425374489	-0.90465961354786	0.36826654462592	0.661371989263051	-5.32987520561213
OG0009024	-0.788083707530924	2.54136899000556	-0.692780991462478	0.490382644303422	0.756652247660379	-5.33114578737752
OG0011241	0.325950907563805	0.277305742191692	0.637668963358034	0.525446037832204	0.779430245713857	-5.33133164488016
OG0006471	0.618522195870073	2.831448030763	0.886182971634935	0.378081660316778	0.669739662020088	-5.33146025740217
OG0003547	0.30884116387565	1.48484963910525	0.591093362859277	0.556065643616051	0.799545683593281	-5.3319410487471
OG0010465	-0.316795469450589	4.60227579170868	-1.45832275800672	0.148528797243844	0.425594304925205	-5.33234037652211
OG0001437	-0.248031517775964	7.69174860251932	-1.57082284129718	0.120031830352165	0.380084384872321	-5.33260813126332
OG0000539	-0.238323466293634	4.55271011401141	-1.48140472302364	0.142288710038358	0.416208809443619	-5.33277122654044
OG0008179	1.10629705023205	3.66778423723829	0.993527890679336	0.323343045523385	0.622392364887101	-5.33309939425793
OG0004558	-0.258688224208663	3.28324475814913	-1.27158779779241	0.2070744814275	0.503391658394861	-5.33312430610399
OG0004900	0.25737571900778	1.32323346083112	0.462583356700444	0.644874582445358	0.853152937817576	-5.33319698101325
OG0010009	0.288264448193773	0.294023439916527	0.513099666464643	0.609245859800133	0.832259886337801	-5.33342779411804
OG0005520	0.303553818156454	2.36981780733479	0.624564083324161	0.533971875263715	0.785832819956707	-5.33355673566044
OG0005081	-0.279744720739298	2.97945916664989	-1.26251789148301	0.210301409063446	0.506929707942279	-5.33358661604002
OG0002852	-0.101252406622233	0.600761895175341	-0.0810573864002751	0.935591630284437	0.974469426038297	-5.33359688535607
OG0000572	0.131794530940058	0.961547213266552	0.216061603781157	0.829470323104609	0.93933008663992	-5.33386289237203
OG0009987	0.304905535463394	1.16475994244459	0.589139970402087	0.557368959700661	0.799904810548168	-5.33390621759408
OG0002756	-0.326810170126634	5.90651791356494	-1.48885641535034	0.140318544594089	0.413645481778686	-5.33425885911894
OG0011045	0.38159676433297	1.99653463433909	0.698330320639291	0.486924383445085	0.754490746959447	-5.33433173512763
OG0008178	-0.335864027108161	-0.369443808138287	-0.774064886904666	0.441093719422502	0.7207818545859	-5.33448156064992
OG0010229	0.30996099846641	3.14121107306226	0.843849801700458	0.401181075616776	0.688822083712899	-5.33461419220291
OG0009805	-0.377929286110571	2.87074339540156	-0.523926128219502	0.60172744835574	0.82975942153241	-5.33499864053305
OG0009194	0.191075072746687	1.60866637241793	0.308289983852362	0.758634780925475	0.911367911812377	-5.33536661678464
OG0008099	0.226092168861653	3.58359608247695	1.32405802727313	0.189121909545112	0.48079730242204	-5.33542540828617
OG0010294	-0.265555141358506	2.50008312824468	-0.580266995915129	0.563308056582542	0.803338336850473	-5.33562643773324
OG0000821	-0.329910088140084	3.15917159671696	-1.23394174871306	0.220710379902617	0.51991564251248	-5.33588555585458
OG0003277	0.279870326335345	6.60077952680282	1.58465505695327	0.116851125278735	0.375453948592606	-5.33627736560528
OG0010635	-0.300770064525579	1.38961751702301	-0.453595873388883	0.651304553021303	0.856084758681804	-5.33647011253313
OG0009811	0.176320133183742	0.688607935112164	0.41827011684139	0.676830858304546	0.869406693196522	-5.33660152947213
OG0005298	-0.255260604439396	7.94359854913838	-1.57588684290726	0.118859449238811	0.37828748337602	-5.33695631954199
OG0007250	0.18626424925072	0.0854175898440337	0.213949898265603	0.83111131970937	0.93933008663992	-5.33698343370693
OG0009374	0.249132312931757	0.212361794740806	0.460317978084252	0.646492793938624	0.854006314797324	-5.33718057828747
OG0004438	0.445854508061644	3.98678655677673	0.963593705824174	0.338051263544086	0.634628252435699	-5.33719320270762
OG0007461	-0.0639577226480467	-1.17839436907649	-0.0985472196485146	0.921735603839443	0.969542945995163	-5.33739082368148
OG0010342	0.475439280537979	3.297568777747	1.50253754358573	0.136757057509717	0.408575327087924	-5.33752736640076
OG0005359	-0.46430547580165	2.79923561937448	-0.863355861722213	0.390432069011016	0.681109273749256	-5.33795866159801
OG0010890	0.40509947201714	3.95232858264898	0.925169075320316	0.357562516576053	0.650624440909915	-5.33824865380865
OG0001226	0.377003220398505	5.32827980185187	1.56284792994979	0.121896796944484	0.383264976545514	-5.33825055504198
OG0008330	0.066021629792529	1.41739776554357	0.109557533957528	0.913024983404563	0.967145015351704	-5.33826684237815
OG0002661	-0.214898259313538	7.23200399170815	-1.57857227625649	0.118241455604516	0.377512008795228	-5.33845044332396
OG0008678	0.267621226118234	1.45204161998686	0.393693614952262	0.694817727158653	0.877808125736112	-5.33856838710957
OG0009996	0.268364086749597	1.37517268471727	0.578395709926036	0.564564552006877	0.803843294262835	-5.33902367888147
OG0007520	0.31431831084057	2.01622815358264	0.590517064929759	0.556449995842063	0.799649144619802	-5.33938849481668
OG0001453	-0.429042509570105	3.84415664737738	-1.46587830001485	0.146463182732157	0.422368475125991	-5.3395919229743
OG0006897	-0.25395043718823	-0.682420164415457	-0.498435846378749	0.619496364084448	0.838045601345865	-5.33970259426451
OG0005715	-0.391374506773482	0.970716370238874	-0.873377651902368	0.384979416790503	0.675566244345208	-5.339972910306
OG0006134	-0.32898258585485	6.62744611477497	-1.58540537489632	0.116680535772989	0.375113993406778	-5.34023561922135
OG0011104	-0.343276999121649	0.496736858349998	-0.641673638466391	0.522854870883139	0.778033847960261	-5.34036922167473
OG0000275	-0.258017319979476	5.70463721145527	-1.52029993506221	0.13223953977165	0.401088043380895	-5.34059048733941
OG0008055	-0.313442156712635	3.95056591277436	-1.42637099035255	0.157515357100073	0.43741674705488	-5.34204111985885
OG0000301	-0.180286541340576	3.97076795105022	-1.47724677625172	0.143397399753243	0.418272516156814	-5.34251602670548
OG0003811	-0.134889822221588	1.58887358435538	-0.228260023854521	0.820006025568539	0.93548250902818	-5.34259912922514
OG0002607	-0.234603628649993	2.57442988742761	-0.960360506858517	0.339665690150474	0.635929193840468	-5.34268804023654
OG0000508	0.452571326424035	3.54600407149356	1.27474624826953	0.205959387243443	0.502107306164015	-5.34288688789764
OG0011769	0.0485334740759925	-1.62165953852803	0.0678739672470344	0.946049352447741	0.97935907019417	-5.34289326980637
OG0001157	0.389953519757005	3.21745868741568	1.27837335039268	0.2046843210593	0.500843017595215	-5.34290744032312
OG0002623	-0.301104993614416	2.5467051815099	-1.18025183168602	0.241274606293519	0.54152317054455	-5.34310079415559
OG0011055	-0.332427873011654	2.09304640262051	-0.949412133476539	0.345169832894887	0.639940228133651	-5.34385612149017
OG0011264	-0.311484422765791	2.09948536908169	-0.969086029158158	0.335320314412917	0.631684720039382	-5.34391681202144
OG0006554	0.4607083370067	2.50073588334434	0.82311401049852	0.41280400278614	0.698359437876334	-5.34407904848962
OG0003031	-0.472615440446803	1.82908423623785	-0.776514814721426	0.439654374522382	0.719374152854399	-5.34576160261569
OG0007784	0.320321850038705	4.08291639462952	1.31489107773851	0.192171227774451	0.484923419612083	-5.34588776390159
OG0011197	0.379433320976578	2.28695050631793	0.649335368383029	0.517916142392344	0.77414714677961	-5.34618368889448
OG0009661	0.290105728978428	5.0863249594284	1.40098223435531	0.164950593900376	0.448487432955466	-5.34624749004107
OG0004946	-0.373280697968966	6.39140633970554	-1.57295623028908	0.119536804384193	0.379035102620196	-5.34658030066013
OG0009245	0.203615750268937	-0.0843298230541812	0.275849714465561	0.783349760144047	0.922619021813269	-5.34674804114398
OG0006915	0.153460614629181	1.93869963696377	0.2451949831773	0.806911236418406	0.930325116256471	-5.34717233496363
OG0005476	-0.335959829295272	2.6257787354583	-0.761402699075629	0.44857650425935	0.726021473878486	-5.34722075161752
OG0007150	-0.447456447794431	6.30677734864985	-1.57861237939654	0.118232246228117	0.377512008795228	-5.34730590405697
OG0000395	-0.199758128866751	1.14453616992768	-0.334757266375127	0.738653467834543	0.899432929287487	-5.34745503779605
OG0008007	0.339013899935349	0.0739950435377051	0.467585133381791	0.641307767820319	0.851254464850904	-5.34872602923987
OG0002405	0.828394003933357	4.13072373063294	1.23702492241329	0.219569541483068	0.517949743404751	-5.34917269038736
OG0002213	0.277437534247177	1.44799197295858	0.532535239533077	0.595779456789602	0.826001917090395	-5.34934119325164
OG0009335	-0.319624188630857	7.17886297505573	-1.57188575818656	0.119784989984757	0.379510310266344	-5.34956885007658
OG0008760	0.244874532552426	8.87411602206816	1.57561482247465	0.118922192311016	0.37828748337602	-5.34977116719349
OG0002262	0.57455779202293	2.04329083356022	1.05566580357597	0.294186848450627	0.596467211694357	-5.34986911749865
OG0001220	1.03959848337812	3.72714559845175	1.16315526323548	0.248102677324543	0.550072564315184	-5.350302634594
OG0001810	-0.273496104736077	1.46710194428362	-0.781000838346615	0.437025939772093	0.717431298917045	-5.35030995917251
OG0001803	0.429433637224586	8.07056173122473	1.57575447654407	0.118889976998304	0.37828748337602	-5.35049460246144
OG0000607	0.74271861957182	6.36209821705172	1.49071634130473	0.139830142514235	0.413280513097204	-5.35052851708174
OG0002696	0.069886651888296	2.53020545612714	0.123144771113928	0.90229043545379	0.964063779530807	-5.35061212571926
OG0009291	0.254489670102782	5.2304655282982	1.34600556386825	0.181969000898983	0.470147485589073	-5.35097772812795
OG0001494	-0.216830383619148	3.6195111874315	-1.53930251857316	0.127537787607723	0.392893743149089	-5.3513228231522
OG0010295	0.262844149898333	0.226406980918202	0.295232138015483	0.768554483852447	0.91524690693247	-5.35133799480487
OG0002139	-0.272613173237507	2.22448591979037	-0.730280212045198	0.467277061659641	0.740191907274999	-5.3518699864844
OG0001230	-0.267922258742931	4.35527484266242	-1.49024300931883	0.139954309286404	0.413331012888691	-5.35229122699506
OG0010451	-0.245793611554909	6.23515402378022	-1.53579773916962	0.12839486470211	0.394244012822932	-5.35249628013761
OG0005045	-0.227962311017136	4.28644822532404	-1.46123205088433	0.147730757718205	0.424075898457316	-5.35250544533063
OG0004517	-0.256738719353151	2.85284508177565	-1.22615467269271	0.223611014485667	0.523283858093326	-5.35256136624444
OG0004737	-0.0399527415621797	-1.47080791954533	-0.0541815105642579	0.956920872619688	0.984380636857005	-5.35278387483918
OG0002629	0.472370868775496	2.83580980893848	0.909585839510731	0.365677155453943	0.658970037372652	-5.35288334694452
OG0006972	-0.0940947190899739	2.08407583015053	-0.118887529004091	0.90565199377665	0.9651082011776	-5.35301795956969
OG0004731	0.485619733609886	2.10803631084869	0.749344688226205	0.455769979527181	0.731632805288775	-5.35334664119221
OG0007243	0.638057020970169	4.06143244142599	1.40336734182569	0.164240850874263	0.447700319422879	-5.35371489520594
OG0000380	-0.230737371130867	1.09966133513496	-0.339079005407354	0.735407384773748	0.897083905580955	-5.35375981253818
OG0008623	0.221130444958256	7.30872327514335	1.57572334825851	0.11889715704831	0.37828748337602	-5.35378234192835
OG0004181	0.296348509512148	3.43573858951469	1.4138271472317	0.161155932160178	0.442958864090877	-5.3545048659723
OG0005336	-0.230547947770565	7.64030537067963	-1.57621460575808	0.118783883958109	0.37828748337602	-5.35456544020445
OG0003525	0.275448889223159	2.3555095969217	0.994513076388642	0.322866299717284	0.62208313327941	-5.354633993121
OG0005711	0.381604741935801	4.18061702464129	1.31265536920779	0.192920472670593	0.485493439622848	-5.35479255109472
OG0003772	-0.188160940281027	5.11511321769731	-1.55147615349294	0.124595944062112	0.388067360648873	-5.35510831086928
OG0006205	0.212298867015745	5.10803522552622	1.53702208295556	0.128094940676181	0.393876636492347	-5.35544003933153
OG0005290	0.415030160884454	6.21918129456316	1.46295631371017	0.147259357290066	0.423457501221496	-5.35547885414718
OG0003970	-0.254149296458335	1.13585368890148	-0.619400084447521	0.537350930987195	0.788413662191149	-5.35564462479507
OG0006077	-0.240716164074758	1.86634447117584	-0.775625677389454	0.440176429592353	0.71974626584008	-5.35607376477345
OG0003164	-0.239245001171023	4.68044258340962	-1.25326831871677	0.213630264704102	0.511758060668908	-5.35627579003092
OG0000652	-0.156255528267771	4.43350553044981	-1.46671314482564	0.146236323523518	0.421877585052899	-5.35694902150481
OG0007460	0.4264862716557	1.6483835420165	0.879641094393188	0.381595794744719	0.672500317756423	-5.35706237712172
