	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0002439	0.0486955034117811	0.680428770939864	0.0341998367585426	0.972799984382289	0.990418834108221	-5.06311717398016
OG0002778	0.501187037979162	0.599960146596682	0.935455884696031	0.352269615707701	0.649326029640441	-5.06377973952179
OG0009269	0.309903569018341	4.01052742615219	1.48276716986432	0.141926883668198	0.435620179941553	-5.06395014066783
OG0005102	0.233006132783769	4.6066647011446	1.63357111452689	0.106140232982651	0.381899095132395	-5.06413396653012
OG0003659	-0.355333751489194	4.92944556517401	-1.70585424532275	0.0917782638582158	0.361548187915275	-5.06415370941631
OG0009819	0.255428266986961	8.58712881078585	1.70273141796944	0.092364090674237	0.361954710662492	-5.06425788455608
OG0010882	-0.708570094586095	1.70967204005611	-1.08223548412206	0.2822849287905	0.586651409278566	-5.06457487379493
OG0010543	-0.365148803455228	1.24784222269816	-0.842146184052641	0.402128386822374	0.688701351525127	-5.06496326750942
OG0001406	-0.855735877158738	3.37782865137076	-1.00904179426274	0.315889852996425	0.618533056763375	-5.06606105007093
OG0011419	0.497577063522298	0.0815638178062049	0.603753352015069	0.547655702629051	0.78294714669608	-5.06606124782983
OG0011255	0.174967058873233	-1.53603824234901	0.185351207268108	0.853406180234163	0.93961071111074	-5.06655116551174
OG0006156	0.403661762901442	-0.496475189973757	0.639293208900485	0.52439428759718	0.766262245466516	-5.06700563834609
OG0010063	-0.499618047369053	-0.222527956655133	-0.780475011048566	0.437333553151414	0.716300634337902	-5.06747650630951
OG0007872	0.0288418951466847	-1.62142874463383	0.0318289213412619	0.974684966439271	0.990841440324101	-5.06752056756737
OG0005103	0.409714416131644	5.37372230741847	1.64494774825419	0.103766310813278	0.378482962586033	-5.06836697815642
OG0009633	-0.460813366960505	4.32809759282904	-1.34912316423122	0.1809697399485	0.48365618976956	-5.0685193384887
OG0006433	-0.581027095420431	1.36660537534981	-1.0665516006055	0.289269732090529	0.59340008815028	-5.06858850563874
OG0008778	-0.560660468102585	3.58442882859425	-1.26178490859297	0.210563802019158	0.518666261339261	-5.06903459870199
OG0009401	0.505199267316471	0.618174009277713	1.22514123655876	0.22399054502846	0.535026920674416	-5.06907926482279
OG0010850	0.660913370358158	3.32490347618133	1.53659635197437	0.128199167829997	0.416845159756012	-5.06928740187675
OG0003915	-0.405333054299995	5.76144240703117	-1.65784447215461	0.101127344364973	0.37378060892001	-5.06944197153499
OG0009030	0.217951471293168	6.25497819446204	1.67812890960241	0.0970870607481353	0.368975439272532	-5.06945149792198
OG0009040	-0.20932918273158	7.37824187910356	-1.69920103579747	0.0930300512038164	0.363334904870217	-5.06974832840468
OG0007631	0.284403755109097	7.23188803799704	1.70673949339892	0.09161274984697	0.361333665949561	-5.06988096848128
OG0005386	0.503518291164749	2.75608427780548	1.33314893471589	0.186133896388538	0.490036724016226	-5.07003041740292
OG0005776	-0.465302425387031	3.33640073945587	-1.03055983477644	0.305743726038076	0.608022997187492	-5.07012842658315
OG0003552	-0.396557519338975	3.50872316839236	-1.50989598045752	0.134871084185559	0.426953199254819	-5.070496688092
OG0002723	-0.288027484543724	3.83788927457617	-1.53672913418858	0.128166652982535	0.416845159756012	-5.07096898850643
OG0002920	0.845893144876435	-1.2130486299273	0.68876504197438	0.492893688502428	0.746832626677643	-5.07124029399926
OG0004968	-0.566181329229862	0.952058593262367	-0.185089626699172	0.853610682636096	0.939710210564311	-5.07143677395758
OG0004641	0.368778948764465	4.97442671906573	1.5666920890475	0.120994964446234	0.406587648660175	-5.07162700952633
OG0008209	0.439165011355146	-1.0078854376758	0.695672435148503	0.488579062895619	0.745434122533478	-5.07169314818207
OG0003622	-0.353067376358175	5.31158656017858	-1.65883595113602	0.100926738579653	0.373693916207552	-5.0718608392247
OG0002335	-0.514733196033778	4.97130217277688	-1.60853201886148	0.111519543445372	0.392751713998688	-5.07186183826956
OG0001667	-0.337257887963464	7.7408297752994	-1.70437622184409	0.0920551536922977	0.361548187915275	-5.07196143845251
OG0008126	-0.71048660467499	3.36627410903821	-1.10350402704863	0.273000351272991	0.577367141407741	-5.07235768471653
OG0004978	-0.782417930549272	-2.28997394610597	-0.518009662670143	0.605830849391881	0.814810828798837	-5.07239007442282
OG0004369	-0.124232606288506	-0.362868781579442	-0.163548955345016	0.87048417400849	0.945078448811018	-5.07252584909393
OG0010895	0.636288102597403	-0.209750602714115	1.08183982095921	0.282459693145444	0.586651409278566	-5.07266393347865
OG0010019	0.275674583501288	3.18584011379445	1.38258624332388	0.170503948010927	0.472127144420501	-5.07298657153295
OG0003181	-0.466995801531174	-1.60797332848732	-0.574391395821052	0.567257896513776	0.793532642485092	-5.07299623858572
OG0010537	0.413576134120202	4.25954163251156	1.56502620052664	0.121385124071495	0.407342473670796	-5.07302567953027
OG0006052	0.308520617514193	7.00148242204253	1.70587966682939	0.0917735074131875	0.361548187915275	-5.07311713289145
OG0002196	0.352317886021906	0.106196917847613	0.77584434447661	0.440048006122469	0.717207024756958	-5.07321004539294
OG0004431	-0.156103757972526	-0.383851587477128	-0.173918371833224	0.862353485704707	0.942469984033538	-5.07328560333264
OG0010963	-0.038041703046809	-2.28116017182714	-0.0408530165171275	0.967511274256931	0.989414107437295	-5.07332057947839
OG0005285	0.434335371073693	5.05749764316188	1.60174651650354	0.113014441952469	0.395660516799002	-5.07382082154654
OG0004611	0.215580709110264	6.46621909222367	1.69928319341166	0.0930145087666912	0.363334904870217	-5.07389135932185
OG0002230	-0.380226844461876	-0.790075293726703	-0.508087693882848	0.612740759920892	0.818589986142585	-5.07459941176835
OG0008650	-0.905478403747438	1.32423546064545	-0.520592792466206	0.604037734935306	0.813627657386396	-5.07486947124388
OG0007444	-0.353463565222754	2.14270596792909	-1.08311062218212	0.281898645656647	0.586450712173108	-5.07492994164628
OG0008932	0.0889518277439336	0.384119276756273	0.10909507993563	0.913390639524476	0.964466208845135	-5.07536355561025
OG0004383	-0.124111196258474	-1.23051231669988	-0.17349713644324	0.862683494526914	0.942469984033538	-5.07538175706283
OG0011490	0.395186165422814	0.681382084166078	0.777963636215029	0.438804477754612	0.716479893365216	-5.0754331001833
OG0008833	0.315120959516661	0.83719834869943	0.431407790360733	0.667291378976951	0.848871287853624	-5.07604717555041
OG0011148	0.270683537802619	-1.50784443260182	0.135264933749715	0.892730208096517	0.953937049899203	-5.07640905451016
OG0003921	-0.28665040928808	5.02233203610115	-1.65469734924551	0.10176624446269	0.374826053078229	-5.07671455089149
OG0006628	-0.456618584895197	-1.55713462116988	-0.496923716156325	0.620557737851175	0.82213768824715	-5.0769156839123
OG0007761	-0.650064253540334	-1.83024208548918	-0.645171378974505	0.520597186687157	0.763393114073354	-5.07695082888806
OG0000133	-0.457375663978146	4.36726292614591	-1.65525895393114	0.101651993382753	0.374524366329074	-5.07710154491586
OG0006425	-0.612076884600325	5.73312184413128	-1.6950580446755	0.0938165711125741	0.364929759315959	-5.07817904979075
OG0011793	-0.081843953761592	-2.20024490754888	-0.0360310895947736	0.971344163135488	0.990317087696065	-5.07879651440845
OG0010930	-0.379899789356183	4.79981087788181	-1.49669299656695	0.138269732194056	0.431115643189867	-5.07881758430338
OG0004737	0.596115568012709	-1.47080791954533	0.855333026997957	0.394831389611403	0.683912380881326	-5.07889360569642
OG0009755	-0.304662424960193	5.00655854202115	-1.61110641520336	0.110956557750552	0.392534017054937	-5.07907273355792
OG0000683	-0.422682240513846	-0.365799252335756	-1.17510154686217	0.243317213633095	0.553667387280652	-5.07909913111459
OG0006161	0.362063937086669	-0.824681959150722	0.44240891077398	0.659345109521419	0.845467303341202	-5.07942980840938
OG0003305	0.3774019648289	7.40723982191203	1.64575005179723	0.103600531494879	0.378375875470563	-5.07960255449934
OG0006517	-0.63809882713982	2.79915131083706	-1.42457401774089	0.158032961210299	0.455566059131866	-5.07961242793598
OG0002781	0.412011136394656	2.34241383753814	1.0457909368144	0.298696418076823	0.602281825061746	-5.08034332115564
OG0007132	-0.453345185060481	0.885325178485152	-1.07450433508437	0.285713306872135	0.589971486016284	-5.0806526627877
OG0004382	0.358709549976644	-0.545753098553582	0.543645007865568	0.588144372578159	0.804383114970484	-5.08070773756816
OG0008552	-0.606679897350261	3.37851234622733	-1.35556075220323	0.178919482853776	0.481946408803611	-5.08100783332796
OG0006573	0.241995063820084	4.04506733756613	1.57917523815534	0.118103050490414	0.40284999277094	-5.08128631705501
OG0008218	-0.454990452233836	2.20384765454937	-1.14107354676592	0.257123927743236	0.565071063463358	-5.08129780384621
OG0008727	0.358951001723433	0.212959671169664	0.286262131703873	0.775391301556304	0.905600733436409	-5.08130004281258
OG0000603	0.301234226414394	9.78313632609248	1.65886840052301	0.100920178559601	0.373693916207552	-5.08133476627806
OG0000104	-0.552200211705379	1.77521724380497	-1.3240924030449	0.189110543443067	0.493072393532361	-5.08146242651864
OG0003677	-0.381260879798192	2.02911528071146	-1.072539273107	0.286589262057699	0.590239151424683	-5.08165357481426
OG0000767	-0.308636647761233	3.53500676628432	-1.53162717579134	0.129420688320444	0.418817003941612	-5.08175727195469
OG0009619	0.645246882607967	6.24033051034914	1.63984309328655	0.104826114543662	0.379685812564694	-5.0818428425875
OG0010908	-0.313829404218426	5.09096835482184	-1.63219314447721	0.106430722982883	0.382516378690809	-5.08188037482171
OG0002772	-0.555558126928355	4.86615114267102	-1.19812679087564	0.234280823589416	0.544807406575981	-5.08202043446208
OG0007722	0.226391405678811	6.33227602721019	1.67933198384422	0.0968516184658946	0.368775305280836	-5.08235031084417
OG0002666	0.437197856232543	4.78128931506692	1.58535930259901	0.11669100485752	0.400643920527113	-5.08237472344933
OG0002433	-0.555606940312862	3.42000766874771	-1.13817896112953	0.258323451419445	0.565907220476197	-5.08283810752131
OG0004429	-0.531792546599146	2.2993251164603	-0.645741668853927	0.520229567535861	0.763143956430868	-5.08292149932706
OG0008806	-0.635456617458247	0.737028155640537	-1.0470446501113	0.298121292705131	0.601750840077639	-5.08382581591594
OG0004430	-0.740039150257987	0.162613743891215	-0.452808039885224	0.651869467741435	0.840913040606017	-5.084254261902
OG0002673	-0.560531729004127	6.06242019586052	-1.6686848427983	0.0989514954657066	0.371790498862064	-5.08429940206737
OG0006001	0.390475017971519	2.98402666776439	1.45859388599345	0.148454283579003	0.445132212285048	-5.08461508065101
OG0002591	0.296465913113585	5.47681613857077	1.58976319294166	0.115693692370298	0.399231209690338	-5.08493789134446
OG0001895	-0.365843455123798	4.31382368751799	-1.59775179480851	0.113902001990739	0.396878560482355	-5.08495485252675
OG0004514	0.4552629187994	2.10766407100388	1.17884138791181	0.241832763463284	0.552569731828105	-5.08648092177836
OG0011130	-0.0826286599446964	-2.5646527186927	-0.0998326060639365	0.920718178846019	0.968700211678073	-5.0866600068701
OG0008206	0.324697740479222	3.4273623827548	1.42639871438775	0.157507381662537	0.455566059131866	-5.08740609209727
OG0005191	0.0443382045677994	-0.375500481735616	0.0286283460455962	0.977229790964641	0.991611392411546	-5.08788138275126
OG0006007	-0.42940963687454	0.383641586047396	-0.636884204433328	0.525954587381608	0.767458936728707	-5.08822657183764
OG0004052	-0.408548789971703	5.06861807171467	-1.67940428146955	0.0968374846027885	0.368775305280836	-5.08827978107924
OG0000616	-0.0667107238610929	3.03163181849465	-0.0385846143476534	0.969314308848012	0.989872361685364	-5.08842202430374
OG0007078	-0.453527518253881	2.09194219012149	-1.00926914063615	0.315781491851683	0.618533056763375	-5.08849873782963
OG0007211	-0.37624103782594	-0.792407942414382	-0.393571733232866	0.694907376923134	0.865644086141339	-5.08882888126509
OG0003238	0.411187425031163	2.91247253465627	1.3054918845408	0.195335863554448	0.499268265114748	-5.08957443960767
OG0010967	0.406860252555018	3.04457711120862	1.15669101389922	0.250719922672597	0.561682473311795	-5.09005154425617
OG0011120	-0.360405368250753	1.65562233155559	-0.899851763806357	0.370804887565251	0.665806966961156	-5.09065705390159
OG0003180	-0.34211605178115	4.68258488492611	-1.5524418098336	0.124364912128117	0.410883218956803	-5.09083892953276
OG0007523	0.554943629854152	-0.110460694696363	0.756581632340931	0.451444715722745	0.72312484722942	-5.09130171764892
OG0003487	-0.509940580710154	4.47690021543108	-1.58667983313812	0.116391236161625	0.400300123181354	-5.09167632172224
OG0005798	0.373904602487693	2.16953846738107	1.26011652860623	0.211161947136488	0.519383039048541	-5.09214844075057
OG0011260	-0.452916337933319	1.23190666313664	-0.962486622097529	0.338603495570627	0.637934308933705	-5.09223521834158
OG0007619	0.407737315993962	1.12266867493106	0.337280621438902	0.736757580818948	0.883686718049313	-5.09278885958992
OG0009696	0.613666926656893	1.01611614257314	0.818291302109217	0.415536097066739	0.700436544337249	-5.09279850933439
OG0005762	0.426465169053188	-2.10400683704558	0.515599398081264	0.607506151673338	0.815568916111262	-5.09300961018034
OG0004576	-0.626055109607507	2.54426037859831	-1.10174043271772	0.27376204996371	0.578031474160424	-5.09322153970501
OG0003117	-0.499684079816309	0.46809985168124	-0.805402547813677	0.422890826518327	0.706241097646702	-5.09327581002318
OG0002429	-0.187082367671074	7.09163296182288	-1.67402197898338	0.097894301563865	0.370179798272847	-5.09341108689126
OG0001298	0.503254463705367	-1.27699560159816	0.743972772051269	0.458995876655702	0.728026292190996	-5.09347248577394
OG0007142	-0.404204336656514	3.79531387582715	-1.32905298847807	0.187475731832775	0.491614351137577	-5.09354811705715
OG0001382	0.238742211072439	7.73159404844095	1.69088326958458	0.0946146090350788	0.366556431122855	-5.09367489677244
OG0010578	-0.351381600256811	-0.231907700291057	-0.589628103580938	0.557043132202955	0.788480561167366	-5.09374781766149
OG0011078	0.428294383437922	2.08503165122684	1.41248772610459	0.161548462948123	0.460431011798981	-5.09391270637918
OG0011304	0.397032568827124	-1.31828067477943	0.540169835816994	0.590527700038275	0.80545474280839	-5.09391986120646
OG0002683	-0.152721834480608	6.4316757752227	-1.68036773358651	0.0966492942869778	0.368775305280836	-5.09421512620767
OG0001258	-0.272974772153081	4.7829983790227	-1.66960690761137	0.0987681902595618	0.371398507778043	-5.09432506984052
OG0005069	0.272732758803988	-2.01944296893832	0.317443955701505	0.751704677209537	0.89169639029773	-5.09484567286986
OG0000046	-0.238172947405741	7.82948299722622	-1.69176197743689	0.0944461791242315	0.366271518505894	-5.09485703360345
OG0010749	-0.385998397900011	4.52895692396367	-1.53987469322655	0.127398296262963	0.415803909449018	-5.09558277397821
OG0008676	0.169448638827282	8.54749244105248	1.67779858960274	0.0971517860162306	0.368976592643831	-5.09560216957396
OG0002005	-0.476703474209989	4.73632130046933	-1.64135698859264	0.104510898178213	0.379340539753281	-5.09601572409055
OG0009890	-0.186305075814734	-0.0954354846566715	-0.250210222744615	0.80304362394089	0.917266242378724	-5.09639619980366
OG0001622	0.414531385894223	5.37788750733268	1.65836715406106	0.101021549949743	0.373693916207552	-5.09646878181194
OG0008472	-0.558059048879843	0.875279986898255	-0.491760667032433	0.624187770774853	0.824766374938883	-5.09760692840436
OG0001277	-0.55969196193852	4.52621678196587	-1.56775992872348	0.120745396787757	0.406449492412957	-5.09767247502765
OG0001267	-0.268317931143218	5.73754116314371	-1.6613374192601	0.100422051319381	0.37355841769304	-5.09767554197646
OG0006264	0.446677158274042	2.07428058039602	0.779279746192515	0.43803326499462	0.716422353093062	-5.09773590934505
OG0009093	-0.52987993460032	3.98586821342978	-1.40934452481606	0.162472495554923	0.461162468046655	-5.09798166217686
OG0011011	0.26294594773191	-0.0337146430258337	0.332089846526514	0.740659356264314	0.885059510791201	-5.09830211809397
OG0006698	0.779738218650288	3.77988198327299	1.15143946460049	0.252860570909386	0.562884546545691	-5.09838847445447
OG0003798	-0.308338469677568	4.09393555587994	-1.47149895713914	0.144941114838493	0.439952322366905	-5.09860262475146
OG0010565	-0.205220465114367	0.440754249753261	-0.261194936163004	0.794589784381921	0.913013465285041	-5.09884883060374
OG0010583	0.450378169551447	0.160305809988461	1.10723560997427	0.271393544219829	0.576073245288533	-5.09892956056893
OG0000269	0.288909547191254	4.1325114699821	1.36743574367169	0.175183733239241	0.477577145515974	-5.09917834652648
OG0007274	0.516629936211736	0.828432590608626	0.877872452006429	0.382549359012173	0.675162218155674	-5.09933073043172
OG0002117	-0.297392724917703	5.10053347487899	-1.68341396457211	0.0960562353461538	0.368172748318983	-5.09957437341927
OG0007072	-0.710845957634771	1.76726904836951	-1.18453511167862	0.239585239198871	0.550257253058891	-5.09965859527659
OG0001720	0.66355664102558	-0.155166346504684	0.685222343626243	0.495114635208221	0.747975284862193	-5.09967634200293
OG0011733	-0.690294149612042	3.65643634886412	-1.32125091525385	0.190051792412662	0.49332986709086	-5.09980294058659
OG0010165	0.606049133964202	0.845604593515722	0.685315444437236	0.495056199977085	0.747975284862193	-5.09988702976823
OG0005431	-0.29564616707271	-2.43527928511849	-0.181155572173168	0.856687507547489	0.941361991788392	-5.10034439684342
OG0006292	0.525471496170335	-0.0635074341924079	0.68267362641663	0.49671580773343	0.748856796452691	-5.10071987748267
OG0003072	0.0981910574916771	-0.338945186939846	0.149769926901761	0.881309806229019	0.949123675651533	-5.10124487938207
OG0004352	0.350587691004186	5.32290630231675	1.60511410297699	0.112270539059501	0.394086948259781	-5.1013859507594
OG0008583	-0.244290675782808	6.93462845832815	-1.67331181371942	0.0980344407862161	0.370508754668532	-5.10150965593257
OG0000970	-0.365068794932732	4.87792347850666	-1.5048974619053	0.136149964697632	0.428701429055822	-5.10153209336935
OG0009812	0.299655133902873	6.67046793671987	1.65887561558359	0.100918719998403	0.373693916207552	-5.10163049834027
OG0010955	0.356765594938298	5.79838273614666	1.66075802542311	0.100538765115607	0.373602988363475	-5.10224332011131
OG0010224	-0.0690618656256556	-1.41892619795224	-0.0788227696783191	0.937363490297191	0.976608196643468	-5.10253754271633
OG0002550	-0.371805446444533	-0.524794352692871	-0.425356533575405	0.671678613837963	0.85166630212953	-5.102635889091
OG0005679	0.522341946908374	-2.06284138854326	0.749071089631664	0.455933964093597	0.726121838276364	-5.10308083970267
OG0008219	0.523723824589283	1.34051444899576	0.860782909821553	0.391839632356696	0.682203985018565	-5.10330006822701
OG0009711	0.314464723609067	5.54278686408625	1.63996474684817	0.104800756031635	0.379685812564694	-5.1033417785912
OG0009255	0.28881657075359	5.29544811766531	1.61431159800735	0.110258822871557	0.391024128489518	-5.10374416222799
OG0001455	0.145516427179503	1.21149836311705	0.105635140111717	0.91612695395109	0.96610054883468	-5.1040830300662
OG0006010	0.300035282447825	5.1256861023965	1.59923744325187	0.113571265380088	0.396011819663178	-5.10411673212494
OG0001586	0.109806151854957	-0.576979756795175	0.0996596816604411	0.920855046460162	0.968704709121428	-5.10415758789325
OG0003222	0.0689468455190685	-2.20420603716601	0.0771353731577186	0.938701661264099	0.976910789520575	-5.10482739646361
OG0006456	-0.315614731739662	-0.178565076238974	-0.413912111386336	0.680007070321705	0.856509354326823	-5.10490689736824
OG0004516	0.109507107760713	-0.139296908342807	0.161833862583799	0.871830351775001	0.945449026474445	-5.10597189244183
OG0000943	-0.606176973167707	3.33929523493594	-1.4303831189414	0.156364415382604	0.454173901682617	-5.10611637220267
OG0008092	0.234695137217738	0.295702274171592	0.216941677825995	0.828786644752142	0.928509906077398	-5.10614642163733
OG0002610	0.812495380908396	3.85448030537048	1.14564404428981	0.255237925311818	0.564331619090468	-5.10709377158187
OG0008694	-0.486454530022344	7.29738595310149	-1.67964631655343	0.096790180046474	0.368775305280836	-5.10719174685697
OG0009757	0.201068869920521	8.21730570727829	1.67141673901496	0.0984092008531311	0.370835843110725	-5.1072613120626
OG0011298	-0.371948398350083	4.4510026843897	-1.44287466332058	0.152822589504351	0.449707925051613	-5.1074957462304
OG0009370	-0.645859156307252	3.23395349157259	-1.0718329796314	0.286904553395849	0.590407141298802	-5.10838848954297
OG0011316	-0.445943090400721	5.35231008005441	-1.60920727241441	0.111371653041233	0.392698287934798	-5.10844248127379
OG0006518	-0.396221955183161	0.234046472871461	-0.516620027080335	0.606796486253192	0.81525737449959	-5.10844873950093
OG0011573	-0.53626806841435	5.02066293465446	-1.61933391179185	0.109172619318847	0.388694396571092	-5.10856368362467
OG0001023	-0.397079647043914	3.55071316655146	-1.4692329093917	0.145553267232343	0.440708673216754	-5.10858527003675
OG0006741	0.488988251164715	-2.11920020802939	0.682175572472768	0.497029026521815	0.748868338646426	-5.10865635124393
OG0006895	0.665796617339818	-0.97546796352506	0.94265205816466	0.348597122059676	0.645686896028997	-5.10903484527509
OG0002631	-0.246336220017682	5.99327130133604	-1.68084955816226	0.0965552916691934	0.368775305280836	-5.10907460046355
OG0005340	0.501221441266342	0.79371532856332	0.266325445760744	0.790649675023775	0.91147070550277	-5.10970945585103
OG0005005	-0.357204426976927	0.136102707318756	-0.660428901849182	0.510809062153915	0.757292832571159	-5.10978257578162
OG0011144	-0.0229122853195602	-1.09945516581325	-0.0301827038232652	0.975993867112207	0.99123039652336	-5.109862943239
OG0000343	0.448522841043721	5.59034758963526	1.63824235234094	0.10516024892447	0.380192220588624	-5.11069716464604
OG0001369	-0.408020012907587	4.32875765368485	-1.52115991016468	0.132023844954469	0.421871977450352	-5.11073335464776
OG0000985	0.212768595746953	6.91236086539622	1.67839939082036	0.0970340868652326	0.368895182501442	-5.11135654521529
OG0004846	0.274313729399165	3.127717002704	1.31738238824664	0.191338892378967	0.4946018231077	-5.11184751713148
OG0001485	0.464218747229	-0.59440770724501	0.802507501677408	0.424553445294838	0.707459018705228	-5.11207564378943
OG0002877	-0.25081886782847	6.37110607916415	-1.67255161489138	0.0981846340717877	0.370647532273177	-5.11244906934455
OG0004489	-0.888474837344491	6.12236972190617	-1.61707743981377	0.109659568483736	0.390125285112645	-5.11255862928266
OG0007532	-0.563022119976581	3.84619118301612	-1.43519215322896	0.154993438967597	0.451300986483473	-5.11270701012136
OG0005853	0.274897655122318	5.99291440850804	1.67763959019278	0.0971829540210436	0.368976592643831	-5.11273467843043
OG0003892	-0.266361373952969	3.26315826142275	-1.26350192446674	0.209949524223321	0.518161869246815	-5.1130004071897
OG0008822	-0.676107661350797	2.46912832732284	-0.72645513366219	0.469605433411459	0.7354060051358	-5.11342314470699
OG0000533	-0.434294516447555	5.7770903525579	-1.62865653468546	0.107179213544387	0.384609635216611	-5.1134973779235
OG0002878	-0.337893306369068	5.60477408803696	-1.59364954856658	0.114819259136252	0.398738413755764	-5.11368812878197
OG0010791	0.282900595744264	3.88631724403465	1.48587571325297	0.141104038613892	0.435264988585208	-5.11372486206554
OG0008220	-0.380698880185569	-1.43851846814442	-0.278370864039129	0.781420631164425	0.908345825669197	-5.11377762339104
OG0005926	0.33912045739032	5.56676619699742	1.68066724291343	0.0965908520994293	0.368775305280836	-5.11388684177451
OG0006306	-0.394143355647033	-0.66591648664959	-0.125182896767476	0.9006817396261	0.957837684348447	-5.11409340626694
OG0004822	0.173409073965811	-0.8718073914267	0.199794995724201	0.84213004750654	0.935053538026325	-5.11412113675457
OG0001504	-0.531572123367171	4.41075660176058	-1.56674464871784	0.120982670977865	0.406587648660175	-5.11413461047588
OG0007324	-0.271111473730318	-0.123522493015382	-0.285531249976907	0.775949159670678	0.905863551997932	-5.11426671640312
OG0011523	-0.337169777848561	5.38236889104715	-1.64863580083179	0.103006022614058	0.377673155877635	-5.11514873348346
OG0000715	0.289237527987907	4.68905777739752	1.6231832902361	0.108345938656258	0.38692226392806	-5.11602485785201
OG0008059	0.188040518977091	6.88486445243131	1.67683422782843	0.0973409509649599	0.369334276597063	-5.11605596025192
OG0004356	-0.562022196324743	5.30491226352349	-1.34403937430704	0.182601348295096	0.485878018763827	-5.11620683073532
OG0004614	-0.279148004740424	6.72602059911404	-1.6470390464024	0.103334636438294	0.377854720694698	-5.11692587491503
OG0007932	-0.238717500631247	-1.54068333021964	-0.307801792440977	0.759004931790887	0.895585603234	-5.11714078716466
OG0002905	0.348753255954669	4.41721393926545	1.61014164481405	0.111167271765497	0.392698287934798	-5.11797076561933
OG0009410	-0.60357005631909	-0.780310761587112	-0.673945257083103	0.502220430809702	0.751744341947359	-5.11849911431884
OG0008816	-0.363005826324403	6.499860481176	-1.66229485065846	0.100229426187089	0.37355841769304	-5.11886777237782
OG0011642	0.0232689880864867	-2.20687953517359	0.0212806719928287	0.983072884457781	0.994096375181104	-5.11903908107192
OG0005932	-0.284531970897903	6.61825640385024	-1.67428034158971	0.0978433584749096	0.370179798272847	-5.11911462309046
OG0006750	-0.194124311537828	-1.58416973414164	-0.237278945314579	0.813025620731774	0.921198790681195	-5.11918074198593
OG0001401	-0.827813680827923	1.82794926058069	-0.822790315612221	0.412987037998379	0.697751663265425	-5.12010953651282
OG0006183	-0.307334251595517	4.83283910636722	-1.5701593240002	0.120186123950625	0.406050725372541	-5.12030597157291
OG0004666	-0.611106172294736	0.147216412470781	-0.691278653126734	0.491321187462034	0.746141901455181	-5.12095877887363
OG0005192	-0.572245073997545	3.29292500139993	-1.14141927401419	0.256980921035922	0.565071063463358	-5.12102515897261
OG0007359	-0.475816914896741	3.97362827024953	-1.55862663066302	0.122893260691409	0.4090554638708	-5.12103312260291
OG0009800	0.302304483172941	6.08644381180164	1.67391483754607	0.0979154336882323	0.370179798272847	-5.12111028731902
OG0011349	-0.482648091573546	4.40222649101021	-1.60036085703585	0.113321681548024	0.395725570074876	-5.12252407950544
OG0002029	0.326358731804643	4.5323769034998	1.60950407684929	0.111306698405069	0.392698287934798	-5.12263610309239
OG0000429	0.524804047885813	0.447188802910116	0.608672860792984	0.54440506925537	0.780890435735056	-5.12291663617455
OG0001524	1.16419289336086	2.28058441811865	0.392851636980954	0.695437130363547	0.865785514636439	-5.12344829883982
OG0007512	-0.211328445018352	5.0391334113869	-1.67272663963532	0.0981500376760836	0.370647532273177	-5.12369583810272
OG0005548	0.0579170969217788	-1.34386790042228	0.0742702224290449	0.940974238770574	0.977898327520519	-5.12382963430016
OG0001424	0.402714490376778	1.87732390812361	1.53653607729595	0.128213929656803	0.416845159756012	-5.12434399799889
OG0007899	-0.47794556435531	3.898433208408	-1.07326446519124	0.28626578230413	0.590239151424683	-5.12445077624129
OG0010446	-0.0887152135310765	-1.80156026575558	-0.102410588063379	0.918678022451899	0.967645215571493	-5.12446776299661
OG0000843	-0.357498550335828	4.9837268980025	-1.56884861017851	0.120491380563788	0.406434659752013	-5.12449634901194
OG0003821	-0.606043399609838	3.24721742481555	-1.39655180224927	0.166275205948006	0.465537063954666	-5.12458174220046
OG0006203	-0.20886162573133	0.0268296577854919	-0.159538851865966	0.873632298409461	0.945927642951849	-5.12477446568871
OG0009146	-0.231269263423377	3.28203586169409	-1.44335785015958	0.152686846445993	0.449707925051613	-5.12484410773954
OG0004694	0.629044238970818	3.11468923590334	1.3546674208071	0.179202937350701	0.482058854622185	-5.12486083839055
OG0005562	-0.775574643357011	3.72731171461299	-1.29985219318391	0.19725328885139	0.502130816640821	-5.12505121106628
OG0002459	0.626147391187504	-0.482622968278247	0.917013541673814	0.361794841509343	0.659139036835162	-5.12582808357878
OG0009644	-0.424542422177299	3.71003180857569	-1.25282254305358	0.213791668538602	0.5229466025067	-5.12624310855192
OG0010083	0.425684384661226	7.34224853222191	1.66937783331456	0.0988137041251576	0.371398507778043	-5.12627254108478
OG0004999	-0.355164789530254	5.07544233228524	-1.57372124478471	0.119359689608881	0.404984048724448	-5.12674464130149
OG0010752	-0.189016588827122	-0.818674027167175	-0.22005250199115	0.826371087846181	0.927307645051008	-5.12686891187948
OG0005048	0.285646326335949	0.0633060028194267	0.357984384628521	0.721264627211994	0.877797623028364	-5.12690960847916
OG0011503	0.486905325042244	-1.184525821998	0.872324800025118	0.385550014061841	0.67659543945901	-5.1273002908923
OG0001907	-0.272401412921262	3.32148422748812	-1.41726971839509	0.160150417668751	0.458473826772138	-5.12744965803982
OG0010903	-0.564646884955782	1.39020147220913	-0.989688205365439	0.325205581920997	0.626781310335767	-5.12757025664154
