	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0005738	-0.334369889876801	6.12982772871401	-1.2354903851253	0.220136812394758	0.999897757736466	-5.65571988905257
OG0011080	-0.194931095099739	4.40062618462385	-1.0483545526459	0.297521196241812	0.999897757736466	-5.65596931886644
OG0006954	-0.301314092307594	3.46644128858527	-0.801333423380603	0.425228823102071	0.999897757736466	-5.65609923683927
OG0007506	0.190659991186149	4.11755447406018	1.18104996582502	0.240959168821977	0.999897757736466	-5.65622328622476
OG0010837	-0.322785077315494	4.39106233121614	-0.783018277843038	0.435846898386168	0.999897757736466	-5.6563215541399
OG0000932	0.49978895774676	5.8340807727181	1.11116834744517	0.269707271911234	0.999897757736466	-5.65668837229227
OG0010722	0.182081008112625	4.67260905457152	1.12852507044282	0.262352581884195	0.999897757736466	-5.65670369900259
OG0005572	0.0760695683374706	3.22081513865976	0.195113632142383	0.845781255048166	0.999897757736466	-5.65693006240399
OG0005053	-0.190867859466121	4.82326845009512	-1.1427439584424	0.256433498565894	0.999897757736466	-5.65739978641451
OG0005517	0.21974458095701	2.98668070426786	0.66171113653408	0.509990955686441	0.999897757736466	-5.65743139508036
OG0002539	-0.0442959735214759	3.47027559191037	-0.10754535971545	0.914616117925641	0.999897757736466	-5.65762519359482
OG0005771	0.0944398284211063	2.85015886622659	0.276022215025432	0.783217723078054	0.999897757736466	-5.65763120924538
OG0002252	-0.268022196020842	4.62698296954096	-0.985065806454645	0.327457202550128	0.999897757736466	-5.65768253409392
OG0011223	0.211006584978428	7.19388530084666	1.27208443001443	0.206898849937348	0.999897757736466	-5.65791807055451
OG0010217	0.0626585038027969	3.21261442657381	0.269000726524535	0.788597274873289	0.999897757736466	-5.6579360149915
OG0009483	-0.158618624758519	9.26966238924469	-1.23331866646685	0.220941458030523	0.999897757736466	-5.65795519469076
OG0000608	0.150696395523126	4.8003995565245	1.03926286976993	0.301703269816171	0.999897757736466	-5.65818392584977
OG0005054	0.183105273686101	6.16759632677258	1.2682539759256	0.208256323369336	0.999897757736466	-5.6588534096165
OG0009382	0.258465454456047	4.5508823055413	1.101902718825	0.273691896659675	0.999897757736466	-5.6589136385292
OG0006904	0.0433385350579978	2.88973613988025	0.131344381606208	0.895821022327865	0.999897757736466	-5.65913991946209
OG0001053	-0.190801743414284	2.58340907628349	-1.23140629294976	0.221651789215281	0.999897757736466	-5.65914947531464
OG0009539	-0.145874453172497	2.17790333989283	-0.470225128838353	0.639428548524245	0.999897757736466	-5.6591787646425
OG0005851	0.251693641239994	6.70388469400437	1.27383765450595	0.206279711203021	0.999897757736466	-5.65958616238538
OG0003735	-0.308615024041181	4.51282615053542	-1.13809500003409	0.258358303963143	0.999897757736466	-5.65986860738745
OG0007637	-0.0664034408545122	2.56114432248834	-0.157816550910242	0.87498501627317	0.999897757736466	-5.65987539157949
OG0004549	-0.107607609605563	3.60744944295489	-0.252092965624392	0.801592966665293	0.999897757736466	-5.66001820768899
OG0003144	0.139122547997062	6.36448037999883	1.26879742815763	0.208063330282977	0.999897757736466	-5.66006565018705
OG0010848	0.0562404848301887	2.51738662304567	0.18080968865627	0.856958129929983	0.999897757736466	-5.66011129202469
OG0005079	0.137678153119754	1.94999336272586	0.459450401940047	0.647112975023229	0.999897757736466	-5.66019925124388
OG0001311	0.0828836641913824	1.90010851465899	0.21649215009944	0.829135840242116	0.999897757736466	-5.6605907296152
OG0002590	0.312280068047951	5.54100490968932	1.07144521539862	0.287077753758221	0.999897757736466	-5.66065449436134
OG0010611	0.167940727502338	5.24840484757069	1.19913338333548	0.233891377103414	0.999897757736466	-5.66098404396012
OG0007711	0.151142212415822	6.63330547806558	1.24456194766848	0.216798842852247	0.999897757736466	-5.66126393868849
OG0005742	0.182947253869399	3.72870240047562	0.522243050575108	0.602893457938295	0.999897757736466	-5.66126527682225
OG0004108	-0.222274552387283	5.37727233219002	-1.26727912831824	0.208602846480569	0.999897757736466	-5.66129349236629
OG0010965	-0.240993399593913	3.67362255168897	-1.01411174106814	0.313479243938669	0.999897757736466	-5.66145605150793
OG0003983	-0.234063900360568	3.75236071315697	-0.810305422426612	0.420083987360332	0.999897757736466	-5.66156052743559
OG0002025	0.210309293441164	5.77222811391591	1.27223295003758	0.206846347966951	0.999897757736466	-5.66171171471356
OG0007198	-0.117859374162543	2.78492391527283	-0.411412687452201	0.681831323104527	0.999897757736466	-5.66201467893513
OG0011259	0.0894646778286357	3.60947069945905	0.229517219942487	0.819032104207847	0.999897757736466	-5.66203125801735
OG0002350	-0.151892063540543	6.09278355330714	-1.26856306233459	0.208146543080052	0.999897757736466	-5.66216617428399
OG0005528	-0.258305073659118	2.76633379162232	-0.474554608691379	0.63635180784405	0.999897757736466	-5.66217988558764
OG0005240	-0.0700182428262592	3.67034828936942	-0.191875089290621	0.848309121155555	0.999897757736466	-5.66220542283918
OG0003664	-0.3651287571452	3.36398110434329	-0.942001970535504	0.348927866403628	0.999897757736466	-5.66227270222755
OG0002522	-0.271024984237594	3.97315710792962	-0.660363718594588	0.510850669785192	0.999897757736466	-5.66243192926544
OG0006769	0.131414307848257	1.73404298204579	0.348897655952423	0.728050479899906	0.999897757736466	-5.6625643617894
OG0007395	0.242341851801253	3.45629804964498	1.00778327768656	0.316490155164034	0.999897757736466	-5.6633299559807
OG0003097	-0.293379722469814	5.25260444816755	-1.22224180282206	0.225078968772484	0.999897757736466	-5.66336637703232
OG0007228	0.0804002533394339	2.2082846617346	0.141870227526498	0.887526619899057	0.999897757736466	-5.66365998310578
OG0007729	-0.111300266886896	3.4513807512541	-0.227265501076885	0.82077666021609	0.999897757736466	-5.6637238347016
OG0008083	-0.0794939970901116	2.996555188881	-0.353792500113274	0.724392335709609	0.999897757736466	-5.66377378156031
OG0000879	-0.141475747475726	0.6390797894148	-0.328488685352815	0.743370262049262	0.999897757736466	-5.66379673160132
OG0004969	-0.284652679913962	3.82376936425645	-0.524658338076951	0.601220508410959	0.999897757736466	-5.66380173355744
OG0004437	-0.551493190705116	5.27360161469473	-1.00311742885011	0.318722374215369	0.999897757736466	-5.66386016563947
OG0001937	0.36556100584269	6.86324386002705	1.24754043058117	0.215711007784028	0.999897757736466	-5.66413082519235
OG0011167	0.19592566441196	3.65087964175649	0.969703004414311	0.335014441987257	0.999897757736466	-5.66420813198085
OG0004174	-0.183202475850058	4.04231253928437	-1.18956382709611	0.237612723114857	0.999897757736466	-5.66479298951539
OG0010183	0.00283657194949849	2.84684560808543	0.0077215119728624	0.993857731794	0.999897757736466	-5.66510845683125
OG0006152	0.232101406652805	1.67342245508442	0.739992555942939	0.461394420562167	0.999897757736466	-5.66514994609282
OG0010712	0.377384827323164	4.66192113676942	1.08319506298846	0.281861393076287	0.999897757736466	-5.66518742621153
OG0009785	-0.192354407419157	5.6191302053213	-1.1781901279569	0.24209079957841	0.999897757736466	-5.66544463640356
OG0011518	0.124350863207491	1.88666241622207	0.450013967673017	0.653874591295895	0.999897757736466	-5.66590833691036
OG0008667	-0.21550369778498	3.42938983008333	-0.36860778071785	0.713359481828187	0.999897757736466	-5.66614400962574
OG0005392	-0.295605705675822	6.68246321560472	-1.24945541140704	0.215013714183667	0.999897757736466	-5.66641355873515
OG0011762	-0.422980646205636	4.14560261046972	-1.24070584032583	0.218213176496287	0.999897757736466	-5.66652993984739
OG0007996	-0.104395707162139	2.97400160060021	-0.429357170533199	0.668776816043649	0.999897757736466	-5.66688379662743
OG0009692	-0.140009824275579	5.34570500974533	-1.1937797089331	0.235968063468919	0.999897757736466	-5.66691137659711
OG0003335	-0.270587183664558	2.91392368182318	-0.791707976665368	0.430789816596849	0.999897757736466	-5.66749220668122
OG0000567	-0.211970430704634	4.65393043170357	-1.13604644139195	0.259209696345596	0.999897757736466	-5.66776335192474
OG0009495	0.358972364207665	4.07688613110712	0.589394500754454	0.557199049632381	0.999897757736466	-5.66807238508106
OG0006616	0.187894933673099	3.12328500914942	0.871504366889478	0.385995015575981	0.999897757736466	-5.66818963791258
OG0004977	-0.0692600844971487	1.32742671507591	-0.156560545604453	0.875971734208464	0.999897757736466	-5.66854332387429
OG0000333	0.250511384090141	7.10112290149369	1.26054501994993	0.211008205796873	0.999897757736466	-5.66858991785054
OG0009034	-0.258652367761674	4.23644483471128	-0.780259758272809	0.437459514427317	0.999897757736466	-5.66893946856163
OG0004986	-0.243874030471297	4.95138589780087	-1.02594991861979	0.307898652715526	0.999897757736466	-5.66914085471135
OG0006079	-0.212841851362236	2.29223860303102	-0.721699662635947	0.472509230367738	0.999897757736466	-5.66923632475692
OG0004332	-0.420563246846792	8.58744980380873	-1.25321715445081	0.213648785412051	0.999897757736466	-5.66932140794002
OG0005398	0.256168575964754	4.92140922414952	1.05279501615444	0.295493037379752	0.999897757736466	-5.66976804141562
OG0006136	0.332923137158626	4.18695956909207	1.05592983051379	0.294066916200091	0.999897757736466	-5.66999629967664
OG0007560	-0.537703655683641	4.72876124778964	-1.04936468467455	0.2970589932688	0.999897757736466	-5.67014665916152
OG0005798	0.128926551880324	2.16953846738107	0.41775152016468	0.67720851793725	0.999897757736466	-5.67021835159491
OG0000237	0.140322022084453	4.80311221284312	0.398582413067153	0.691225380029071	0.999897757736466	-5.67032272458477
OG0009635	0.159151335222457	4.48088778292589	1.05122701251343	0.296208135722388	0.999897757736466	-5.67048175748539
OG0004999	-0.254033861994333	5.07544233228524	-1.13078747525963	0.261404406141236	0.999897757736466	-5.67064696959147
OG0006309	0.258454150446646	2.77667327942679	0.742357789118112	0.459968233382557	0.999897757736466	-5.67076297218849
OG0011544	0.244321192516366	3.5040094054665	0.94099706708905	0.349439529172123	0.999897757736466	-5.67092453819407
OG0007005	0.268567291730706	3.1639663795836	0.643940171346832	0.521391309800697	0.999897757736466	-5.67093782880835
OG0006373	-0.264453584293377	4.90223569381474	-1.15617635894927	0.250929136441739	0.999897757736466	-5.67098098185022
OG0004269	0.16712141301886	3.19589295324698	0.603580149499606	0.54777032642724	0.999897757736466	-5.67158891942233
OG0004754	0.0314730924285087	1.84649629925984	0.0969452659690889	0.923003784448756	0.999897757736466	-5.6716076761159
OG0007563	-0.328599943649452	3.91084988251921	-1.08139098532051	0.282658034172596	0.999897757736466	-5.67161273980852
OG0009957	0.261109666462834	4.8175466559824	1.07428243068503	0.285812131630436	0.999897757736466	-5.67184194012125
OG0003128	-0.21220231521549	4.29911128283253	-1.17250765828322	0.244350624437611	0.999897757736466	-5.67185018426352
OG0000789	-0.273736966546161	1.81826699342252	-0.899847497848625	0.37080714471143	0.999897757736466	-5.67215272809426
OG0005560	-0.326216130117302	3.2166813042225	-0.769087235706053	0.444026566147579	0.999897757736466	-5.67217802295724
OG0005101	-0.0530546373154168	2.52296780936224	-0.114517834271389	0.909104136078289	0.999897757736466	-5.67231334546029
OG0003971	-0.296095427399836	2.77823502080615	-0.747740357947343	0.456732035657988	0.999897757736466	-5.67231809006816
OG0005711	-0.277091261472849	4.18061702464129	-0.917488665387906	0.361547401857369	0.999897757736466	-5.67249754179247
OG0002480	-0.195266840945831	5.06563979458651	-1.24835791821166	0.215413136994465	0.999897757736466	-5.67274311206433
OG0008358	0.210017614571744	5.03351364711461	1.13809013300008	0.258360324387713	0.999897757736466	-5.67313149538902
OG0001405	-0.300511522706044	6.37221437889659	-1.12635394527093	0.263264774051112	0.999897757736466	-5.67332427950422
OG0010742	0.135672467394782	3.17627531265138	0.711526036162499	0.47875515131377	0.999897757736466	-5.6733622330023
OG0011289	-0.171982566495815	3.53411242785079	-0.402040247001001	0.688688783245915	0.999897757736466	-5.67360410525087
OG0002442	-0.00687067591741775	2.68108142765844	-0.0101367465951277	0.991936532175592	0.999897757736466	-5.67377096409746
OG0004025	0.263426767493854	3.2954397214182	0.800873336221432	0.42549365816457	0.999897757736466	-5.67438851196229
OG0006446	-0.0313891150909531	1.68786820111525	-0.0656872822582236	0.947784901442371	0.999897757736466	-5.6753116174591
OG0011333	-0.299023846133776	4.72979758979162	-1.00987373052761	0.315493444337228	0.999897757736466	-5.67556104821074
OG0011303	-0.216974917820898	2.82156549135558	-0.676049253957484	0.500890527952861	0.999897757736466	-5.67567905996532
OG0005074	-0.30158745601567	4.70231483256887	-1.06821306616044	0.288524234561736	0.999897757736466	-5.67595467842429
OG0008874	0.247888466268108	3.59644932781102	0.606213092408101	0.546029174205497	0.999897757736466	-5.67597715228781
OG0008441	0.150335193727837	4.09797627823797	1.03410148970351	0.304095095546494	0.999897757736466	-5.6761677656999
OG0003266	-0.329470273830731	7.44406921766521	-1.25832686643146	0.21180496387299	0.999897757736466	-5.67667540037147
OG0003441	0.230264440628491	1.42246028359449	0.513606111300088	0.608893213268721	0.999897757736466	-5.67681826437295
OG0011298	-0.232065304031036	4.4510026843897	-0.918391559512428	0.361077481432561	0.999897757736466	-5.67703344570122
OG0007333	0.0484089981418117	0.302877844223994	0.155052562965122	0.877156664797273	0.999897757736466	-5.67775280842307
OG0004308	-0.647196300535373	7.2778330570619	-1.1832752151083	0.240081270696259	0.999897757736466	-5.67780781952975
OG0002433	-0.00332147502226476	3.42000766874771	-0.00724647411799353	0.994235605523965	0.999897757736466	-5.6778324042821
OG0001746	-0.259043500847186	4.15074099891455	-0.89978243413526	0.370841571424636	0.999897757736466	-5.67788882089615
OG0011173	-0.277076724821615	6.92411214774331	-1.2579309420446	0.211947411974988	0.999897757736466	-5.67818558932544
OG0007110	0.239318304861537	3.19760632426311	0.613508056220558	0.541219688885112	0.999897757736466	-5.67820680872133
OG0010800	-0.311714611552901	3.47175517546134	-0.626854284740213	0.532476790099461	0.999897757736466	-5.6782316243439
OG0006667	0.0908089304417081	0.829672447191118	0.300009446277286	0.764920712288073	0.999897757736466	-5.67881256978206
OG0008687	-0.205010684440174	12.4903235052095	-1.08964808987971	0.27902457883563	0.999897757736466	-5.67896731866931
OG0001010	0.182869783865076	4.97829398129163	1.02818638860022	0.30685192961283	0.999897757736466	-5.67898359327935
OG0005211	-0.577544543845815	7.13066249894747	-1.25376477621111	0.213450615676254	0.999897757736466	-5.67931478749436
OG0009215	0.180570015482275	7.31106240747835	1.25233754466702	0.213967375631383	0.999897757736466	-5.6794103428495
OG0005443	-0.30923730010633	4.83823858670461	-0.909844920693409	0.365541294723174	0.999897757736466	-5.67945232848798
OG0008289	-0.162581757198763	3.70899135076818	-0.838020713959728	0.404428042582368	0.999897757736466	-5.6798609602049
OG0007072	-0.230449955490766	1.76726904836951	-0.410243921886218	0.682685020237553	0.999897757736466	-5.68022549278186
OG0008082	-0.113974331524283	3.286307574409	-0.348176598027835	0.728589895786482	0.999897757736466	-5.68025141424228
OG0000656	0.257692124945106	5.98240885551552	1.15695224317215	0.250613777105625	0.999897757736466	-5.68042184951283
OG0005979	-0.241943506862539	4.33744420608553	-1.11989381837359	0.265992150639083	0.999897757736466	-5.68049762425115
OG0006873	0.0816250755941974	2.57141995716975	0.319234775398214	0.7503512804184	0.999897757736466	-5.68052455548579
OG0004793	-0.0103355229532562	3.89971075616001	-0.0178036858182473	0.985838231295364	0.999897757736466	-5.68104382229978
OG0007091	0.0812137261625616	3.12733490856586	0.180372947231294	0.857299864814825	0.999897757736466	-5.68115368613975
OG0010631	-0.251019304603774	4.99726660951482	-0.990015184650522	0.32504669606302	0.999897757736466	-5.68129078674738
OG0006541	0.0740873435915752	2.48444832032349	0.194648229169236	0.846144429643323	0.999897757736466	-5.68164608814946
OG0003488	-0.323541684592554	3.75357713717509	-0.892859732703623	0.374516069448093	0.999897757736466	-5.68183125028439
OG0010445	0.0132828826961227	0.374509854172171	0.0238398556981921	0.981037622646519	0.999897757736466	-5.6818479604653
OG0007013	-0.182131147398648	6.57003261620086	-1.23873744678246	0.218937736471794	0.999897757736466	-5.68200643445834
OG0010637	-0.170549796752364	4.08549935963594	-0.401007717223623	0.689445854543583	0.999897757736466	-5.68213862294564
OG0008278	0.283001531729649	5.71120075442969	1.2352221436196	0.220236082797394	0.999897757736466	-5.68217909372693
OG0005261	0.221784251762092	5.70959426628854	1.13187582520132	0.260949138040972	0.999897757736466	-5.68227918999415
OG0001484	0.151211268601587	2.52809118392851	0.735421117561093	0.464158020445708	0.999897757736466	-5.68245717062133
OG0011634	-0.142969275755969	2.14495655219049	-0.5069745940187	0.613518158308125	0.999897757736466	-5.68258299338307
OG0000838	0.201754577108474	4.61662761766979	1.21212173661586	0.228908092319672	0.999897757736466	-5.68272713416736
OG0003377	-0.100436668646186	2.55097023966774	-0.236219941696705	0.813844489748653	0.999897757736466	-5.6829951655092
OG0001483	-0.295433453316337	3.3785696547204	-1.07965021210315	0.283428193202697	0.999897757736466	-5.68356702675109
OG0000108	0.14660018198832	2.13837442882344	0.58879878641761	0.557596755114555	0.999897757736466	-5.68358133474869
OG0002959	-0.217937826899401	2.57622691802984	-0.413869889005314	0.680037871348418	0.999897757736466	-5.68365352123631
OG0001699	-0.30293978169474	4.74283113345272	-1.02843049544148	0.306737827027199	0.999897757736466	-5.68387111790291
OG0001853	0.182821318931791	4.45090393317607	0.774847614228101	0.440633564593369	0.999897757736466	-5.68416191888632
OG0009289	0.286423104702863	6.06256266058965	1.25347528067962	0.213555359568309	0.999897757736466	-5.68439838968917
OG0000452	0.131990371830128	-0.165398644984301	0.508175135012075	0.612679709071606	0.999897757736466	-5.68440358541348
OG0007955	0.107987911140373	3.21517515212277	0.383757996120207	0.702140003113115	0.999897757736466	-5.68472389502992
OG0003712	-0.229218130596305	5.04544694944919	-1.21607072372209	0.227408335932829	0.999897757736466	-5.68510675115287
OG0008136	-0.173310687958104	1.42739606294535	-0.14441865787057	0.885520296550738	0.999897757736466	-5.68513224610698
OG0001499	0.157577061855071	4.59165026853379	1.19383900832746	0.235944988772486	0.999897757736466	-5.68522169376023
OG0004072	-0.225958243624609	2.85527831513391	-0.934264260317806	0.352880147022607	0.999897757736466	-5.68555391249402
OG0002999	0.0388532604916465	0.954805590366583	0.0692778001703817	0.944935281807144	0.999897757736466	-5.6856867688091
OG0001544	-0.193268443264683	5.08319479440793	-0.869039018482388	0.387334136797811	0.999897757736466	-5.68617149951809
OG0006318	-0.20002291477485	5.10679629833299	-1.16544916998065	0.247178615716631	0.999897757736466	-5.68635647589346
OG0007334	0.135792890525078	3.59196419107194	0.384496774997588	0.701594563373203	0.999897757736466	-5.68654576210631
OG0004370	-0.203046253533444	7.79077822546467	-1.1767945303457	0.242644414169493	0.999897757736466	-5.68665717412416
OG0004378	0.172755092232724	4.72951239983562	1.05278328229709	0.295498384307436	0.999897757736466	-5.6870598138571
OG0011141	0.080794894997223	2.80064352227041	0.171262963164265	0.864434221461226	0.999897757736466	-5.68721998055745
OG0008192	-0.193360637886304	8.1722827045311	-1.24714743731399	0.215854311554604	0.999897757736466	-5.68726666829471
OG0000263	-0.15517078547298	5.47674819044683	-1.07605642044599	0.285022745664186	0.999897757736466	-5.68732428329654
OG0007886	0.170412300791454	6.9566561685192	1.20376399952164	0.232105828136538	0.999897757736466	-5.68809257501102
OG0009305	0.170293514962972	5.93457309946688	1.22164888218658	0.225302019271384	0.999897757736466	-5.68819853512617
OG0001835	0.156471569129902	3.39622430830141	0.622324750011671	0.535435837290761	0.999897757736466	-5.68830499741105
OG0004249	-0.58003010003738	6.81135567938004	-1.24548954861997	0.216459623894167	0.999897757736466	-5.68837627333262
OG0004438	-0.1458987080848	3.98678655677673	-0.332207147783184	0.740571108354296	0.999897757736466	-5.68866519115218
OG0010629	-0.126350382300618	2.96771008000647	-0.125801201097617	0.900193792824046	0.999897757736466	-5.68880931875011
OG0007028	-0.369180417098474	4.00977058577615	-0.770649716843742	0.443104729035427	0.999897757736466	-5.68908878091673
OG0009368	0.0973015356043323	3.07578293229577	0.344459922001079	0.731372467800022	0.999897757736466	-5.68926268226406
OG0004229	0.12312442612912	4.46663705765209	1.17892122428332	0.241801145008172	0.999897757736466	-5.68929320958807
OG0004506	-0.0981376460853731	3.05862641930984	-0.207999998468362	0.835738970520574	0.999897757736466	-5.68958315664072
OG0009031	0.0288543773938401	3.42772422332449	0.0967119100607084	0.923188536486134	0.999897757736466	-5.69011272006035
OG0009365	-0.198288857727889	6.27812966537042	-1.19683287032776	0.234782122928119	0.999897757736466	-5.69075027030298
OG0009518	0.120978024639952	5.36445159164209	1.19121774752736	0.236966531367259	0.999897757736466	-5.69075974676998
OG0002224	-0.248543389561055	4.45710452247296	-1.00453050781212	0.31804522856873	0.999897757736466	-5.6909957240342
OG0000943	-0.366550155751748	3.33929523493594	-0.898295530608007	0.371628876957965	0.999897757736466	-5.69115264856636
OG0011267	0.149416525641024	6.03055694487087	1.20536271402263	0.231491663119838	0.999897757736466	-5.69140696126892
OG0002629	-0.158718659764116	2.83580980893848	-0.335399844953291	0.738170521436556	0.999897757736466	-5.69159456827986
OG0011579	-0.149551926272082	2.77012415319641	-0.465215101677624	0.64299681587102	0.999897757736466	-5.69185835775484
OG0000244	0.166803026455622	3.65528873254597	1.1151530591734	0.268006192485743	0.999897757736466	-5.69194944041128
OG0007298	-0.383580231406038	3.46966064175727	-0.849506788056852	0.398045259549647	0.999897757736466	-5.69202966325762
OG0004076	-0.847503619119305	4.98964689574503	-1.18265940957297	0.240323986283765	0.999897757736466	-5.692402539159
OG0000763	-0.222005193703846	5.18405404687789	-1.21884184026931	0.226360180591668	0.999897757736466	-5.69251416749238
OG0004944	0.150176729015977	4.64771293708465	1.04055942006457	0.301104446993622	0.999897757736466	-5.69271206762609
OG0008968	0.189667428908407	4.70089834828602	0.611507981883086	0.542536168521884	0.999897757736466	-5.6929330653266
OG0008143	-0.172647163228743	3.99620825283185	-0.753613495012662	0.453215799626005	0.999897757736466	-5.69296304647367
OG0001718	-0.124460682616077	7.82974003227789	-1.21644928635828	0.227264939898892	0.999897757736466	-5.69304137666898
OG0005409	0.278311049390117	3.33205003262256	0.79264515344144	0.430246492641241	0.999897757736466	-5.69306676135945
OG0007553	-0.16331567911211	1.36965231077463	-0.436079322332301	0.663912354651632	0.999897757736466	-5.6932911277472
OG0003518	0.0746117418499006	1.62830126074898	0.157785397616599	0.875009487918132	0.999897757736466	-5.69362558707544
OG0009730	-0.318136815348928	4.18219891452372	-0.752421306606853	0.453928299566227	0.999897757736466	-5.69385375957731
OG0009121	0.197603571634917	2.69104367688386	0.548156330960017	0.585057206523999	0.999897757736466	-5.69395404097797
OG0007419	-0.190142799305087	5.44496347388599	-1.24208557108723	0.217706348542416	0.999897757736466	-5.69447214729125
OG0005563	0.141497014417381	3.77472303578069	0.666593265368196	0.506882401813346	0.999897757736466	-5.69477743365892
OG0007146	-0.217613834401796	6.38046876958196	-1.21614075323115	0.22738180445195	0.999897757736466	-5.69495803603764
OG0011356	0.0928267500641304	2.99129914827447	0.232349993912314	0.81683866217682	0.999897757736466	-5.69586295999364
OG0009366	-0.222323716034224	4.46243073561976	-0.969750165494234	0.334991068883001	0.999897757736466	-5.69609897592907
OG0000454	0.205548856801271	3.99636084827398	0.869074062671901	0.387315081404293	0.999897757736466	-5.69683745288362
OG0010067	-0.138695119932069	3.99009053080666	-0.651103896152993	0.516779654337872	0.999897757736466	-5.69723914935828
OG0007403	-0.0384011158468383	2.56244068896052	-0.11878236466083	0.905735054573973	0.999897757736466	-5.69752402108748
OG0011727	0.290623929355964	2.40193841514842	0.58398436320286	0.560816069784006	0.999897757736466	-5.69770352641057
OG0006234	-0.311873230483573	4.83474136837278	-0.778354072276097	0.438575607602097	0.999897757736466	-5.69789009121319
OG0005386	0.208463546767433	2.75608427780548	0.534909664098014	0.594143793312373	0.999897757736466	-5.69794718052414
OG0002323	0.123570213427635	2.41887380365278	0.317163790587598	0.751916480089971	0.999897757736466	-5.69839478250231
OG0000382	-0.415901101415266	3.77479828649936	-0.861288863800158	0.391562596988823	0.999897757736466	-5.69848119734458
OG0005300	-0.152332014713342	3.99643326205026	-0.439038266095243	0.661775672049596	0.999897757736466	-5.6988624151949
OG0002145	-0.518648793243769	4.16301257442566	-1.11876760477381	0.266469642563909	0.999897757736466	-5.69890144949536
OG0001756	-0.234960912341202	2.26667154661348	-0.562948694787604	0.57498873960501	0.999897757736466	-5.69902208853693
OG0002225	0.254183730024292	1.85924067898066	0.522184896898744	0.602933764385796	0.999897757736466	-5.69906332911111
OG0001336	0.224036309107577	4.44844314918519	1.05559214217874	0.294220314542939	0.999897757736466	-5.69947680256029
OG0008151	0.0660049048082887	3.06044346240889	0.321521750338956	0.748624055845786	0.999897757736466	-5.69958366250232
OG0000741	0.177358147522715	6.08411826536851	1.2391327793313	0.218792074698129	0.999897757736466	-5.69971928375838
OG0000533	-0.31045814132449	5.7770903525579	-1.17198094669404	0.244560850153062	0.999897757736466	-5.69974991533478
OG0004803	-0.215134160706801	0.786083029995561	-0.712700007765376	0.47803207622504	0.999897757736466	-5.69980158583863
OG0004029	-0.14168303959061	2.60447246530124	-0.375515751317536	0.708235781557204	0.999897757736466	-5.69983730693023
OG0005673	0.155914620878511	2.68634999309233	0.518342651200505	0.605599564729866	0.999897757736466	-5.69999017935543
OG0010972	0.246295144367384	5.9666836020647	1.17849384723585	0.241970438242145	0.999897757736466	-5.7000463132853
OG0004179	0.248702327939061	2.6548526516479	0.706582471040487	0.481806665614992	0.999897757736466	-5.7002158674051
OG0000326	-0.306978740499487	3.49022642428287	-0.862663636817057	0.390810450771743	0.999897757736466	-5.70025625531564
OG0010878	-0.0143244252463202	2.37987504119426	-0.0368968381612541	0.970655938270593	0.999897757736466	-5.70027968893508
OG0007558	0.162136958718402	5.38059986652733	1.20619269319305	0.231173280642009	0.999897757736466	-5.70049046897952
OG0004952	-0.0797208732783337	2.69857967286068	-0.185666668511582	0.853159567529378	0.999897757736466	-5.70074608619173
OG0003081	-0.0962181498970964	3.35365188555805	-0.267401876367081	0.789823689114831	0.999897757736466	-5.70075575088793
OG0005700	0.295424931874332	1.88762438571964	0.505489984950271	0.614555710806122	0.999897757736466	-5.70083362060342
OG0010907	0.163946322617896	5.03413650634228	1.08812491655122	0.279692391728101	0.999897757736466	-5.7010196099763
OG0004333	-0.402021590315174	9.42809067323903	-1.16902684723922	0.245742311753266	0.999897757736466	-5.70114463782752
OG0003727	-0.264805010473595	3.10284872220002	-0.733600523032262	0.465261242678335	0.999897757736466	-5.70128765790099
OG0008738	0.20530599314031	6.18399429626971	1.17814665754296	0.242108030037011	0.999897757736466	-5.70157615122501
OG0006516	-0.202861816875988	3.34232594622324	-0.766699577811066	0.44543739465896	0.999897757736466	-5.70188462886844
OG0007427	-0.266970010411244	4.08109177427802	-0.935117557699219	0.352442889029188	0.999897757736466	-5.70243029049735
OG0006501	-0.0217110492356674	0.679210974937772	-0.0613966083349622	0.951191089873106	0.999897757736466	-5.70254871280807
OG0000290	-0.175997922616041	7.26157551526604	-1.23591744091562	0.219978835693378	0.999897757736466	-5.7036181630084
OG0007331	-0.201365358032966	3.02141658220585	-0.588137458566653	0.558038429602373	0.999897757736466	-5.70370589830739
OG0003113	0.279741254435338	4.10922677986492	0.740300554304366	0.461208561528308	0.999897757736466	-5.703857937523
OG0006385	0.392038457538314	2.28721350768234	0.775537927649701	0.440227971284682	0.999897757736466	-5.70443589926951
OG0011084	0.213224618118934	6.17071211747298	1.18540935895715	0.239241473635346	0.999897757736466	-5.70456076531862
OG0011006	0.0344094484683177	1.70124798061161	0.0878685817807923	0.930192975611139	0.999897757736466	-5.7045949657417
OG0003133	0.202563834382961	5.43207140012463	1.15912617510606	0.249731679946339	0.999897757736466	-5.70477980341621
OG0001687	0.134531381978502	4.00104476424548	0.895665314084922	0.373024141939944	0.999897757736466	-5.70490913726279
OG0004849	-0.128075748732236	3.76203118531465	-0.561079366802791	0.576256487616089	0.999897757736466	-5.70491602194489
OG0001636	0.0369642787384716	3.34106121952877	0.148679321665804	0.882167644199618	0.999897757736466	-5.70497442159881
