	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0001128	-0.264117083070626	3.11130608653951	-1.28346233670494	0.202905213005143	0.572385472984058	-5.43864331627071
OG0008007	0.392444327234776	0.0739950435377051	0.543982639030028	0.587913061293808	0.875270567730836	-5.43867150640059
OG0010231	-0.00023094068419971	0.475564950885187	-0.000395215501054742	0.999685612874228	0.999858299972669	-5.43946804418346
OG0001535	0.195404283208682	-0.292404629878288	0.336597149835241	0.737270936994308	0.929050902331852	-5.44040804819559
OG0008807	0.301493989018876	3.69006798960868	1.29857106449864	0.197690805500067	0.565388868286188	-5.44079686220838
OG0000323	-0.551512806410912	4.71815209676937	-1.5384839656832	0.127737554161556	0.454330802739117	-5.44090571069015
OG0006880	0.34999388750692	3.42183872056888	1.28015878694948	0.204058822172722	0.572988560170022	-5.4410914859894
OG0006424	-0.382549651980737	3.24189185489442	-1.37506931115683	0.17281376986878	0.530525754263512	-5.4413408285168
OG0007023	-0.230285983092701	1.36634891517612	-0.409154424987514	0.683481189877725	0.90831711119697	-5.44137192792757
OG0002962	-0.425694503221888	7.6295220905606	-1.57995382105864	0.117924524414339	0.434893628254154	-5.44150564949028
OG0007168	0.294428827486125	0.915788559942313	0.455688037238212	0.649805360183429	0.898024779641403	-5.44154660158261
OG0010371	0.238301082403513	-0.100808828219434	0.289330569956685	0.773050553766398	0.941416070313901	-5.44159958628333
OG0010363	-0.583129843538332	2.55614339175046	-1.20134653147119	0.233036762323311	0.611975527499355	-5.44170062815852
OG0000925	-0.389105622730573	1.50091000054855	-0.763404925097484	0.447388416596733	0.80003313528317	-5.44216217469807
OG0010308	0.273787142948609	-0.582781290805202	0.461916306993325	0.64535089380244	0.89641151370672	-5.44243714403735
OG0008746	-0.224056396682086	6.12395322504172	-1.51316432396537	0.134039996187129	0.463338255476704	-5.44289525564163
OG0008594	-0.387090912842347	6.94310781362972	-1.57224301936838	0.1197021144527	0.438622716701956	-5.44319538119642
OG0001012	-0.344722365333531	5.58860838159013	-1.55743664353598	0.123175331934478	0.444629159539044	-5.44336142362577
OG0003749	0.14998425544102	0.234617666742439	0.268338029483883	0.789105538826031	0.947432205712808	-5.4439185636933
OG0004733	-0.362743164874598	0.507657415232938	-0.961673737309973	0.339009351390254	0.720478510528741	-5.4439823626982
OG0010840	0.0380120808785068	0.652751834869037	0.0598208582920961	0.952442243971727	0.990692705045006	-5.44412862059701
OG0007425	0.278535225073664	1.81581096317024	0.495058108298791	0.621868328948619	0.887398059054221	-5.44432570034949
OG0006891	-0.230651790200442	-0.889693289997603	-0.383574195241382	0.702275727408584	0.917550615978318	-5.44448590048748
OG0009705	-0.412425182709482	3.75376904019833	-1.23847993120643	0.219032657192111	0.593032071612027	-5.44491983531339
OG0008826	-0.277897042169835	5.34741851326377	-1.36387847598666	0.176296543423899	0.53597111390096	-5.44525593885414
OG0001336	-0.310984519339971	4.44844314918519	-1.41466445822602	0.160910922619706	0.514027167982398	-5.44528901468745
OG0003264	0.227313290295676	4.54003065865484	1.48637527179492	0.140972152175578	0.477857731876578	-5.44598730933421
OG0002179	0.323555455709897	-0.0271923237524399	0.637735083297909	0.525403201641685	0.846035948599401	-5.44627024390092
OG0011558	0.516115018834551	1.11761053285942	0.644084089022117	0.521298450828082	0.844446143388063	-5.44634675205696
OG0003570	0.308291645164233	4.46999781903262	1.48783928212764	0.140586200372172	0.477350492495501	-5.44646210442795
OG0010846	-0.0323695678907672	-1.78798562839769	-0.0404273182600058	0.967849626996102	0.993873253357598	-5.44658012531407
OG0002388	-0.257578383278228	2.68286776517758	-1.37577156263524	0.17259697654462	0.530433383329804	-5.44696796066775
OG0004250	-0.414806674708564	1.17810239506401	-0.623391410554011	0.534738252200817	0.850902508961195	-5.44724912036538
OG0008446	-0.476669342673777	6.07404035956522	-1.56172647489029	0.122160893919292	0.443133692353845	-5.44756949364617
OG0005697	-0.500278345943048	4.89866495445523	-1.46437857661817	0.146871403284442	0.489782271618674	-5.44817635702406
OG0010795	0.363656255187978	2.35610063111851	0.9835054933504	0.32821956857472	0.711357402974969	-5.44863459612
OG0010635	0.296060998018654	1.38961751702301	0.440420946173893	0.660778184349181	0.901500665878693	-5.44866402772841
OG0009397	-0.371499833223216	4.74603168225986	-1.37282350993818	0.173508466859204	0.531541811171847	-5.4487564550007
OG0000358	-0.792375781070062	3.89496177139962	-0.351758907701538	0.725911361446073	0.924961880011612	-5.44894420413347
OG0004483	0.0213097686712699	1.65484520475493	0.0306066121122141	0.975656812966103	0.994616708682272	-5.44911526623373
OG0000211	-0.500532349785009	2.78371380798814	-1.04374842015492	0.29963501143947	0.684655627082015	-5.44929552533053
OG0003503	-0.612304044148429	5.39204736793654	-1.54667837622549	0.125748862593027	0.449713350471665	-5.44937904559095
OG0000198	0.186331672932278	4.79490530900081	1.49182004113032	0.139540949819288	0.475260058502165	-5.44943217552383
OG0007488	0.495409791081471	3.01303548710461	1.26016069415134	0.211146096867296	0.583129511278833	-5.44991989296928
OG0010810	-0.237426939010696	4.2215249829603	-1.36305742656861	0.176554150509614	0.536472595880696	-5.45009894057306
OG0001134	-0.367915019635968	5.12673683922949	-1.52554922183738	0.130927259291461	0.45846315772456	-5.45012303822845
OG0006728	-0.477884406864418	-0.0179502946161021	-0.534579747861857	0.594370936713887	0.877706168569908	-5.45027935201747
OG0010615	-0.332193302501419	3.83614347564181	-0.540868221389033	0.590048373006982	0.876678504381843	-5.45033785097236
OG0008388	-0.324431499970888	3.5270339097193	-1.38422544066967	0.170003393239305	0.52665577680876	-5.45067932368349
OG0000240	0.30049205485749	1.30765374314439	0.669641009434334	0.504946991289026	0.837480114455303	-5.45099129372992
OG0002949	-0.641357886556928	3.76262325970745	-1.03584269479627	0.303286777637318	0.688639389223558	-5.45115761125289
OG0009924	1.01276305084012	2.99592469086711	1.07938523606696	0.283545551626519	0.667430007305786	-5.45118713700088
OG0008717	-0.24136851269522	2.49728774080626	-0.613592023074147	0.541164456165093	0.854479724533007	-5.45122703205013
OG0000129	-0.330279027799987	3.35219348370276	-0.926231965018638	0.35701327512263	0.730671375528633	-5.45168968909468
OG0001207	-0.121760068911871	-1.7106587713289	-0.178529498601165	0.858742598214126	0.968712622037273	-5.45188867680759
OG0007582	-0.284995159989542	0.654731330677946	-0.4392187450276	0.661645436900088	0.901500665878693	-5.45242162608455
OG0003418	-0.198675171379122	4.74579946173127	-1.52322152827958	0.131507889999705	0.459662350195165	-5.45302074713538
OG0010602	0.254466866610642	-1.16584952832412	0.392401532334791	0.695768335905831	0.913719810431124	-5.45304367513226
OG0001737	-0.25164885896279	5.07070427450377	-1.56415700604266	0.121589091255728	0.442350511071736	-5.45340685520936
OG0005892	0.364933594007642	3.62478089754251	1.52766035238506	0.130402401363109	0.458155984747976	-5.4537235154287
OG0003688	0.0810355486532862	0.16709010181404	0.135165199774761	0.89280881421685	0.976733686219284	-5.4537278131299
OG0005020	-0.0874764119367175	-0.165163081416433	-0.157038409593886	0.875596300972946	0.972776823772537	-5.45384030998311
OG0001097	-0.42020751848669	1.17375076650255	-0.76837451995702	0.444447426201603	0.797472981967747	-5.45396769935856
OG0006425	0.561229283828055	5.73312184413128	1.57211794524666	0.119731123272442	0.438622716701956	-5.45408656339095
OG0009045	-0.313582734789884	6.08529964486193	-1.28129235496184	0.203662430545369	0.572988560170022	-5.45475426957645
OG0006230	-0.410241510382964	2.72722873088285	-1.33986218120847	0.183950281080938	0.548422654524041	-5.45483394015811
OG0011742	-0.437579513004133	3.31228423947749	-1.09684772543596	0.275882954626245	0.658706106097303	-5.45499153588683
OG0001957	0.317547194931154	4.81397618272461	1.53750499559558	0.127976795561	0.454758027750044	-5.45531020513451
OG0008434	0.297385824649774	2.36936889221256	0.781317771592808	0.436840592452927	0.792749188696939	-5.45551840011192
OG0008797	-0.468536235534423	4.9058174185469	-1.31523510205905	0.19205612979344	0.559413126646114	-5.4555610597945
OG0005714	0.208821820650665	-1.29698597320649	0.430370029101344	0.66804295161863	0.903688920026642	-5.45581569840052
OG0010895	0.470820312418026	-0.209750602714115	0.816355779937218	0.416635633437127	0.780812531995781	-5.45582659706818
OG0002168	0.24073514916913	6.37240077612311	1.56717057541294	0.120883085356536	0.440649165803417	-5.45584644506718
OG0001812	0.27754924498007	1.91481546097253	0.492866930249736	0.623409193608965	0.887569361667951	-5.4561045732713
OG0006928	-0.0328586699084804	0.692823798021248	-0.0555720391102011	0.955816415487373	0.991754727341821	-5.45645309973764
OG0001145	-0.42159542653544	2.29207100515706	-0.332803207973038	0.740122734949275	0.929437811843735	-5.45691380172736
OG0006576	0.375149137452714	0.549245404231463	0.516388800421796	0.60695723010565	0.882050408199322	-5.45695150774409
OG0006418	0.0460264489121913	-0.25999164032951	0.0808813462985752	0.935731203366455	0.985867658586267	-5.4571108789386
OG0010728	0.154695671010222	2.54201915261952	0.379815231490126	0.705053578321579	0.918485155546493	-5.45738787761233
OG0003712	-0.290469859935635	5.04544694944919	-1.54408738695782	0.126374994210687	0.451255761011333	-5.45744411344709
OG0010030	-0.284211966576128	5.73986394845801	-1.52806546139797	0.130301875677509	0.458155984747976	-5.45746813061026
OG0002423	0.10125348033041	1.83868426479554	0.0783286637695376	0.937755316993475	0.985867658586267	-5.45762681204039
OG0011166	-0.424816296402979	4.79845177639266	-1.41287686445114	0.161434346376037	0.515130815936762	-5.45783501767991
OG0008567	0.357574499722479	0.390312994415037	0.660919043306556	0.510496253905919	0.839691503965995	-5.45792003176892
OG0001229	0.273667230490865	7.11265902236374	1.53443361489929	0.12872968462252	0.455904731592736	-5.45827395122344
OG0003952	-0.291256233261167	1.08061611889905	-1.11464702407999	0.268221802601892	0.650924068587724	-5.45836181703054
OG0008447	0.236243949168016	0.253830273374439	0.468358772641986	0.640756827568854	0.895230047496349	-5.45852492623888
OG0010794	-0.0747413211289644	-0.449151329373193	-0.104501139670806	0.917024006928838	0.982152380060619	-5.45865480674278
OG0007187	-0.242987209152317	6.76542067161344	-1.56934461695326	0.120375791261256	0.439913934697556	-5.45899827555954
OG0000080	0.448236659923377	2.71587590756802	1.33420567148399	0.185788884187459	0.550802682767736	-5.45901028240918
OG0004410	0.382444699667955	5.77963254215657	1.49582952268599	0.138494323636737	0.473785603460389	-5.45909132814601
OG0006916	-0.526272522464764	5.11541443665085	-1.51369485242232	0.133905472443759	0.46314975235924	-5.45909650161661
OG0005255	0.318220393899978	4.27622578946014	1.22268315356661	0.224913041563738	0.600944398086777	-5.45943438857686
OG0000171	-0.655786207288525	4.21847977042451	-0.931020200880897	0.354545698693424	0.730671375528633	-5.46000901580258
OG0006240	0.0147375388705084	-1.11026629723995	0.0245276217427507	0.980490678490537	0.995318688829279	-5.4601047532346
OG0008368	-0.278633212566822	6.82946758296329	-1.56053606343017	0.122441727761446	0.443439150464671	-5.46051489520217
OG0011651	-0.248197636678486	3.24709032244318	-1.46031427565766	0.147982148899973	0.491153133924243	-5.46073877733185
OG0000495	-0.453607937314186	3.57137126552063	-1.37205862762743	0.173745553462706	0.531986649682213	-5.46137096748067
OG0004196	-0.203304830386023	3.34891692459696	-1.38784197153368	0.168902996056656	0.524201784900407	-5.461500328062
OG0009354	0.510642181912565	6.72354521284151	1.55746705786048	0.123168116202911	0.444629159539044	-5.46193205626984
OG0000321	-0.370995329105194	3.35155897774742	-1.31840867679937	0.190996800581288	0.558379942118484	-5.46203985713608
OG0005786	0.3424582522908	-1.08696810486365	0.506422337271241	0.613904023473119	0.885332745190343	-5.46214836441833
OG0003106	0.464963860562282	2.43244351746271	1.02930999909573	0.306326958956136	0.691259132764991	-5.46315557124698
OG0000380	-0.222369712812317	1.09966133513496	-0.320962795073181	0.74904608538968	0.93253510351021	-5.46317552709686
OG0009672	-0.210547130004421	4.1518992308367	-1.23180046296339	0.221505242742305	0.597244456524995	-5.46338629238574
OG0005093	-0.306619793264563	2.31170180646672	-0.784214185647934	0.435148862911926	0.792642233850206	-5.46339119246379
OG0009024	-0.843610245900642	2.54136899000556	-0.892905641707731	0.374491626166263	0.74461075395009	-5.46400186982227
OG0007387	-0.342840131731759	1.96088770123548	-0.822388768402721	0.413214163288313	0.778178567389602	-5.46439054199001
OG0000683	-0.333953872273674	-0.365799252335756	-0.954987206789059	0.342359844222402	0.721999409703208	-5.46442350697808
OG0006254	-0.276486007259439	-0.274790672057353	-0.512433516508852	0.609709852626332	0.883327923609774	-5.46502304990961
OG0001729	-0.430205737117389	2.63064597204442	-0.38173377709077	0.703635281894482	0.918249542738877	-5.46550484006729
OG0007017	0.0619602112886581	-0.106451854968313	0.113118464695393	0.910210037552612	0.981157412573236	-5.46571023968912
OG0006892	0.240648514727587	-1.37203070886614	0.407967275091782	0.6843491293849	0.908386395951071	-5.46609161483506
OG0005520	-0.311208521014042	2.36981780733479	-0.672932641492256	0.502861166244291	0.83581632052661	-5.46640055545656
OG0001161	-0.350325407235952	0.496350940243756	-1.11460626181621	0.268239175759984	0.650924068587724	-5.46644964605731
OG0006474	-0.157201937760354	0.480509808163175	-0.369934160543296	0.712374664262386	0.921605714091172	-5.46661712109144
OG0004748	0.25664398657859	1.94466867976346	0.781263169261907	0.436872521428418	0.792749188696939	-5.46663221460138
OG0004512	-0.196827390321991	1.47101397147397	-0.656961408987467	0.513024925544031	0.840271530001611	-5.4668255260508
OG0005949	0.505750225630507	7.21921953561122	1.56301199126928	0.121858199469852	0.442664707993079	-5.46683057761759
OG0006062	-0.371705873054142	3.04355636356731	-1.13744483044497	0.258628303991394	0.640106439757628	-5.46694749209391
OG0004403	0.328320145299574	2.63308376554276	0.797402697142094	0.42749458233042	0.785277167415333	-5.46696298786137
OG0009785	-0.243082150308507	5.6191302053213	-1.4955202330605	0.138574840114248	0.473921042091845	-5.46702630596101
OG0006423	0.146060185159415	0.319905207519771	0.308218818858055	0.758688735323083	0.934741806055464	-5.46738620602905
OG0001693	0.273725759419806	5.65163699071431	1.52867273456393	0.130151298705382	0.458155984747976	-5.46810814975868
OG0001522	-0.240674012939954	4.10397731640905	-1.52749321666879	0.130443893066846	0.458155984747976	-5.46948316019622
OG0004039	0.202756723141192	1.2930820001128	0.271310947629461	0.786826139010605	0.946124265610971	-5.46980092566257
OG0001414	-0.202559149322849	1.07017019913829	-0.257842414393642	0.79716733380067	0.949236546956945	-5.4698321773805
OG0000196	-0.165664100633252	7.43736856538865	-1.55760001986574	0.123136575205827	0.444629159539044	-5.46987343578937
OG0003409	-0.107326938529293	-1.45395406442269	-0.196649343643015	0.844583108275879	0.963939016551343	-5.47055875810216
OG0009180	0.345412403873089	2.44696891778201	0.704805538980924	0.482906138793901	0.824716743683204	-5.4709289932569
OG0005983	-0.189110296284981	1.47257624125934	-0.423688485688452	0.672889982080703	0.905212127380871	-5.47099197819158
OG0002459	0.421991317927019	-0.482622968278247	0.62489392162367	0.533756417828673	0.850902508961195	-5.4711635792976
OG0001271	-0.436741457379081	4.29678701500344	-1.33973493084377	0.183991491406444	0.548422654524041	-5.47118752043325
OG0007770	0.281968830191368	0.460688475387429	0.639799366362863	0.524066759252903	0.845221876343819	-5.47119792986009
OG0008810	-0.253081946129227	4.31701919171165	-1.22976392259955	0.222263159055286	0.597725820218349	-5.47138550549045
OG0006439	-0.0225827102499262	0.4739978203491	-0.0358323775568312	0.971502131905337	0.994146752962587	-5.47139030982909
OG0001192	0.34749183510606	4.496176109671	1.3348061519225	0.185593048957662	0.550503972061916	-5.47140832012138
OG0007959	0.179934689253475	8.51246146293067	1.5304620947063	0.129708415642546	0.457398301058062	-5.47201427313244
OG0009877	0.469547523136979	2.13186617005166	0.615714472586849	0.539769278731038	0.853707113159178	-5.47216780938921
OG0000969	-0.227473281449191	2.92044673810726	-0.208818890148408	0.835101713949943	0.962407683306978	-5.47292180233332
OG0006235	0.121677739292179	0.605527643183851	0.179785061962886	0.857759907462346	0.968492563222891	-5.47300220335307
OG0003584	-0.227038989672082	3.9330918493794	-1.40534296007653	0.163654736233564	0.51793436610677	-5.47316086210051
OG0010063	-0.0863646955822378	-0.222527956655133	-0.141005114112715	0.888207872269481	0.975586922117353	-5.47337353018098
OG0007283	0.284258541503546	1.95151139028011	0.661161081184774	0.510341822965218	0.839691503965995	-5.47393834108243
OG0003299	0.350903591144617	1.87043238050415	0.861473680730096	0.391461430570376	0.758181650853066	-5.47402636834401
OG0000013	-0.385850031037924	6.30576560827026	-1.1500104041597	0.253445325360261	0.634678513671002	-5.47416182934943
OG0002744	-0.250329667783035	7.2789389418076	-1.55488791119146	0.12378120820464	0.445566176875889	-5.47421569951417
OG0005460	-0.178007955344698	5.10371714107204	-1.42453724037083	0.158043568328659	0.508938965863702	-5.4745382112159
OG0008889	0.061263179692419	2.50830608145044	0.121931572868725	0.903248209189649	0.978682759985153	-5.47497807504009
OG0003607	-0.362354223731213	1.69731012585659	-0.72653055013506	0.469559463469345	0.817878284244049	-5.47531340018396
OG0011217	-0.304803232271527	0.101400927596086	-0.522485486960855	0.602725438024209	0.879974899209281	-5.47552474936843
OG0001208	-0.284322382327243	4.50298125607627	-1.47214922351432	0.144765822538526	0.486050514640805	-5.47554334870482
OG0006277	-0.335472580249902	5.26643145456164	-1.54417909037205	0.126352791290611	0.451255761011333	-5.47587821667361
OG0009426	0.313911576418159	0.290202296913205	0.337264572083195	0.736769634135082	0.929050902331852	-5.47587843435599
OG0006965	-0.463949550431959	2.80972365948543	-1.12876962467811	0.262249972559303	0.643769699399513	-5.47598647183034
OG0009584	-0.0744978804340904	0.63096060848523	-0.147225742616873	0.883311205323361	0.974166072156621	-5.47616146882019
OG0004414	0.269524661173427	6.00314024867308	1.44005264459878	0.153617255403109	0.50141913132277	-5.47651598437048
OG0002918	0.182561605175253	-0.15299689992248	0.211275024363744	0.833191027803829	0.962165028586254	-5.47659215215951
OG0001802	-0.28712251610995	0.739628757350886	-0.79544563759215	0.428625340233401	0.786730296386556	-5.47662350263341
OG0000444	0.278484224932569	0.986788559122824	0.662732336336373	0.509339897421377	0.839691503965995	-5.47690566921996
OG0006804	-0.196979525718275	-1.51790143320931	-0.237786260547862	0.812633415539023	0.955017131278129	-5.4770010790049
OG0008477	-0.0140557136130977	1.48149934895342	-0.0255503264728889	0.97967739256161	0.995317703526815	-5.47751401348044
OG0007812	-0.228939720036051	5.4515261844062	-1.4603471908818	0.147973127220213	0.491153133924243	-5.47754860824555
OG0001969	-0.348069690203622	1.29560119485031	-0.788934749134936	0.432399954820909	0.789454985442802	-5.47803126930805
OG0004737	-0.0759794218709664	-1.47080791954533	-0.104239665844454	0.917230861548267	0.982152380060619	-5.47804849540782
OG0003625	-0.343015407466484	2.9019742872732	-1.10781649137669	0.271144013118821	0.653726352678732	-5.47839605379361
OG0008452	0.278815943803209	5.36730240187333	1.49781620085061	0.137978012021309	0.47257775190972	-5.47873165028714
OG0006915	0.0234431514937427	1.93869963696377	0.0369437835518186	0.970618619769768	0.994040320898985	-5.47917189791959
OG0004099	0.0403342843367294	0.684702734734545	0.0690430632661513	0.945121559572916	0.988395887280265	-5.47922301336709
OG0000279	-0.300151933987927	3.95671825981997	-1.27800141042526	0.204814802719589	0.574026464855552	-5.47935845626602
OG0003881	-0.256813647462184	5.04648116724253	-1.50775963817945	0.135416510057222	0.466564470830892	-5.4794126350146
OG0010543	0.144126595257794	1.24784222269816	0.348912919460505	0.728039062910419	0.925904189895371	-5.47980330425022
OG0008846	-0.478715462332823	5.41954013459033	-1.32835342963165	0.187705633082087	0.553368439687007	-5.47990781248973
OG0001100	-0.331735862560643	4.58030874483024	-1.42320029506948	0.158429535278558	0.509756604202751	-5.48000890359171
OG0004372	-0.129260472609548	1.07051757090049	-0.179817939409603	0.857734178306097	0.968492563222891	-5.48013027068724
OG0009638	0.12384795143105	0.164427194967423	0.213693745121086	0.831310426288172	0.9620607763	-5.48016836973091
OG0009322	-0.325265318547493	3.15396133264956	-1.21596792601257	0.227447286091054	0.604646366605696	-5.48100058960966
OG0010150	0.169625939296041	1.41837332325569	0.255023072584337	0.799336699705128	0.949899149766566	-5.48156333036205
OG0006097	-0.269607312058878	1.944144556965	-0.647811831670577	0.518896249128424	0.843124685212288	-5.48158215385908
OG0011309	-0.179633875973877	0.995324067848621	-0.198458901909582	0.843171778883167	0.963851167921435	-5.48162329729626
OG0006316	0.262320528788661	1.59710780253566	0.721980476430266	0.472337479942898	0.82004018256953	-5.4819639250739
OG0001654	-0.41034409711572	6.74942226431204	-1.53747494010531	0.127984146151761	0.454758027750044	-5.48238486247762
OG0007547	0.145681424978376	0.00981212588655464	0.236194214833262	0.813864385492981	0.955017131278129	-5.48314750797399
OG0008900	-0.253667076733785	4.35723468207825	-1.38355803294745	0.170207061202838	0.526803441648632	-5.48395436514164
OG0008519	-0.184635410925131	0.673595904243035	-0.340661939383337	0.734219633126055	0.928743781591727	-5.48434111551958
OG0008861	-0.26930561049839	4.44166619990301	-0.860811606733667	0.391823916108902	0.758257414812209	-5.48443668844554
OG0010599	0.157143765614716	-1.06540176700358	0.266074403653401	0.79084234359682	0.948099548247915	-5.48464779635561
OG0008847	-0.296540950629451	1.51886976443065	-0.448788851872981	0.654754581035317	0.899947542835486	-5.48480354401026
OG0006179	0.0827872697941323	-1.51771402869992	0.150886258936597	0.880431879138277	0.973825483731653	-5.4851569061489
OG0004109	-0.371233329273998	1.05837647239328	-0.777246878964305	0.439224816316891	0.793642250097362	-5.48534763010385
OG0010270	-0.256166646547705	0.716299344636977	-0.59979795935816	0.550276351400457	0.859713997465905	-5.4858886207039
OG0009859	0.199005928580219	4.92877679987994	1.45926619778455	0.148269638627727	0.491543777643595	-5.48591270691728
OG0002307	0.0821988713088921	0.016186806034471	0.129419150319045	0.897339394141908	0.978227847883857	-5.48659952209151
OG0011164	-0.244975100014516	-1.89690989987424	-0.384674254218595	0.701463553938877	0.917018283428787	-5.48686265136344
OG0008116	-0.391118902589742	5.91461705960236	-1.46047178511396	0.147938981266675	0.491153133924243	-5.48705763096961
OG0001582	-0.195954689167638	3.70268345887434	-1.40763800279885	0.162975873490922	0.517624962979944	-5.48706096990523
OG0000461	-0.270882646146541	6.70484973623124	-1.54566613398039	0.12599318485628	0.450448002666171	-5.48739397968352
OG0005831	0.316279228648965	1.41427425936145	0.946288906028665	0.346750549915916	0.725126259039033	-5.48744917175666
OG0003071	-0.286856473235414	0.55351726119739	-0.468952640725152	0.640334046415813	0.895107225675413	-5.48770591592081
OG0010672	0.267799562800996	1.66848398218734	0.602879361928017	0.548234224304629	0.858724782557501	-5.4877783961766
OG0004896	-0.179408310057677	0.681550270895501	-0.345462312605468	0.730621649621963	0.927036088257025	-5.48780665440642
OG0002695	0.361811605897476	3.83382220529191	1.27192770282886	0.206954263826418	0.577199030614143	-5.48801371770916
OG0007360	0.306620750412077	2.05237645300585	0.64433116471095	0.521139052162014	0.844446143388063	-5.48831422765864
OG0006714	0.182589454491067	1.13539520879496	0.467933133383081	0.641059917831513	0.895230047496349	-5.48844802887179
OG0004212	-0.239957928882289	2.53044035490949	-0.995022841095564	0.322619800415066	0.706091670613475	-5.48853512892643
OG0011565	0.284207847306448	0.0345712883939152	0.65183779195804	0.516308426094693	0.842006548723078	-5.48854082475308
OG0006246	-0.27349795382072	4.42663984015102	-1.37500793051629	0.172832728644797	0.530525754263512	-5.48929756838293
OG0007543	-0.20396012925633	3.81502462739566	-1.43131474749154	0.156098094563081	0.505663184535046	-5.48952985371603
OG0010066	-0.274369896398679	3.17252451373092	-0.924313782903821	0.358004876499988	0.731626151001037	-5.48996956398726
OG0005297	-0.268221486198226	6.47725779552468	-1.53618134320577	0.12830083458136	0.45546402956841	-5.4907135827995
OG0002529	-0.344991244374745	4.03917040292106	-1.38773756362678	0.168934687662782	0.524201784900407	-5.49103989028696
OG0011350	0.184902364295356	5.40624670013951	1.5364768098028	0.128228446126476	0.45534664401858	-5.49105121376035
OG0008330	0.0612317768697261	1.41739776554357	0.105934738309444	0.915889974398029	0.98158314701797	-5.4912098669121
OG0003043	0.696625564927665	5.61363303644346	1.5425780490079	0.126740874601237	0.452283305972981	-5.49152173409952
OG0005040	-0.224793702532047	6.26204707601541	-1.54741466541718	0.12557138262224	0.449217365080488	-5.49179257139843
OG0010494	0.325664034735494	-1.15342692010581	0.316941326393946	0.75208467502736	0.933578588931118	-5.49222878116556
OG0006623	0.302631390523392	-0.680506096548734	0.711162430323134	0.478979227500698	0.822370543336154	-5.49270093268162
OG0004623	-0.578747437162653	6.18460576889655	-1.48606852828238	0.141053122856614	0.477857731876578	-5.49285166287592
OG0007364	0.279008869580219	2.05839610307703	1.00002175175112	0.3202091756076	0.703876661643129	-5.49305865584076
OG0008356	-0.101777269468667	1.47167073563504	-0.186835948743417	0.852245607097796	0.966825282574341	-5.49320250384419
OG0003883	-0.28868909202757	-0.459836859614589	-0.419056743269505	0.67625816827724	0.906673408476099	-5.49400886101518
OG0007465	-0.246764637989681	1.61451372253042	-0.73959255769827	0.461635859734353	0.812727076136874	-5.49428215328294
OG0003148	-0.247187433301341	3.42226762236307	-1.11726770507617	0.267106501883385	0.649673029155556	-5.49441728570205
OG0001832	-0.196157471651977	6.7760457947479	-1.51783074276776	0.132860395577465	0.461464721291853	-5.49513052227346
OG0006611	0.300101669063545	3.57083390063059	1.36729220924279	0.175228531156158	0.534407793202084	-5.49540083578868
OG0006031	-0.354336434408071	1.80116702109632	-0.450237971077203	0.65371374457169	0.899947542835486	-5.49542531516521
OG0003013	-0.232077783015882	5.49182193052771	-1.50581184564974	0.135915308168816	0.467171050339831	-5.49577113419835
OG0001898	-0.437386437010363	3.5217460476746	-1.10675035514956	0.271602119446268	0.654123142129978	-5.4966572340279
OG0006419	-0.113180415387355	1.25718174298774	-0.222468424324392	0.824496274926375	0.959564508909289	-5.49674348346248
OG0003950	0.251908044844032	0.193301721137634	0.361547017595911	0.718610148417826	0.922280440464015	-5.49688970790917
OG0004574	0.0160922850552953	1.66081493317703	0.0256115895678107	0.979628674958103	0.995317703526815	-5.49689733406481
OG0011396	0.221251378746829	1.35733990181199	0.567659643245914	0.57179982017257	0.867703042536805	-5.49741801765819
OG0004572	-0.650364753197202	5.22229167099827	-1.39187798884096	0.167681395674978	0.522397245605662	-5.49754017086666
OG0006076	-0.287360754978207	4.87373710072441	-1.33203185300536	0.186499134505229	0.551919237815118	-5.49781780384067
OG0011300	0.288805538851182	-1.05733814642282	0.400583728331631	0.689756823365353	0.91091117823567	-5.49825002060259
OG0009165	-0.156270651314046	1.28949390857743	-0.234891214113665	0.814872214392816	0.955017131278129	-5.49841187695063
OG0009908	0.305398072589524	0.245059284759861	0.417138993601983	0.677654686929134	0.906929462253415	-5.49882946922463
OG0001413	0.653817318503782	4.87426321810777	1.33187371846103	0.186550881297181	0.551931324839385	-5.49884560056827
OG0007428	-0.216321268506303	0.1422281264221	-0.459436210183314	0.647123121982841	0.897109493905008	-5.49888630748591
OG0002662	-0.234864948214287	6.84570679082004	-1.53019798342953	0.12977371056718	0.45743753814927	-5.4996335465384
OG0005169	-0.159720520676332	6.66222221524489	-1.51976366227566	0.132374185770825	0.460946042839379	-5.49970209629989
OG0003840	0.3552548623595	4.91877876709454	1.50808658650034	0.135332925184515	0.466415260010917	-5.49996178177438
OG0008188	0.045773799938977	-0.00378617860498475	0.0622718541392745	0.950496192661426	0.990083718527688	-5.5000053668336
OG0006405	-0.084291889134907	0.804158283848211	-0.158114559176324	0.874750929925286	0.972428270276062	-5.50001773607398
OG0003637	-0.091309606890342	1.15614213520902	-0.0953749888313979	0.924247081909628	0.983624883325254	-5.50009879443474
OG0003231	-0.51629860507716	2.27022255860958	-1.09780942195835	0.275465177084656	0.658387358233296	-5.50080382503197
OG0006703	0.234706248099618	6.37013468684264	1.52678359094155	0.130620174919972	0.458219214048251	-5.50135793480912
