	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0001358	0.0225360658239468	3.35443432413864	0.0902887020069554	0.928275526396435	0.997132907256302	-6.19124784547385
OG0004959	0.167828458132404	6.0073708091517	0.59212643086458	0.555376986528646	0.973098220593795	-6.19129249774277
OG0010932	0.0632591342664792	6.65854940645631	0.18711395239228	0.852028336992093	0.994304718308455	-6.19134352291789
OG0004105	0.044003742990669	5.45212358950445	0.0906836959721298	0.927962614587788	0.997132907256302	-6.19142937823309
OG0005719	-0.059479674319352	3.91481491552187	-0.169611690962248	0.865728615732183	0.994498345523511	-6.19164285171632
OG0006050	-0.0230983143001176	5.59432482652085	-0.0760341125094759	0.939575099024236	0.997132907256302	-6.19170127061768
OG0003137	-0.0867753135641181	6.16339254498557	-0.437620744326535	0.662798929997209	0.98551719996394	-6.19172535061583
OG0000999	0.0884673777591223	5.29374141503498	0.256137629927079	0.798478904828287	0.992735998193475	-6.19180763952337
OG0005780	-0.0787628379865559	6.5840593336939	-0.573940094063364	0.567561839450745	0.977951853279198	-6.19197390701974
OG0003119	-0.025730752050138	5.42694075112888	-0.17962564518904	0.857884665653876	0.994304718308455	-6.19202380703268
OG0001806	0.0464313810769115	6.14407268688675	0.24205850521196	0.809332452517707	0.992735998193475	-6.1922060699915
OG0010641	-0.0907881655857405	4.79079442305939	-0.588245410234091	0.557966321160332	0.974106738886875	-6.19222110976631
OG0009791	0.00187757375544884	5.14316948503362	0.00905441152755554	0.992797470950588	0.999947693576909	-6.19229278192328
OG0005796	0.0898855431630787	5.5792856762688	0.471696989320673	0.638381859978019	0.983896461580588	-6.19230109592792
OG0010576	-0.345631485924283	7.30165179550906	-0.624611177549198	0.53394110957147	0.96800991995869	-6.19239122685557
OG0001392	-0.057494236171463	2.69857803737431	-0.314557646138294	0.753887616812136	0.991864925458981	-6.19244216744641
OG0011431	0.0961974056699555	5.25166222574136	0.176717680704855	0.860161044705693	0.994304718308455	-6.1926768987225
OG0007916	-0.0534115138153943	5.56244249700782	-0.537685588240686	0.592234205349531	0.982028848118568	-6.19274900210149
OG0002680	-0.113065292544034	7.09508644412485	-0.605941714197482	0.546208506081743	0.971211689313732	-6.19311091159661
OG0005085	-0.0119189136026066	5.61851985862696	-0.045712524741482	0.963649285721428	0.999067480336135	-6.19315622825486
OG0005335	0.0966554791383896	11.4067388006867	0.37283712998852	0.710220957361308	0.988701711128412	-6.19341039712763
OG0008086	-0.0693393464159442	5.57508579851802	-0.539337866989469	0.591098948095415	0.982028848118568	-6.19360727642691
OG0005707	0.0847100104455576	6.61886613972254	0.529969615075362	0.597549177696095	0.982430588095508	-6.19379090290414
OG0010103	-0.0182533286278392	2.76604911219057	-0.106849059281042	0.915166801654626	0.997132907256302	-6.19388159584607
OG0001440	0.0569617618307499	4.25699652930211	0.248674375659987	0.804227509458848	0.992735998193475	-6.19390989345316
OG0006172	-0.0221205888744738	5.06748274542652	-0.134787553421114	0.893106468884161	0.996581175699942	-6.19402856781793
OG0002725	-0.0633443945012955	6.59215632042712	-0.366934669128491	0.714602436515839	0.988701711128412	-6.19403129927294
OG0004987	-0.0195139480940147	4.30031913524663	-0.0762474727306833	0.939405871805677	0.997132907256302	-6.19410736910793
OG0000569	0.0376632024130075	6.17681034447386	0.222685301252337	0.824328022980044	0.994304718308455	-6.19440475694792
OG0001643	0.0433563010485685	5.68507733668823	0.175480052681187	0.861130230543088	0.994304718308455	-6.19444698538901
OG0000254	-0.0310097152538358	3.34526662138377	-0.087512709299841	0.930474966680517	0.997132907256302	-6.19450432838611
OG0003051	-0.0522664496418663	5.33494383030966	-0.274157332829617	0.784645495792314	0.992735998193475	-6.19473391195665
OG0000056	0.0285428565581709	7.42182479072208	0.0726181566075553	0.94228484643167	0.997132907256302	-6.19483537846372
OG0004935	-0.0125736321910761	4.75774577949638	-0.0434130944569684	0.965476605392817	0.999143034415575	-6.19502494443747
OG0004809	0.108727919024061	5.3280383066212	0.254837502017882	0.799479544039616	0.992735998193475	-6.1950343468413
OG0009977	-0.106351312610633	5.7677155458694	-0.448846914610198	0.654712864051377	0.984015392542952	-6.19512076155464
OG0008751	-0.0905975972513371	9.01214014539142	-0.520733378872666	0.603940214650402	0.982889888196125	-6.19512815427112
OG0001002	-0.0617046114222584	4.65961691089262	-0.197403605499435	0.843994774554271	0.994304718308455	-6.19520634789674
OG0004134	0.0224276838933726	4.29572062459807	0.0934840178855742	0.925744544750847	0.997132907256302	-6.1952870275015
OG0008043	-0.0300598255805387	5.15309689365335	-0.228739328573008	0.819634685622872	0.992735998193475	-6.19540807775818
OG0008722	-0.0974645330048007	7.83176142021235	-0.622023706678026	0.535632801006023	0.968312124473788	-6.19564272336234
OG0005193	-0.191559092035231	6.10140757254978	-0.620505998886795	0.536626357806676	0.968312124473788	-6.19591595669506
OG0010533	-0.0568313996815792	5.32744556260644	-0.354454210950094	0.723898297567705	0.989012516866365	-6.19619948886872
OG0005917	-0.0188288035278177	4.95300640247419	-0.110501323047829	0.912278800429539	0.997132907256302	-6.1963576257385
OG0008839	0.10295472364814	5.6446805629786	0.619872356799292	0.537041446297528	0.968312124473788	-6.19666887086413
OG0009389	0.0382968776095707	5.68351166673644	0.0876969438352688	0.930328979305545	0.997132907256302	-6.19676288678187
OG0006533	0.0115619803558777	3.59851815048768	0.0491889019535569	0.960887037791449	0.998667649755343	-6.19681520373652
OG0011819	-0.142158208053938	8.33675874306212	-0.485006837986467	0.628950295158748	0.983896461580588	-6.19682839208278
OG0005557	-0.00070512069130757	5.05814403696182	-0.00476483113317708	0.996209673295862	0.999947693576909	-6.19693216773569
OG0008592	0.214599928873716	8.05973096534644	0.531076404055475	0.596785436499464	0.982430588095508	-6.19717091917784
OG0000968	-0.0673366636012762	5.84815065585927	-0.389066739226764	0.698224051236372	0.988701711128412	-6.1972946572189
OG0009133	-0.133429699431433	5.03354768857395	-0.457305951436381	0.648646991530923	0.983896461580588	-6.19730810573049
OG0001382	-0.086500088680773	7.73159404844095	-0.617431465474645	0.538641968338506	0.968312124473788	-6.19730886948426
OG0011508	-0.0771388377023285	4.90444254764367	-0.277752484729517	0.781893675378687	0.992735998193475	-6.19732780408362
OG0007740	0.0777189603341215	4.99070053854741	0.53534818723878	0.593841937930596	0.982028848118568	-6.1974562691814
OG0009156	-0.266081194840384	6.47070756403938	-0.588352206164113	0.557894989256857	0.974106738886875	-6.19750356001757
OG0001772	0.132828373491949	4.19829589661286	0.537972515991266	0.592036988291461	0.982028848118568	-6.19753719609171
OG0005047	0.0106438115811072	2.24216047059791	0.0497109835700876	0.960472244421465	0.998667649755343	-6.19764956376322
OG0010035	0.151842976446181	4.73555231205395	0.468783647677143	0.640454342315149	0.983896461580588	-6.19779453595033
OG0009237	0.0614217439724216	6.46539424826132	0.474476731065691	0.636407095344403	0.983896461580588	-6.198062512415
OG0002423	0.191766145325533	1.83868426479554	0.514469888422386	0.608291963443351	0.982889888196125	-6.19817483390468
OG0000837	0.101476217228177	4.89015577141004	0.339536342263156	0.735064156571116	0.989636537472088	-6.19834273744771
OG0009425	-0.0586599540055115	6.86749821774959	-0.422616315995441	0.673669068989032	0.987081544640357	-6.19848909799287
OG0008758	-0.101142350462017	6.26638906099384	-0.575530633895081	0.566490995223696	0.977586982084975	-6.19862509785421
OG0002688	-0.0398086252566321	6.45933502053578	-0.150477122974387	0.880753622319978	0.995649497904168	-6.19865334895258
OG0010337	0.0273502333771223	4.71647004420372	0.141236988065691	0.88802526981318	0.996192067975088	-6.19884044661762
OG0011373	0.123540297594364	4.44967400746914	0.178152538850415	0.859037676564802	0.994304718308455	-6.19892842515144
OG0005276	-0.147333063255589	8.66097014370128	-0.586379155312305	0.559213572148582	0.975109156024447	-6.19895999529728
OG0007986	-0.0580773055903254	6.07649815291407	-0.396801752636739	0.692533016469012	0.988701711128412	-6.1993686397399
OG0002694	0.0923075170951781	4.29022097415538	0.385615813473516	0.700768676484289	0.988701711128412	-6.19965605301718
OG0007752	0.127957240819897	6.64492358574739	0.571048320236288	0.569511274696342	0.978068595003559	-6.19970895182026
OG0004756	-0.158273043941588	3.29923898862589	-0.594013334531184	0.554120246926866	0.973098220593795	-6.19977260523512
OG0000627	-0.18422802272188	5.40618961021517	-0.45283576246693	0.651849585853852	0.983985156576868	-6.19982283170632
OG0001578	-0.0660768803578851	5.48878969688609	-0.38557255575636	0.700800595407563	0.988701711128412	-6.19989433989899
OG0002769	-0.0357112937420831	4.98691602637488	-0.301896211730873	0.763487023961197	0.992735998193475	-6.19996713759727
OG0010190	-0.163659658873098	6.83970108870472	-0.603830034505231	0.547604958734192	0.971457070458971	-6.20002502476266
OG0003153	-0.068345700347904	4.14549302629814	-0.254298694143707	0.799894334136305	0.992735998193475	-6.20009374529379
OG0008131	-0.0741644180021872	3.74020371271588	-0.206300480435003	0.837061875161015	0.994304718308455	-6.20012346512526
OG0005186	-0.0901212562612237	5.60581655718052	-0.601641276997634	0.54905427769426	0.971515955312303	-6.20030542910935
OG0006065	0.079751465232496	7.20969590757457	0.572846571174299	0.568298634882185	0.978068595003559	-6.20064334784578
OG0002440	-0.14669330786259	10.2255970787975	-0.565628129747541	0.573173935352145	0.980117272796492	-6.20076901555552
OG0002391	0.0863931339370563	4.21307793783845	0.203721052116923	0.839070597234855	0.994304718308455	-6.20085104453908
OG0002770	-0.0795639347493484	7.22214832462255	-0.5997733046055	0.550292706125889	0.971515955312303	-6.20104671982033
OG0006881	0.0440167856604967	7.32062373759129	0.209605815822861	0.834489436975016	0.994304718308455	-6.2012647544198
OG0011023	0.048151175654132	5.6011445613931	0.401828380529476	0.688844102083957	0.988701711128412	-6.20133458752671
OG0009718	-0.0870128436501831	5.94808373921639	-0.308317211567647	0.758614138298179	0.992735998193475	-6.20135714686794
OG0006145	0.000451777406624387	6.17920066755129	0.00232490511898846	0.998150579648426	0.999947693576909	-6.20140948287085
OG0007850	-0.0519563499489593	10.5376542104582	-0.497594867958316	0.620086552685481	0.983302249971338	-6.20147245317587
OG0004004	0.117164579152583	4.28227523972396	0.344894886176161	0.7310466354273	0.989135346781834	-6.20148365497447
OG0008586	-0.153635705548882	4.02278890566907	-0.345523391900247	0.730575908032376	0.989135346781834	-6.20152006442437
OG0009140	-0.0889896129213517	4.34369784592354	-0.291774165886637	0.771187966008385	0.992735998193475	-6.20154574154389
OG0008073	0.0330078995239722	4.74348560041311	0.265955470920648	0.790933626054799	0.992735998193475	-6.2016598831736
OG0001818	0.103462959819137	7.88334890164342	0.571213043110488	0.569400142511708	0.978068595003559	-6.20166085611016
OG0006842	-0.108829194811228	5.53699058131675	-0.397543550416447	0.691988160090246	0.988701711128412	-6.20207818373605
OG0005896	-0.021354189113266	3.44240001232443	-0.0908862216162167	0.927802179404062	0.997132907256302	-6.20213417774712
OG0002652	0.100954300246619	6.59685497573009	0.419954798054372	0.675604587781262	0.987081544640357	-6.2022265491421
OG0005464	-0.0929622099712484	7.2398383120949	-0.589488326302408	0.557136423482228	0.974106738886875	-6.20230576198361
OG0006898	0.170309366749946	3.97264417845464	0.466255600612405	0.64225505251335	0.983896461580588	-6.2023426007476
OG0009419	0.0368545910378577	5.30565065872246	0.332211460234092	0.740567864083762	0.989887287721306	-6.2023483785784
OG0005977	0.0682541837405486	5.90608277082663	0.343037651888315	0.732438236813488	0.989135346781834	-6.20237968428917
OG0008275	0.0450272392396522	4.77551292330914	0.0777424647208182	0.938220193578338	0.997132907256302	-6.20261490253908
OG0010161	0.0236232635084512	4.19381092923359	0.102953708483722	0.918248278334882	0.997132907256302	-6.20264886812269
OG0010265	0.0867891642843697	5.76528412165695	0.343877540982033	0.731808807619115	0.989135346781834	-6.20287723157061
OG0003200	0.0338973252608774	5.70105129983074	0.144053592726332	0.88580765879932	0.995985308175175	-6.20295064390386
OG0008733	-0.0583173323819253	5.99478594939094	-0.369412162691299	0.712762181844491	0.988701711128412	-6.20299922625192
OG0006047	-0.0309278029846789	5.18180456367759	-0.193211425312668	0.847265841109739	0.994304718308455	-6.20312003443732
OG0009479	-0.0680096247578295	6.17535291896531	-0.465740030236447	0.642622553153676	0.983896461580588	-6.20321794297059
OG0009480	0.00877586473265968	3.99069391482163	0.0385803470583813	0.969317700847175	0.999757462614234	-6.20330725890311
OG0005827	0.0818469118761813	6.99967174494122	0.549626879043875	0.58405254794779	0.980741825610486	-6.2034686451609
OG0006684	0.0576108982841328	4.86314272970847	0.180600341828329	0.857121933095789	0.994304718308455	-6.2035910153825
OG0007757	0.188549026052582	6.33456472674881	0.545490219985763	0.586880739768891	0.980741825610486	-6.20384201759249
OG0001137	-0.0328778104248162	6.30583055613066	-0.186694885223849	0.852355857808762	0.994304718308455	-6.20384958658278
OG0010905	0.0485693936021399	5.38338478603611	0.114928437691423	0.908779676082739	0.997132907256302	-6.20389096488405
OG0009799	0.0481875619484411	5.60617846293402	0.213541529959117	0.831428747607379	0.994304718308455	-6.20391623844348
OG0000669	-0.126385296709456	6.53842019456036	-0.540755058317517	0.590126028486136	0.981414826342306	-6.20412070137712
OG0009525	-0.147224601686922	6.54852902376018	-0.56889020964941	0.570968241626841	0.978477669423353	-6.20416437768958
OG0011034	0.0592763454938279	4.1140277526163	0.331417118277656	0.741165529268233	0.990158840439103	-6.20418298567121
OG0007292	-0.0837389406116635	5.44628807209907	-0.294206157706524	0.769335555852508	0.992735998193475	-6.20422218136892
OG0011312	-0.120478204760918	8.58307280240559	-0.53568400882232	0.593610825008284	0.982028848118568	-6.20427257757641
OG0009965	-0.0338101131017146	4.40041772549332	-0.226539700933495	0.821339178635814	0.993223442836541	-6.2043018994945
OG0009724	-0.0350010143791613	2.60910873588775	-0.22661861255046	0.821278015060472	0.993223442836541	-6.2045428780721
OG0009596	0.190187561200462	7.43557634519596	0.557871574230252	0.578435084743243	0.980575706487353	-6.20455621055897
OG0001902	0.011723581536323	5.79015833122764	0.0595681590970133	0.952642899693239	0.997547683450814	-6.20456190011073
OG0010507	0.0757328254248018	4.73961298501831	0.186513312015451	0.852497773913401	0.994304718308455	-6.20473277612761
OG0000404	0.121528596875474	6.67457421440056	0.466462760294754	0.642107413364056	0.983896461580588	-6.20473352777529
OG0005049	0.191994861361805	5.76000059352724	0.49781578747125	0.619931489860627	0.983302249971338	-6.20474411984831
OG0010193	0.0419605676476564	4.00172498226897	0.168825439351541	0.866345069399098	0.994498345523511	-6.20477168538028
OG0000417	0.375433382686928	8.01023635429231	0.545017617719732	0.587204263876161	0.980741825610486	-6.20485339913756
OG0006010	0.0164525934525832	5.1256861023965	0.0854074213082598	0.932143363973243	0.997132907256302	-6.205090761101
OG0010334	-0.00744477326968518	5.60778796678787	-0.0375560611062917	0.970131905374077	0.999757462614234	-6.20511013238778
OG0009211	-0.101471078838903	10.6995419773871	-0.39670256487448	0.692605882957113	0.988701711128412	-6.20515272618966
OG0009767	0.0758170615365401	8.47321505658913	0.556767813776631	0.579185622782733	0.980694474605066	-6.20520549303613
OG0006052	-0.102484767747986	7.00148242204253	-0.551342148657331	0.582881733177424	0.980741825610486	-6.20522647516303
OG0004876	-0.0802898586990048	5.38714502005858	-0.167056848013663	0.867732019896913	0.994705441343695	-6.20539596888371
OG0001672	0.088218431529798	5.90706410801181	0.439192096093959	0.661664666343914	0.985353923155592	-6.20552104052931
OG0000547	0.0994328451753583	4.67216079475475	0.200657002695688	0.841458103356422	0.994304718308455	-6.20558831624304
OG0002433	0.0521913778989669	3.42000766874771	0.221516528013903	0.825234847937784	0.994304718308455	-6.20569203880297
OG0000291	0.00922365578864515	5.46133239666218	0.0322425564352428	0.974356097673683	0.999757462614234	-6.20583038720055
OG0001628	-0.0594960364631252	5.93754464031675	-0.258855331389518	0.796388324839745	0.992735998193475	-6.20587880762281
OG0000055	-0.0616530703074787	6.25186953665971	-0.178543680024978	0.858731497603436	0.994304718308455	-6.2059101819985
OG0009335	-0.126517945643538	7.17886297505573	-0.604132483850016	0.547404838896331	0.971457070458971	-6.20603448241405
OG0008103	-0.111294372268564	7.83040973906967	-0.599295653423121	0.55060960403408	0.971515955312303	-6.20613773287615
OG0002102	0.0817494913328716	2.48591397864134	0.324813191534303	0.746140468563965	0.991148055958719	-6.20617557847407
OG0004290	-0.0924981752225067	5.78364442597201	-0.304501445877195	0.761508753510532	0.992735998193475	-6.20621853958223
OG0011570	-0.0900428890227891	4.67446368056822	-0.281776200723294	0.77881711599582	0.992735998193475	-6.20626047884734
OG0005232	-0.0210544354394537	4.77959443578081	-0.0914518338582331	0.927354132961704	0.997132907256302	-6.2063561412396
OG0007221	-0.058490998473645	6.10670606950091	-0.214832997804455	0.830424975477822	0.994304718308455	-6.20646994299573
OG0001595	-0.00985364608066241	6.04329497396868	-0.0519687189463814	0.958678602599552	0.998667649755343	-6.20660513371231
OG0002575	0.0101638178816357	5.77714317504521	0.0468128603909353	0.962774935123327	0.999011388682999	-6.20699924006472
OG0011137	0.1163962211411	5.28693948385478	0.337614296348748	0.736507000705386	0.989636537472088	-6.20706841841975
OG0003167	-0.016825439860491	6.61043454249424	-0.0615899633879644	0.951037573284474	0.997547683450814	-6.20744955145796
OG0008137	0.0818531920657275	5.97718670519719	0.428053533911353	0.669721837413783	0.98686628685536	-6.20757919738664
OG0005971	0.167430512470276	6.1684134062823	0.466941530411536	0.641766257227273	0.983896461580588	-6.20769190889659
OG0007792	-0.0758985977636	6.18216485654717	-0.37627809468991	0.707671162857207	0.988701711128412	-6.2077431796747
OG0004133	-0.0902651746776675	4.97039549412371	-0.277823077203046	0.78183966980078	0.992735998193475	-6.20793471885136
OG0002685	-0.0603810889530347	5.67946690059732	-0.320084480157483	0.74970939651654	0.99138288939494	-6.20812545676836
OG0009397	-0.0438052127198914	4.74603168225986	-0.188250688819139	0.851140054673918	0.994304718308455	-6.20818776028796
OG0004830	-0.0935737780319039	7.34546670777756	-0.592294299464685	0.555265123125263	0.973098220593795	-6.2082236152505
OG0006036	0.133902290483907	7.12075249090341	0.592535705459812	0.555104275905092	0.973098220593795	-6.20823635451374
OG0004528	-0.0753660009978905	5.86604838880659	-0.549440081895692	0.584180119884834	0.980741825610486	-6.20828708890546
OG0000512	0.0673639227217526	5.0348523341605	0.186464993439218	0.852535540128687	0.994304718308455	-6.20879344427599
OG0005189	0.0198032603905212	5.72534270353708	0.134088115363396	0.893657794959575	0.996581175699942	-6.20895883023586
OG0009342	0.0584470110572957	5.33825263565287	0.327892731553032	0.743819201686993	0.990832054698782	-6.20918387056398
OG0004291	-0.0695431411847913	4.80745090992756	-0.239202863326879	0.811538494176092	0.992735998193475	-6.20934491087585
OG0009452	0.198564342783061	6.10060419549884	0.457071039829481	0.648815126217905	0.983896461580588	-6.20938361614181
OG0002565	-0.0682245587071426	6.09835614180137	-0.360265195506732	0.719564823902248	0.988701711128412	-6.20947810710704
OG0004543	0.0920021386027345	7.42701487172432	0.479042871376748	0.633168957463031	0.983896461580588	-6.20959860547632
OG0009333	-0.0422259981950823	12.2369849183712	-0.199095400592938	0.842675475884436	0.994304718308455	-6.20965272626683
OG0000141	-0.0351430328985849	5.70224174990733	-0.228736899211778	0.819636567659716	0.992735998193475	-6.20967194172023
OG0001979	0.0683874946790084	6.4165983511934	0.362379278864263	0.717990536078008	0.988701711128412	-6.20967906722902
OG0009822	-0.0326293271472329	4.02262933652844	-0.216943422572551	0.828785289490946	0.994304718308455	-6.20973358553507
OG0004780	0.136158030296576	7.57730711238132	0.597343721711031	0.551905563766094	0.972913141788913	-6.20986121705594
OG0003394	0.0210826008329823	4.93171201891776	0.0999574983397079	0.920619329578013	0.997132907256302	-6.20988101038726
OG0003770	0.00267258879599286	6.09794300736037	0.0223695179513787	0.982206935019884	0.999947693576909	-6.21013418748836
OG0009613	-0.107261087625666	5.66234811562539	-0.430610295068299	0.667868914815406	0.986103803842628	-6.21037093249208
OG0010484	0.0684270534386071	4.0325536305538	0.351371747642313	0.726200681744896	0.989135346781834	-6.21063211391137
OG0010326	-0.0853920795357297	7.60512855445544	-0.595002469388751	0.553462017353242	0.973098220593795	-6.21091047720543
OG0003113	0.0517315151387923	4.10922677986492	0.194999618942943	0.845870221525543	0.994304718308455	-6.21108077150318
OG0002855	0.00731257251441342	5.86771545116709	0.030728121553506	0.975560200285419	0.999757462614234	-6.2112345801828
OG0001841	-0.0426783561325639	5.19482227907913	-0.324928717204388	0.746053346189804	0.991148055958719	-6.21144894062572
OG0010038	-0.137190814200071	8.30400468961982	-0.581848719376673	0.562247062867317	0.976261993438748	-6.21162265736609
OG0007647	-0.0315875903225811	5.28767547159251	-0.0683211012871859	0.945694498665242	0.997132907256302	-6.21201362615207
OG0001543	0.0729854642154599	7.30218489212826	0.596049079183542	0.552765965480519	0.973098220593795	-6.21203358606079
OG0011398	0.0478352857767774	3.85225598400063	0.120560940120165	0.90433044387693	0.997132907256302	-6.21207472912912
OG0001837	-0.0546502742305224	5.63199547133233	-0.241647024189761	0.809650235343774	0.992735998193475	-6.21207763618434
OG0007253	-0.0239795349263625	4.56693058026124	-0.0425038433450465	0.96619922387037	0.999427370019112	-6.21221211485695
OG0009043	0.0740379477645252	5.82314440372829	0.588273313714893	0.557947683231426	0.974106738886875	-6.21227979515554
OG0001005	-0.374657508644109	6.58065689696378	-0.38303706853132	0.702672413896757	0.988701711128412	-6.21233653109299
OG0002746	0.112539895150565	6.50969645923245	0.536255703115404	0.593217480584803	0.982028848118568	-6.21236175347734
OG0010625	-0.0964956151865808	5.63449019325771	-0.526649868136734	0.599842681817108	0.982889888196125	-6.21241067170832
OG0003918	-0.0280299924501808	5.64203683378179	-0.160380852971345	0.87297111624693	0.995649497904168	-6.21243353343505
OG0010228	-0.0531264173210726	4.78510174630953	-0.229938785751702	0.81870559026684	0.992735998193475	-6.21245124259631
OG0010639	-0.0683675255798333	5.26700044193101	-0.220452950753548	0.826060260123612	0.994304718308455	-6.21259456162912
OG0006040	0.00589981480185386	6.46267608996954	0.0284973585592637	0.97733394624932	0.999757462614234	-6.21301628168255
OG0000515	-0.0279862883489983	6.24180071342615	-0.157900304366423	0.874919226566843	0.995649497904168	-6.21302131497003
OG0009928	0.070030951321467	4.78290311540323	0.317601376813257	0.751585676296225	0.991769172630468	-6.21304681646793
OG0009633	0.0888291840589011	4.32809759282904	0.438700540850748	0.662019405480669	0.985422780277173	-6.21306501102052
OG0005162	0.0932703005975721	5.97876004990621	0.375675165766292	0.708117700013507	0.988701711128412	-6.21316822953816
OG0003788	0.115185895363259	7.67395782439171	0.380122549904704	0.704826320952426	0.988701711128412	-6.21332020997919
OG0010916	-0.0304561030649841	5.08432093612138	-0.183433280482038	0.854905837919336	0.994304718308455	-6.21335097834645
OG0008889	-0.0641500036571045	2.50830608145044	-0.419127916814013	0.676206360985127	0.987081544640357	-6.21335778844971
OG0010770	0.143734916733651	5.94164771141041	0.35712876885995	0.72190264804604	0.988743265225184	-6.21338055724536
OG0007596	-0.0481232001664154	6.54046033951616	-0.269444951233587	0.788256622337354	0.992735998193475	-6.21346238054442
OG0007255	0.0935713927226294	6.69301278376927	0.45256979332147	0.652040342134556	0.983985156576868	-6.21347207392759
OG0010973	-0.31672217106232	7.8252303865145	-0.364694976298606	0.716267511163942	0.988701711128412	-6.21348073118255
OG0001854	-0.186775112469967	3.33485880893006	-0.179467526812543	0.858008411301037	0.994304718308455	-6.21348385640524
OG0008216	-0.0826145267909828	5.96372038231816	-0.433933075521788	0.665463924711828	0.98551719996394	-6.21388378692069
OG0006099	-0.0485388604779189	5.52203316485493	-0.272273113973382	0.786088822659684	0.992735998193475	-6.21391700841167
OG0009081	0.221010190452212	7.20473793762809	0.551658467000466	0.582665941294191	0.980741825610486	-6.21429283393073
OG0002782	-0.0858063535045339	6.20201933034653	-0.496016821405641	0.621194679331908	0.983456888228143	-6.21429721114394
OG0008133	-0.0360794490862215	3.96247565914181	-0.280534070908592	0.779766482562788	0.992735998193475	-6.21430096925471
OG0007966	-0.102509396433835	5.94477289986999	-0.425894638470517	0.671288016745663	0.987081544640357	-6.21431874447915
OG0003251	0.122417053105076	6.08317175110629	0.433716086785525	0.665620872099133	0.98551719996394	-6.21471980259253
OG0000550	0.0660389850926153	4.8660742000023	0.377426740824637	0.706820743619213	0.988701711128412	-6.21510166007905
OG0006048	-0.0682625271925383	5.39278195177085	-0.363723294215582	0.716990325407163	0.988701711128412	-6.21511340101322
OG0007882	-0.3528243721263	6.78956151464286	-0.441669703319677	0.659877837698362	0.985353923155592	-6.21542565555979
OG0003810	0.12310045399877	4.31141297835229	0.445072231018788	0.657427181820612	0.984894237118168	-6.21564753462838
OG0011110	0.106615273075037	6.29211793163102	0.501795647728943	0.617140989032227	0.983302249971338	-6.21571335876502
OG0001848	-0.0770482652399052	5.83034278586782	-0.272359160221223	0.78602289418298	0.992735998193475	-6.215828886118
OG0007628	0.0914834911626823	11.420487035884	0.361118466691447	0.718929274901754	0.988701711128412	-6.21583281996226
OG0003089	0.0860077092149956	6.26759399068667	0.418030736750511	0.677005172705325	0.987081544640357	-6.21599194604376
OG0000127	-0.167806443825734	7.72019397818495	-0.569566035589512	0.570511788975371	0.978477669423353	-6.2163748045738
OG0010186	-0.0573201626797877	5.69605091549185	-0.182700265907913	0.855479135055897	0.994304718308455	-6.21655463385491
OG0009285	0.0845170883534196	5.43147654291028	0.459617071706256	0.646993812858944	0.983896461580588	-6.21657957789537
OG0000236	0.057039686686327	6.4532477589422	0.280187152149711	0.780031694280223	0.992735998193475	-6.21661069872842
OG0011814	-0.150792339571648	9.85456763841085	-0.50019898403612	0.618259825641897	0.983302249971338	-6.2166108673136
OG0011746	-0.0700814900967881	5.97114719469404	-0.332787383505945	0.740134637402012	0.989887287721306	-6.21662385241228
OG0010379	-0.0784945042325269	5.22538864066203	-0.416918627410539	0.677815231505906	0.987081544640357	-6.21695961891984
OG0004998	0.0663597484964136	6.5283014527644	0.173676899785209	0.862542659381478	0.994498345523511	-6.21709365521693
OG0009147	0.0592581979430786	8.31492249019487	0.532873423485803	0.595546365286514	0.982257073069055	-6.21712343666149
OG0009868	0.011074667371977	5.04298409268438	0.0466903699759559	0.962872266431726	0.999011388682999	-6.21719888119245
OG0009892	0.1176044623114	4.86926644722385	0.517190919480801	0.606399696968006	0.982889888196125	-6.21729227672831
OG0001807	0.069800218757254	4.67059103448792	0.451885968676959	0.652530895819463	0.983985156576868	-6.21745633084721
OG0005301	0.0204232367485044	5.56529123877209	0.106424704492332	0.915502431845175	0.997132907256302	-6.2175833977202
OG0002163	0.0763983604986755	5.00728686175674	0.351169923427458	0.726351518454559	0.989135346781834	-6.21764102277219
OG0000152	0.0650694600477459	5.83436260864369	0.316464900096726	0.752444919339986	0.991769172630468	-6.21772197841288
OG0009593	0.0539343237292771	5.59435359565964	0.50119803687582	0.617559649548087	0.983302249971338	-6.21782979018661
OG0003687	-0.0506904942282134	5.24817618842391	-0.282312153532049	0.778407588009113	0.992735998193475	-6.21791473959479
OG0009079	-0.0725282131976392	1.20766811413079	-0.211839477225795	0.8327520675698	0.994304718308455	-6.21792080755397
OG0008897	0.086831892962242	6.9828944640089	0.552476361485505	0.582108150984027	0.980741825610486	-6.2179742263636
OG0001365	0.110950806319113	6.03992443591932	0.564717708421837	0.573790261169263	0.980181655786332	-6.21823849216241
OG0009098	0.0205716673509198	4.97935536037819	0.0895531039036905	0.928858292786139	0.997132907256302	-6.21824968622866
OG0007648	0.018916285329091	5.06171042553988	0.0412407625952064	0.967203091782676	0.999757462614234	-6.2182610655581
OG0010430	0.0148703845377716	3.47215117267086	0.0795850291374664	0.936759047772535	0.997132907256302	-6.21831743327064
OG0007150	0.0402949144140203	6.30677734864985	0.115957527578455	0.907966554509164	0.997132907256302	-6.21834499244237
OG0001949	0.00922999347701836	6.12248057921977	0.0499852686383304	0.96025432954206	0.998667649755343	-6.21847428048984
