	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0006701	0.242196520538323	2.71418534169006	0.328877467423482	0.743077435395074	0.868831362260713	-5.89825895139083
OG0000332	0.188025279782156	5.39802602055449	1.35337233649284	0.179614471777704	0.403348057932442	-5.89836919859495
OG0010800	0.359068991840061	3.47175517546134	0.62676320197809	0.532536209362585	0.73862370396679	-5.89850334878661
OG0003243	0.161157074027551	4.50236674667921	1.3645281879253	0.176092896338978	0.398117090903038	-5.89873007376625
OG0009621	0.433399245313258	4.08989728424259	0.872014020268618	0.38571854290349	0.61932131090313	-5.89880859117899
OG0009636	0.304761169782016	3.89560298541095	0.80102284254317	0.425407588683963	0.653691597261185	-5.89884449419976
OG0007966	-0.309174682950292	5.94477289986999	-1.34593515055387	0.181991617976395	0.405827640317091	-5.89887074652018
OG0009159	0.186305978545329	7.55011447100907	1.39351855367266	0.167186773881387	0.387500559079908	-5.89927886902638
OG0005845	0.155575379287371	2.19850153702038	0.369229085375749	0.712898111556041	0.850397517776042	-5.90000746518694
OG0003837	0.247325071818457	6.47045427413296	1.39956139207219	0.165374513883256	0.385319289892978	-5.90042534827751
OG0002146	-0.227092248534721	2.99214300921009	-0.649453564433275	0.51784014643857	0.728104951160692	-5.90059347804664
OG0010140	0.157006787474534	4.5890630375903	1.23792565512196	0.219237066463393	0.453512902759216	-5.90067057976975
OG0008428	0.145390961395364	1.79795793123611	0.436464913608702	0.663633757191938	0.821297307714294	-5.90092534462013
OG0002630	-0.201816931863319	4.824683419854	-1.30731486952908	0.19471905644899	0.422733820708149	-5.90113559139937
OG0004054	-0.206500705098879	3.78743318704578	-0.781220130339599	0.436897689609565	0.664512605728734	-5.90147082091108
OG0009076	0.195697557727381	7.62128515063249	1.39153275608985	0.167785623935561	0.388190653058138	-5.90174563345284
OG0008970	-0.199676786326504	7.01633067225603	-1.398816375988	0.165597128925859	0.385605218773667	-5.90190296126226
OG0004559	-0.0298139233365662	1.98380190471955	-0.0551374925139051	0.956161554268216	0.979680658151295	-5.90221391972066
OG0000587	-0.173067636445528	8.22398950855626	-1.4010993895237	0.164915676897891	0.38463716787061	-5.90254001692281
OG0006066	-0.283324781298211	3.3582740392818	-1.0041781268484	0.318213999190772	0.55694469389536	-5.90261905561506
OG0001876	0.257041603618057	3.9749204856207	1.24485438468783	0.216691858108443	0.450339504109076	-5.90277616962484
OG0011814	-0.404354649335465	9.85456763841085	-1.32941351152675	0.187357333126933	0.413289941626234	-5.90287363715407
OG0003436	0.0529358497067915	2.44683340285589	0.0996598619083699	0.920854903794821	0.964586140745729	-5.9032233921194
OG0003764	0.538127198168778	3.59067843030234	0.997769162454219	0.321293953793159	0.559318097553334	-5.90343771525082
OG0011006	-0.189953031393877	1.70124798061161	-0.455779496278988	0.6497398557618	0.81243791488194	-5.9038828764173
OG0005408	0.156260896551064	3.25611330212576	0.497045667804673	0.620472109348216	0.796144531807688	-5.90397191685023
OG0011225	0.237037580167274	3.76483743607255	0.987431791818571	0.326303421200778	0.564585699591717	-5.90468803155729
OG0001095	0.263575261383879	4.90452233204287	1.22262916594466	0.224933333603624	0.459180154272362	-5.90518793993316
OG0001957	0.270816205434896	4.81397618272461	1.33941371373588	0.184095549272976	0.408709060694222	-5.90616261519763
OG0001585	-0.0615117207513942	3.38703290140634	-0.199449150820231	0.842399670442834	0.925081857157707	-5.90666155762663
OG0005186	0.230289409347757	5.60581655718052	1.0681411298948	0.288556484939378	0.526217967810709	-5.90688492896835
OG0003672	-0.229823526736451	5.36638254575539	-1.36568162643394	0.175731800140137	0.397853868646567	-5.90692608987843
OG0006469	0.372340400237112	2.83738200631457	0.964594669162463	0.337552473428414	0.575319427704977	-5.90712635444629
OG0009495	0.394453574902205	4.07688613110712	0.566822544293632	0.572365840491917	0.766278418321058	-5.90771610107771
OG0007976	0.220973232693446	4.26826718717917	0.644306232538082	0.521155135770838	0.730715155857405	-5.90790863245059
OG0009226	0.159467275095002	3.50072563572356	0.521355512602775	0.603508746886623	0.786034336851546	-5.90801561462054
OG0001334	-0.252728451879309	5.52773137328663	-1.37306748426257	0.173432895204378	0.394684126662962	-5.90820089157791
OG0003507	0.0207231535175205	1.73354620016607	0.0384365599573342	0.969431995216098	0.983870798235496	-5.90853829959542
OG0002700	-0.300038362835067	4.76034231758489	-1.25131611872242	0.214337768617947	0.447616115526749	-5.90918876236199
OG0009423	0.169937403961459	3.74701961010501	0.486243618138854	0.628076983915569	0.799245216894757	-5.90922115824761
OG0004151	-0.208218213744079	4.40387668449694	-1.36655434534492	0.175458960076301	0.397615412462537	-5.9093410331752
OG0001859	-0.276402814737297	8.82094461738841	-1.34370505868035	0.18270903254445	0.407035513055932	-5.90964195616857
OG0010980	0.246676787704876	4.10328869786882	1.02614333428009	0.307808034501604	0.545685401030094	-5.91014140066134
OG0010378	0.324587108240953	0.430514034359735	0.417563688788281	0.677345323486314	0.829314743706017	-5.91025246093132
OG0003996	0.243387464042042	4.05069206953516	1.06561749442088	0.289689444060445	0.527512225741061	-5.91040732564121
OG0006022	0.179587578944019	3.32584343792484	0.935828758145772	0.352078713116415	0.588152264553965	-5.91063723009981
OG0008535	-0.301108032552611	8.54993231637997	-1.36867556600768	0.174797139707054	0.396588210595083	-5.91072596709451
OG0006202	-0.213122722759906	2.86596035165643	-0.778443085882073	0.438523438396673	0.66536968247294	-5.91101340077203
OG0002803	-0.244116182746289	7.30028447206573	-1.39480028545158	0.166801115681779	0.387163142833234	-5.91117397764591
OG0003998	0.237961964178891	5.5778260657297	1.3053085819312	0.19539796462218	0.423571008401974	-5.91118965098208
OG0000482	0.208186326935266	4.62842524518699	1.31714602756194	0.191417743253902	0.418308636890014	-5.91132652130806
OG0002585	-0.287852568243975	3.15317921299734	-0.478137860681496	0.633810191840848	0.802963245429237	-5.9113462547498
OG0004397	-0.363094484228107	10.859816601943	-1.3069869111602	0.19482991374088	0.422733820708149	-5.91139391543253
OG0010356	0.054015544998766	3.20160169481405	0.146973452449845	0.883509712576966	0.943910182825101	-5.9114181212033
OG0006855	-0.0850963414387622	2.03157336448979	-0.184162135803853	0.85433587108528	0.930512545820874	-5.91216267412044
OG0006678	0.211918854364615	2.86110268880676	0.566782722331756	0.572392773616334	0.766278418321058	-5.91231188810745
OG0005753	0.255560395350793	6.16708297262605	1.31719003185719	0.191403061400328	0.418308636890014	-5.91232585898241
OG0007790	0.289229336885439	6.94263851961151	1.39408304838558	0.167016840003916	0.387467596125758	-5.91258193924107
OG0010646	0.197907668101466	2.85848225537017	0.401417267909552	0.68914552592944	0.836247007257981	-5.91260990614375
OG0004972	-0.575407789255906	4.76133954183648	-1.05204655542881	0.29583423084239	0.533441356766563	-5.91265101455574
OG0002893	-0.232248941115251	4.60921038975878	-1.16996377837581	0.245367155355228	0.482485115475601	-5.91323189340177
OG0002996	0.152699022257423	7.60691973505217	1.39366323323441	0.167143207357589	0.387500559079908	-5.91328358759112
OG0005235	0.174403297733942	1.86016232564951	0.368516929604932	0.713426955271263	0.850507375002609	-5.91339796993936
OG0009365	0.214493507246704	6.27812966537042	1.3358348375768	0.185257924009277	0.410188673045398	-5.91351884246791
OG0011287	0.355639859960728	4.23371579423301	1.37577894349143	0.172594699087359	0.393800524008983	-5.91367585104957
OG0009021	0.284131281657277	6.82393832924003	1.3525732585434	0.179868748560959	0.403580722405716	-5.91380775039157
OG0006270	0.455927316232726	3.9270477638286	1.12281039903468	0.264758367738384	0.50293666312508	-5.9139855200696
OG0006095	0.567964600065634	3.16574332868818	0.73934340649422	0.461786283848891	0.687337425060432	-5.91421771701864
OG0006220	0.00239391446634607	3.98197849783303	0.00161586779804171	0.998714605522948	0.999523195765045	-5.91430066644994
OG0006911	-0.222742741442494	2.67061837311873	-0.751831233931063	0.45428118864558	0.680276240077048	-5.914803417753
OG0011450	-0.239118924584995	5.6361825433571	-1.39186930341248	0.167684017261273	0.388045747379204	-5.91508813121813
OG0011504	0.187228851831146	4.171382083553	1.26413185968737	0.209724490750498	0.441645681558604	-5.91519848144017
OG0001493	0.175920601429877	3.14540497728873	1.13855461317699	0.258167557583953	0.496360670234463	-5.91528988191722
OG0008364	-0.23532750113276	5.62367777191699	-1.30387262110474	0.195884963641987	0.424148818058005	-5.91531220653994
OG0011568	-0.205643864769	6.30141732364704	-1.35169436448464	0.180148738287244	0.403817729261767	-5.91536111150245
OG0010457	0.208421523913947	3.77522993136128	0.989927613151362	0.325089243785075	0.563215655749726	-5.91567777563425
OG0006636	-0.306508869552012	5.68368907429736	-1.37664299923756	0.172328241782938	0.393528628280419	-5.91570933874693
OG0010809	0.301304264993132	4.34065533158291	0.878919590959303	0.381984614152765	0.615213050332269	-5.91577734782338
OG0006513	-0.210228136487801	3.58355559448181	-0.831522984302673	0.408066267717321	0.637618487937098	-5.91588638382663
OG0005540	0.359661042413414	5.72438496665257	1.31189253864514	0.193176616715554	0.420802336637718	-5.91633078135475
OG0002833	0.264500028503996	5.83723881438763	1.2794097640324	0.204321057621962	0.434840297771193	-5.91640095270379
OG0006596	0.0997746089956126	1.78428558866743	0.343635855125199	0.731989912885742	0.862303478251973	-5.91653861600878
OG0010332	-0.0160617065793864	2.01228623079264	-0.0344491635290026	0.972601767434159	0.986055722893326	-5.91747998387076
OG0007448	-0.279560881885231	2.9848494648625	-0.768253739643311	0.444518770173767	0.670862421297044	-5.91777277580422
OG0009088	0.625253841608559	6.69580670939693	1.31586741518124	0.191844715519455	0.418925477223325	-5.91781915077529
OG0002895	-0.220333920186619	4.53505122084152	-1.29305452539135	0.199583012618078	0.428311950725972	-5.91819178718066
OG0001330	0.549520398066844	5.05487683784135	1.26318986472412	0.210061068069915	0.442032921724444	-5.91845742933116
OG0006238	0.223901828185957	2.73913337441948	0.776527439261921	0.439646964656895	0.666375896691996	-5.91879416232785
OG0002578	-0.203136053955274	7.5654604916818	-1.38845362169522	0.168717429161057	0.389580823466608	-5.91916471058724
OG0007642	0.0860142942362918	1.1843796349095	0.19592737031118	0.845146339241635	0.925727829021769	-5.91923176555027
OG0004092	0.114200912163753	0.552147055128454	0.338838555746751	0.735587862191779	0.864080690219192	-5.91925667865393
OG0000545	-0.138925682648471	5.11738231969121	-1.37572780089161	0.172610480258494	0.393800524008983	-5.919322982565
OG0003834	-0.171603995912314	2.93065863032463	-0.587007353392733	0.558793582502214	0.757413803956589	-5.91934662619293
OG0007021	0.354882256832971	3.89307965436546	0.867884562048312	0.387962201664515	0.620808018383453	-5.91943842289267
OG0002399	-0.068076526304754	2.36968212276793	-0.20445177113737	0.838501443001325	0.923186273578378	-5.91963905746112
OG0011755	0.401393048383931	5.03424549174857	0.962004916221572	0.338843962562795	0.57652263979976	-5.91965475757391
OG0008250	0.740345113598408	6.58751196647935	1.31074575073264	0.193562164865718	0.421191316436011	-5.9198143521924
OG0001642	-0.336790200671685	6.22436801489011	-1.38713064489625	0.169118999574442	0.389862697862406	-5.91987222818948
OG0002882	-0.201628189263535	6.74270788531475	-1.34928800593569	0.180917020166073	0.404691224992607	-5.9199611350206
OG0000383	-0.243673839062662	3.49821263566792	-0.719145910140612	0.474072754376227	0.697555590301996	-5.92039211647294
OG0010191	-0.200830002515127	3.30878721845444	-0.566109238890419	0.572848369176786	0.766711062767821	-5.92072465843288
OG0002711	-0.263499903394633	2.82787026725917	-0.796429758240101	0.428056509700326	0.656281528178177	-5.92079443628161
OG0009542	-0.25328784964554	8.40480977789147	-1.35854080034708	0.17797636741025	0.401122291671992	-5.92084190214408
OG0003341	-0.108957911457556	1.94407930812185	-0.165612612820683	0.868864914167808	0.936416478746992	-5.92092565437437
OG0009046	0.280290065154456	4.68973238208704	1.01021569453226	0.315330598697056	0.554353777578854	-5.92138266036823
OG0004172	0.294526178242381	2.43400359047349	0.773253489284265	0.441571024937744	0.667893478158187	-5.92170902766442
OG0006395	-0.265039908423574	3.32833168749552	-1.00951488362067	0.315664390199594	0.554435558700334	-5.92239305998167
OG0010383	0.397875294677055	3.43804809455874	1.0492673681015	0.29710350082013	0.534897160991465	-5.92330607658988
OG0006010	-0.22944852897673	5.1256861023965	-1.25924260122811	0.211475765123469	0.443913577092425	-5.92358864112099
OG0005241	0.206975801182426	7.26598339513671	1.38593164093393	0.169483570041562	0.390415703417801	-5.92390202923492
OG0008489	0.528742633781786	1.77540444010479	0.70070265379141	0.485450083307928	0.705068602120382	-5.92458072390944
OG0004249	0.621534480741928	6.81135567938004	1.3630485687959	0.176556931222931	0.398699154360674	-5.92466775461426
OG0007971	-0.179455753034639	4.25254010801039	-0.527811966517197	0.599039364764276	0.783856139998677	-5.92477319799474
OG0007810	0.119086596195583	2.74371650398198	0.422818527320392	0.673522105803611	0.826468791480959	-5.92481759928428
OG0011757	-0.0126918665958784	1.11989498041586	-0.0311681790361065	0.975210311749364	0.98697215609663	-5.92483442725103
OG0000698	0.438603794209435	4.75144979969164	1.11984631967671	0.266012277010693	0.503172520056162	-5.92508181890977
OG0011205	-0.497194165771258	4.45212277493245	-1.08180649984676	0.282474414484388	0.519726922786489	-5.92534090196464
OG0006898	0.462091841117081	3.97264417845464	0.678510815677294	0.499337029389466	0.71413150553662	-5.92546422416871
OG0009686	0.162819086163169	6.53425998587721	1.37183908625131	0.173813649061709	0.395279272610878	-5.92554618833876
OG0004508	0.239877639033282	4.89193997326194	1.24564856779629	0.216401510465285	0.44999690526147	-5.92570173090429
OG0006024	0.50415088564826	5.05048725683331	1.27793366580251	0.204838575094151	0.435314865037672	-5.92573511020478
OG0007253	0.71403852231655	4.56693058026124	1.09072892461618	0.278551373045376	0.515440220496238	-5.92583704655655
OG0004788	0.430985676475514	4.610641117434	1.15952651267176	0.249569479617793	0.487090086764356	-5.92597175218037
OG0002743	-0.197043027542389	4.04007993962899	-0.698710036795715	0.486688241211317	0.705539538461073	-5.92630688017063
OG0000502	0.228952842594413	1.41459355254274	0.402449738928134	0.688388623505088	0.835904315387725	-5.92651972757309
OG0010720	-0.264063636094265	6.00733131317535	-1.34415502743973	0.18256410716622	0.406869199573678	-5.9267134737479
OG0011356	-0.195002118839596	2.99129914827447	-0.466621506712579	0.641994287262501	0.807458793268671	-5.92791319695866
OG0009366	-0.249803621069822	4.46243073561976	-1.1214237799897	0.265344438904701	0.503162113318109	-5.92827520969023
OG0008471	0.36645986478042	3.15989205782154	0.9533865151364	0.343165108021425	0.580378552780502	-5.92844371204915
OG0006765	0.534430221947156	1.72360272907401	1.12630830052199	0.263283975454807	0.501283903813721	-5.92861498385091
OG0003812	-0.291068419681263	5.75377491705938	-1.33992375540627	0.18393034263295	0.408420588243444	-5.92874546216929
OG0009990	-0.270664667751207	8.80991395412923	-1.35083820782931	0.180421801441264	0.404171217715049	-5.9288679704627
OG0004584	0.870406057873208	5.9704746754634	1.01711342014229	0.312057859206021	0.550141495838503	-5.92892390206881
OG0002609	0.444071769478364	5.40492564113424	1.13666842927318	0.258950985779743	0.496907257704546	-5.92901918333562
OG0000119	0.0432446763954295	3.30824384851603	0.0494611358764693	0.960670746834741	0.981175449668928	-5.92922108411329
OG0002771	0.279755910020783	3.42498578849987	0.515285957559684	0.607724169309816	0.788774476642868	-5.92957527890771
OG0007807	0.205765573922092	3.87543802781544	0.838154663885269	0.404353249436959	0.635075359891494	-5.92976488783466
OG0002115	0.289600643290707	2.89251891523332	1.12159081449604	0.265273791606203	0.503162113318109	-5.93007838817032
OG0004524	-0.431966969064553	4.17549117044089	-1.18396332845952	0.239810263630243	0.476112318705935	-5.93016080001479
OG0004254	0.350773894998776	6.78999182289962	1.38088103390852	0.171025852897257	0.392562810019869	-5.93021685321676
OG0007421	0.0232171017199985	2.71159091456091	0.0705459703752173	0.943928966221238	0.974713656513235	-5.93027448892107
OG0000101	0.138293468761223	6.41835404302902	1.3784712489826	0.171765479516455	0.393152280041586	-5.9303408466324
OG0003725	-0.226282383535704	4.46419527521705	-1.126209455121	0.263325560181249	0.501283903813721	-5.93047769453673
OG0010897	-0.188494372974815	3.37327747658244	-0.714935753405054	0.476656713751059	0.699225328760737	-5.93086375747222
OG0001186	0.193406515553566	4.12797842935225	1.25530741131047	0.212893103274446	0.445809092359216	-5.93086716860343
OG0007086	0.289161906294955	1.80542366917071	0.505787721295175	0.614347567997077	0.792574068338475	-5.93088740171604
OG0002357	0.269256284912271	5.89435124078642	1.36536971392712	0.175829392156518	0.397853868646567	-5.93095789819595
OG0003565	0.263855296448066	4.30410231998958	0.594714103634637	0.553653872909856	0.75382855359155	-5.9309683135228
OG0000467	-0.16670691107933	4.12505442447732	-1.25222825249333	0.2140069850618	0.447409439793399	-5.93103285989928
OG0009633	0.277356095650781	4.32809759282904	0.840453164455668	0.403071156993413	0.634558211133881	-5.93156503938479
OG0008018	0.178499540373664	5.48450996667853	1.23619388311745	0.219876618217663	0.454024828630624	-5.93169424512877
OG0004057	0.51814044923367	4.1307980848486	1.23501334496651	0.220313377308873	0.454575457558159	-5.93222673952723
OG0004854	0.202404049140354	2.48716220348242	0.628336187678643	0.531510527851203	0.737750422343609	-5.93250987534673
OG0008512	-0.325624118862239	10.2930784465594	-1.28809686028725	0.201294985964179	0.430788382455219	-5.93254017688584
OG0008453	-0.227408396289306	2.72204773884352	-0.770585939769906	0.443142334600908	0.669483135639728	-5.93268574561146
OG0000017	0.63819536991744	7.80293995038817	1.37006009119028	0.174366192530925	0.396146852954308	-5.93282515468878
OG0004942	-0.168253198291016	5.105515497041	-1.31460933421498	0.192265527328023	0.419485062469702	-5.93295357973923
OG0005896	-0.222045279536155	3.44240001232443	-0.514107403388374	0.608544245806743	0.789548844653468	-5.93331913118429
OG0000460	-0.250429496508195	5.00940657751939	-1.37488693524469	0.172870105362439	0.394295020700619	-5.93336810972815
OG0009299	-0.31757451725227	5.31492646723801	-1.31031931109744	0.193705679802663	0.421320367057725	-5.93384202632286
OG0000427	0.241374879497012	3.07212926962498	0.915371850352027	0.362650649365738	0.598316031969117	-5.93457092070179
OG0010352	-0.244859625855209	9.61294094354178	-1.32493663110087	0.188831566394151	0.41492780623231	-5.9347713818795
OG0000875	0.259949586651445	6.29711193711075	1.37758781404316	0.172037238742977	0.393325019672986	-5.93487185904427
OG0005960	-0.218486586454566	5.01570972879131	-1.25388806181217	0.213406020531009	0.446475468428018	-5.93500380143958
OG0000583	-0.19757142252865	3.3296185462444	-1.03150889103438	0.305301352247192	0.543738797142799	-5.9354678337714
OG0000903	1.01617593528802	4.50654016375007	1.27853192787471	0.204628708615089	0.435028537867218	-5.93563669456253
OG0009175	-0.306060735898917	5.5935193728581	-1.26077352127826	0.210926253946993	0.443128813625939	-5.9357374882985
OG0010905	0.494766502732599	5.38338478603611	1.27179762846866	0.207000262428063	0.43862374781403	-5.93586453010206
OG0004614	-0.21634592646404	6.72602059911404	-1.33421655052512	0.185785334812872	0.410806602469555	-5.93591060565502
OG0006089	0.103478925863406	3.55188745667647	0.210325169503465	0.833929824559107	0.920231310119541	-5.93597370354818
OG0007937	0.574652844315879	5.04139965946487	1.23044145766605	0.222010798849662	0.456073274912024	-5.93601003808907
OG0007532	0.389695888079371	3.84619118301612	1.03490306722171	0.303722799226053	0.541760630782147	-5.93785718070204
OG0010861	-0.253268956667983	5.89548564160937	-1.35293850374977	0.179752489107171	0.403476220946122	-5.93795850242382
OG0011087	-0.224957995265312	4.55426389877203	-1.16183005485165	0.248637635434628	0.485862946056867	-5.93803303152744
OG0008920	-0.212170093848717	6.19429779022044	-1.22642849163808	0.223508550042375	0.457931530341596	-5.93807177372404
OG0006884	0.161924015581088	1.95115559727938	0.645006413314971	0.520703551935696	0.730435751837112	-5.93823175698972
OG0008338	0.0810338267932282	3.36501040345796	0.141762820974891	0.887611194934665	0.945674637716756	-5.9383579440992
OG0003701	0.78502369407796	6.57949514292054	1.36125972731116	0.17711918208708	0.3996570788325	-5.93841707920404
OG0007718	0.622506627907475	6.52756426840348	1.34212244033275	0.18321945012621	0.407858752876107	-5.93863657897256
OG0005512	0.0727281890976446	3.67104748915038	0.059822288012894	0.952441108711069	0.978033541439905	-5.93890164292165
OG0006768	0.228596628717938	4.99499115174514	1.17991699413104	0.241407028431391	0.477698801988297	-5.93905858671242
OG0006060	-0.274541638805538	7.01958408845342	-1.3732068901286	0.173389725135279	0.394684126662962	-5.93966208089119
OG0001049	-0.274427376488013	3.61727342791093	-1.00857829395479	0.316110850267589	0.555135524127795	-5.94035320299897
OG0002663	0.188937748469118	7.07470071737101	1.36328517475083	0.176482665121549	0.398609179268097	-5.94081047912638
OG0001541	0.220769984552936	3.69812356650116	0.429290361069967	0.668825234030894	0.823848123612142	-5.94146301824355
OG0006002	0.284753509764768	3.09809492796753	0.549227169497712	0.584325543168905	0.773932264656974	-5.94150093670951
OG0005410	0.18896866513025	7.53105526862958	1.36561637269088	0.175752213501922	0.397853868646567	-5.94168538851848
OG0004639	-0.131194969227985	3.61225242964933	-0.36667337682567	0.714796620288593	0.850790920232491	-5.94196030311816
OG0006093	-0.256664029368584	3.44342389004029	-0.673643280429762	0.502411461383638	0.71666971209935	-5.94214605887741
OG0005916	0.241328581406387	2.32400914227332	0.471347955378524	0.638630003273298	0.805698387636249	-5.94223018825547
OG0001647	0.262392026586627	4.67881485950216	0.841617155573236	0.402422835394534	0.634162246309562	-5.94275732502635
OG0003736	-0.339811419777575	6.32387800122311	-1.35655523116963	0.178604333695864	0.402079259320604	-5.94283411846598
OG0003439	0.571480217579785	2.94074097763678	0.802655246016688	0.424468501955155	0.652768293843385	-5.94345143120126
OG0002231	0.383385883277489	3.46489970797262	1.00479209951731	0.317919979509673	0.556836142393614	-5.94354062646171
OG0001792	0.172626249654705	4.23991962716446	0.615283737106643	0.540052271367012	0.743883321232989	-5.94356632392874
OG0009697	-0.263072626332705	3.56558240903459	-1.10917399036034	0.270561492079999	0.507631574576538	-5.9437642229637
OG0005425	-0.217185658996846	6.524640120418	-1.36943288717172	0.174561315811639	0.396492309612388	-5.94385544566592
OG0004601	0.627589560949117	6.65695955627062	1.21789397232232	0.226718309359673	0.461581570499941	-5.94420243207697
OG0001306	0.379079880445217	5.34455526650058	1.27402729118194	0.206212824553024	0.437592909716697	-5.94429466484563
OG0002959	0.113879546412739	2.57622691802984	0.182938160225621	0.855293067292049	0.931029678439737	-5.94440355913657
OG0005800	-0.244409310684164	6.33271285411895	-1.34729436911272	0.181555405724552	0.405401388023585	-5.94528485642044
OG0009712	-0.340050120410696	9.09203777478162	-1.33703285636993	0.184868208429007	0.409534352383005	-5.94544960979897
OG0006712	0.0667585111609961	1.55755594661618	0.189390007538258	0.85024994740026	0.928507581185875	-5.94546636715443
OG0001468	0.724857590953969	7.93717032699737	1.36570461575559	0.17572460880781	0.397853868646567	-5.94553497624128
OG0002998	0.487050484562118	5.28232253383926	1.15511708960052	0.251360133242937	0.48969554894906	-5.94569790253977
OG0011492	-0.165175318207513	2.81229092166771	-0.369194313939251	0.712923929410174	0.850397517776042	-5.94572243044151
OG0002414	-0.230565366480018	6.31474879749676	-1.36815165813998	0.174960422158201	0.39679625706854	-5.94582172552531
OG0008865	0.0595172967190682	2.74232758213844	0.198106495817475	0.843446591031762	0.925321485584555	-5.94589603515719
OG0007460	0.0718823776466648	1.6483835420165	0.143393705107396	0.886327130318839	0.945437377403478	-5.94637866474306
OG0003178	0.0831238759204369	3.22140126105193	0.17386323676225	0.862396678833256	0.933743057057775	-5.94642182126974
OG0007338	0.198934555470779	2.60961830155276	0.443465219543929	0.658584159706084	0.818898804831575	-5.94644661493505
OG0010824	0.162570359205624	2.69821777476893	0.220997005093314	0.825638010445517	0.916198290202851	-5.94699053687863
OG0004308	0.698359424327748	7.2778330570619	1.23836991692403	0.219073217833228	0.45339789880005	-5.94706654895631
OG0002496	-0.235227309604872	4.76507875431059	-1.33882883941282	0.184285132478997	0.408973138004368	-5.94709476350351
OG0011347	-0.480674357633309	3.81365018646782	-0.84377704692534	0.401221503625314	0.633411381391481	-5.94713686257878
OG0009022	-0.593493318476067	5.61990441324292	-1.08968890654055	0.279006698575996	0.515952981397322	-5.94744541573632
OG0000624	0.315441450505337	5.81298766719781	1.3374788017428	0.184723300220808	0.409430768647386	-5.94766293679245
OG0004624	0.153302127004991	8.49067330193616	1.33732214141554	0.184774196627914	0.409430768647386	-5.9484862043833
OG0007849	-0.204615496927509	7.88486197008782	-1.35282340449047	0.179789119663708	0.403480233663903	-5.94872113652303
OG0011430	-0.172109249866795	3.86408088985473	-1.03385932050495	0.304207632805307	0.542352020180165	-5.9488194470796
OG0007820	-0.149337872121871	2.77989017601779	-0.626959527275008	0.532408137742747	0.73859986560384	-5.94920053145267
OG0003377	-0.191430838297908	2.55097023966774	-0.441536766852683	0.659973660299188	0.81933750316349	-5.94990311531204
OG0010573	0.0449191204471946	1.61494474609295	0.0968642998211671	0.923067886314428	0.965681283180149	-5.94991344875754
OG0007732	0.487249456768625	6.43533225110845	1.31894365029807	0.190818660190941	0.41762995369705	-5.95011014336756
OG0007915	0.201194320735	8.64493626873477	1.33296173815087	0.186195064116893	0.411398367195883	-5.95012489961586
OG0002220	0.186067690923138	4.6620228680503	1.15923823032373	0.249686272221616	0.487172204267281	-5.95041240932068
OG0009364	-0.331634996793634	7.26475339357377	-1.34116379820738	0.183529148990329	0.4081942172482	-5.95082530711156
OG0005192	0.0762734961155487	3.29292500139993	0.142550628928951	0.88699088242377	0.945633686018099	-5.95102861450177
OG0007848	-0.279302188769632	10.721381596593	-1.28167977853919	0.203527085298168	0.434121136075296	-5.95116578970709
OG0000006	0.229467468036958	7.69064950223628	1.32217947073733	0.189743820685761	0.416299867872137	-5.95137207925146
OG0008665	0.153050938882121	4.44915331192999	0.256890339253809	0.797899738438727	0.901256239867388	-5.95183421183354
OG0010429	-0.015882280177689	1.22672886896981	-0.0400544824599484	0.968145968533219	0.983607369854822	-5.95191865479504
OG0004702	0.420035329608571	5.25679446317755	1.09277950213381	0.277655127930782	0.514768873108943	-5.95288911203532
OG0011337	-0.306559994052316	11.0460150799366	-1.26751791185957	0.20851792823706	0.440509368885701	-5.95291349033292
OG0010842	0.283855022407979	4.1591186743737	0.89753588897733	0.37203150923627	0.606436497319257	-5.9530619910751
OG0004394	0.206917013076012	4.64709237701947	1.16417697791528	0.247690793275972	0.484748924477903	-5.9537119349801
OG0002591	0.220371260271134	5.47681613857077	1.17581693861087	0.24303275096908	0.479616743620923	-5.95385770334994
OG0010395	0.0530190970286692	2.6853634167046	0.191562288672508	0.848553364343455	0.927411059709908	-5.95444978775244
OG0006115	-0.225821524388622	3.50612085277936	-0.616128035843667	0.539497639363343	0.743736031408038	-5.95450349910091
OG0004981	0.207738699388884	3.09165154956025	0.922128355095446	0.359136778335432	0.594964791577154	-5.95479829643612
OG0005596	-0.452301780141183	6.82430425435067	-1.32417071841409	0.189084650943365	0.415402003266113	-5.95511875096976
OG0007762	0.234063099187155	6.21252761271301	1.34110115647224	0.183549399760291	0.4081942172482	-5.95576525097015
OG0001218	0.331189633218954	6.89741883407969	1.3519249816868	0.180075238562024	0.403809307232425	-5.9573177383875
OG0000402	0.49608319424472	6.69017510546378	1.343320802491	0.182832862025012	0.407233033708336	-5.95735326263724
OG0002615	0.254733390646312	4.34994267805675	1.11633554546131	0.267502834619345	0.504180147280602	-5.95749501945644
OG0008909	0.256929546349607	4.96660714848502	0.772598653967033	0.441956452005676	0.668127377836257	-5.95758851132749
OG0002572	-0.196051909941643	3.67110931558647	-0.768678160690031	0.444268097420507	0.670571502623758	-5.95765976366934
OG0004419	-0.547644470826878	2.26253374488254	-0.276621896011617	0.782758758875014	0.891890355407147	-5.95801398360408
OG0000012	0.271123840394453	4.87073671534553	0.753755653913839	0.453130882635757	0.679344332071732	-5.95838134227327
OG0001627	0.118138846104331	3.76910297767332	0.23449999164859	0.815174873292041	0.911207417662022	-5.95845347911446
