	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0003168	0.145185300016673	6.07618965827678	0.571901096399317	0.568936053427437	0.762444103540067	-6.25761210933412
OG0004946	-0.149090193609561	6.39140633970554	-0.605991965757459	0.546175296654364	0.746630850579333	-6.25785478846953
OG0008396	0.0417967849158076	5.05303359098663	0.251549106510131	0.802011939950476	0.903984083839542	-6.25796151561864
OG0001923	0.081984616018393	5.42318044239678	0.413161147021181	0.680554976376636	0.831047835752551	-6.25818847666027
OG0001454	-0.0042147909454151	5.54669880728071	-0.0136205299878542	0.989165441687708	0.995314871362793	-6.25820639057763
OG0009830	-0.0897049448482532	7.86329642789963	-0.615507637214362	0.539905159861475	0.741825077265767	-6.25840889188549
OG0004530	0.156523499280349	8.31517669656048	0.617555114624396	0.538560831566425	0.741311521110567	-6.25906497216027
OG0010351	0.0615228484266561	5.12245062764365	0.321922900463926	0.748321221597446	0.872313242007089	-6.25967674208209
OG0011002	-0.112075429422889	7.26148901660789	-0.588272418321239	0.557948281298375	0.755059144260276	-6.26038246342173
OG0002475	0.109943383129353	5.61141234494623	0.562126875656691	0.575545918636025	0.766172457497307	-6.26064556306957
OG0003713	-0.0238519546092295	4.02671840462926	-0.185010311554915	0.853672692805371	0.929353180660543	-6.260744128623
OG0001365	0.0820935322502354	6.03992443591932	0.374749046320328	0.708803795365557	0.848542122437005	-6.26139913353675
OG0008192	-0.0936775212475247	8.1722827045311	-0.606692916626514	0.545712169992024	0.746614712725382	-6.26142006512956
OG0009471	0.104732798699883	7.13899190927691	0.614907166878936	0.54029973941813	0.742103069916018	-6.2615703005777
OG0009571	-0.0452673048532066	5.49033444196753	-0.193988910933628	0.846658981879479	0.925808405114671	-6.26172851788995
OG0003455	0.0936024617993576	4.37786848557501	0.318494344598569	0.750910760131249	0.873660866303613	-6.26207487182491
OG0003079	0.0870587508117362	8.16238132947634	0.612955564394639	0.541583185033977	0.74324878913172	-6.26216280904803
OG0005486	0.0815036205043169	5.6658101206962	0.450970301894942	0.653188005222232	0.815862770709002	-6.262487082756
OG0000307	-0.010097952823152	4.23311784168138	-0.0414259381576128	0.967055915099189	0.986371432265732	-6.26263644840036
OG0005782	0.0762315992938385	5.57608551339803	0.297345319124875	0.766946487501833	0.884409512574311	-6.26277194556757
OG0004180	0.0828928548049568	5.80007927926815	0.578504255724236	0.564491630244258	0.759356493204051	-6.26301874423446
OG0004043	-0.0799130317837342	8.56073459819158	-0.514086696732408	0.608558658659299	0.78694687518422	-6.26311026655543
OG0009593	0.0222410998564646	5.59435359565964	0.18211624500488	0.855935958546715	0.930677553365211	-6.26316561181541
OG0001681	0.0701518683606333	6.33711545091366	0.553047967991375	0.581718475769124	0.770303024517606	-6.26346816793442
OG0002677	-0.209447607875153	6.76315914396091	-0.436060860298952	0.66392569502939	0.821447995756576	-6.26362128926853
OG0008853	-0.0509935776692032	4.73969647824098	-0.34283759711004	0.732588188793582	0.861868457404214	-6.26368338812512
OG0003865	0.105143560198071	6.32911431902928	0.59114121791281	0.556033733423052	0.753823024965327	-6.2638327918791
OG0011475	-0.144905829062959	7.81889094707931	-0.58974580651152	0.556964579972813	0.754311746124369	-6.26405480207668
OG0009990	-0.109295728456905	8.80991395412923	-0.518243258110214	0.605668596217863	0.784698188745779	-6.26429416084158
OG0004140	-0.092129622734654	4.72091787892561	-0.431384260217596	0.667308416333408	0.823205652619672	-6.26544942066349
OG0009039	-0.110071466201923	8.45643035904586	-0.552572248237379	0.582042774464396	0.770644332071542	-6.26552781365424
OG0004725	0.18929441967562	5.9819652724885	0.596445469466405	0.552502458782547	0.750936440457969	-6.26576689160659
OG0006060	0.124844411938667	7.01958408845342	0.595176764433116	0.553346071425264	0.751553777516368	-6.26583155662765
OG0007310	0.0685963304727268	4.86523348178452	0.468781222150427	0.640456068970512	0.808492371328955	-6.26592132672902
OG0009314	-0.0358971647070687	5.6490047067991	-0.158810025527083	0.874204682556892	0.939305563363132	-6.2661417148495
OG0005735	-0.0798592204680846	7.4037970749102	-0.595488584299459	0.553138670387508	0.751448357940796	-6.26682885709618
OG0009207	-0.0312537372034649	5.44936562419313	-0.27438036485368	0.784474701253775	0.894517639095233	-6.26720468827423
OG0006137	0.0935082895588071	7.1597431290395	0.579206122536021	0.564020223058677	0.758842126527186	-6.26725036073213
OG0004570	-0.0367360675299864	5.79097765491336	-0.189503758592853	0.850161088586778	0.927623236204173	-6.26750034669092
OG0011692	-0.120307638397803	5.83949983481861	-0.605660855584678	0.546394134078741	0.746825865836075	-6.26775014563718
OG0010712	-0.0536362830554484	4.66192113676942	-0.163428911163576	0.870578384401474	0.937377304090267	-6.26788773037634
OG0008301	0.022204336130784	4.82360510776571	0.136352048694587	0.891873459619727	0.94838334824577	-6.26797661855234
OG0005805	-0.0374515400123698	5.24992127365332	-0.227419442957841	0.820657362367454	0.913770409251454	-6.26806056819851
OG0009864	0.166620570453555	6.18907515860966	0.470239477073726	0.63941834148733	0.80797509151092	-6.26818560902232
OG0001648	-0.172457933741653	7.20573000893553	-0.597825505651251	0.551585547827132	0.750295605251776	-6.26828323502956
OG0000599	-0.042426608982419	6.52675215115146	-0.202986996127604	0.839642436919361	0.922841630554878	-6.26829382167052
OG0002670	-0.10974272532963	6.45667470549359	-0.554730171757435	0.580572405806289	0.769577433520699	-6.26843320425301
OG0005137	-0.0808511885488041	7.9671819264004	-0.585149904061967	0.560035854441226	0.756469753228672	-6.26844643844361
OG0008986	0.00841509201694635	5.50226059184086	0.0512108513684672	0.959280661822203	0.982457562859708	-6.26869728248073
OG0009342	-0.00837921721649693	5.33825263565287	-0.0445255654028576	0.964592519255644	0.985007175747827	-6.26903642227351
OG0003460	-0.0619218765823506	4.94474694745068	-0.501340744183424	0.617459663427514	0.79290653610107	-6.26917028876217
OG0004786	-0.0849541409174162	8.74282612494841	-0.490607645003009	0.624999711347553	0.797871971933046	-6.26919922338988
OG0008883	0.0346361745084014	6.0427881707355	0.222902848632542	0.824159259157291	0.915480549751495	-6.2697542057444
OG0010902	-0.44291391391605	7.29323537032526	-0.600653094010332	0.549709248855351	0.749245799946111	-6.2697925474905
OG0004884	0.0251786249601684	5.29864000051829	0.163977909703373	0.870147546930527	0.937336170311057	-6.26999544191326
OG0000926	-0.0816573346812737	5.23824088606365	-0.497987642623905	0.619810877079693	0.794049115674615	-6.27036086398891
OG0004225	-0.0839645422933941	6.6860411954339	-0.577830438007268	0.564944379885471	0.759644207974194	-6.2708849250689
OG0005141	0.172587958866582	5.92707650405056	0.222683341309375	0.824329543456392	0.915480549751495	-6.27101001831293
OG0004876	-0.190964848423913	5.38714502005858	-0.433172571123296	0.666014061018535	0.822222049743564	-6.27115986828246
OG0011189	-0.132765636304091	5.1995733485002	-0.546834961013536	0.585960645527404	0.773125974505784	-6.27119712291525
OG0002300	0.0851602376827447	7.62408835860962	0.562706383228193	0.575152995614832	0.765996864131146	-6.27137049218149
OG0009441	0.0126002976365864	5.23576566275236	0.087099683678538	0.930802256671966	0.967428102774456	-6.2715184257823
OG0001830	-0.153739897126643	8.66766287077153	-0.514527334854247	0.608251986227032	0.786747229776877	-6.27170157732841
OG0009975	0.059111302738132	4.93612333347117	0.411900089051396	0.681475434561669	0.831478111034087	-6.2719486146226
OG0010638	-0.0899579219481073	5.5693167748423	-0.465827308429765	0.642560334639863	0.810134314912247	-6.27266853969847
OG0003389	0.0657943295910774	4.45088514348878	0.414523403610266	0.679561196479484	0.830951396703578	-6.27273469288264
OG0005233	-0.0636047656711938	7.95433743573949	-0.563249714247184	0.5747847186659	0.765996864131146	-6.27278101988993
OG0005692	-0.0317273373410139	5.08160214957218	-0.209414717679221	0.834638113804586	0.921100672625284	-6.27294335281169
OG0000378	0.0306158277316335	4.12636232798882	0.154596903555433	0.877514764495346	0.941065102135221	-6.27294682451124
OG0006099	0.0723806183178581	5.52203316485493	0.428510436691036	0.669390562569225	0.824983260382251	-6.27300633523318
OG0006135	0.0674961729259156	5.69818749746111	0.496466968687704	0.6208784901833	0.794713486937395	-6.27303981684669
OG0011688	-0.0325817389618726	1.43921157256589	-0.151847450060976	0.879676080740021	0.942597299432724	-6.27316283608644
OG0001439	0.56384143864938	8.59428505316385	0.40518979406611	0.686381436348687	0.833665511266264	-6.27339922107364
OG0007026	0.0529645729984747	4.84648750994579	0.470933880813582	0.638924440195918	0.807811444204468	-6.27349168051614
OG0004567	-0.06431662684746	5.10853028869692	-0.345898456486623	0.730295047820913	0.860657098897432	-6.27363098979365
OG0007053	-0.0519525043242446	4.20948438200252	-0.23095046705844	0.817922146854494	0.912831385945937	-6.27365078690279
OG0008394	-0.0594203953892443	4.73132160941824	-0.34971479875465	0.727439349682516	0.859127758217596	-6.27393547199599
OG0006574	-0.0775826147127656	7.0266008770663	-0.483929219951981	0.629711650518495	0.801765905772861	-6.27404636237336
OG0008086	0.0178216259745643	5.57508579851802	0.123044912038545	0.902369264935739	0.953008897178652	-6.27421311138696
OG0007916	0.0150268952348807	5.56244249700782	0.134744911874442	0.89314007921652	0.948847950210011	-6.27436872741035
OG0008935	0.0660731838602544	6.8675147508867	0.43453534794286	0.665028380843581	0.821793687991535	-6.27444712695926
OG0010380	0.0940339646011692	7.17022273696493	0.569916450955094	0.570275188242523	0.763267068868287	-6.27451114346576
OG0011250	-0.0714123619639153	5.40084112500222	-0.364695867414231	0.716266848400098	0.852891527452251	-6.27459639158847
OG0001142	-0.0819704648083208	5.21404026164443	-0.564449126767788	0.573972143324966	0.765472465703456	-6.27482847859657
OG0004306	-0.0855486668907393	8.05000079421616	-0.508805423424954	0.612239726633214	0.789414991026904	-6.27487320050802
OG0000831	-0.092861911655767	6.53933234606251	-0.561801405360981	0.57576665358839	0.766365269948684	-6.27493225233306
OG0006618	0.0676878211048679	4.6471919693424	0.580149188719139	0.563387119000319	0.758290337755859	-6.27507460444518
OG0008415	-0.115923809324043	8.00893029324697	-0.507914366039404	0.61286178442492	0.789865271412417	-6.275420356381
OG0002201	-0.0837027993635449	5.27260123017685	-0.391244944877998	0.696619671510322	0.839947500634062	-6.27542754112301
OG0001019	0.0227652158344487	4.87938406860875	0.145901284726908	0.884353399805369	0.94446300560234	-6.27558908796021
OG0004493	-0.0257307142076044	4.23314122160878	-0.0810645333989821	0.935585963841748	0.970194523802461	-6.27572188195606
OG0005556	0.0355856731166524	4.91233693637177	0.223185603001881	0.823939922951981	0.915480549751495	-6.27608535631604
OG0010428	-0.0270177478215539	5.97827706346734	-0.116380743768671	0.907632184353644	0.955576024621802	-6.27634067367897
OG0003416	-0.0061748003971811	4.46370482404829	-0.0510476668855747	0.959410300666497	0.982487732730636	-6.27657001892834
OG0004688	-0.0300141132911058	6.26380183283675	-0.238274047419791	0.812256352833467	0.909811514732473	-6.27666451362199
OG0002031	0.0711198933803283	4.22491132715952	0.524151457587384	0.601571422367072	0.782191451943711	-6.2767524192282
OG0011323	-0.0580817208590201	4.69390937428229	-0.397214638660341	0.692229728385323	0.836393014327239	-6.27695581814348
OG0010932	0.162132009437199	6.65854940645631	0.570366315247951	0.569971509341316	0.763069145460695	-6.27700372773225
OG0002575	-0.0979883841394509	5.77714317504521	-0.523138524859809	0.602272958601351	0.782560052642212	-6.27722049878053
OG0008186	0.0835421256240227	6.60998685911493	0.531179383953815	0.596714398092311	0.779992406581889	-6.27727012105488
OG0006210	-0.077659514588297	4.68958654137964	-0.40988859938085	0.682944639162248	0.831478111034087	-6.27777233663014
OG0002378	-0.11973513523271	5.99672783154944	-0.58771945761689	0.558317685088359	0.755382497175278	-6.27825247309958
OG0008869	0.0723247323220004	5.21606748006115	0.430267907974512	0.668116928624792	0.823851989508582	-6.27837213005527
OG0000811	0.00156912919657604	4.54708978760682	0.00877281806555326	0.993021464700014	0.996895410596113	-6.27845335103383
OG0009545	0.145742065646596	6.43524741618849	0.553531422000161	0.581388992754865	0.770130923827652	-6.27860140138112
OG0011113	-0.0722562573990357	5.56999399834265	-0.445881396288214	0.656844934256761	0.817614139384424	-6.27861976032438
OG0004033	0.0765185378926638	6.02637630277224	0.564161697650261	0.574166819684777	0.765575381301666	-6.27861999715168
OG0008670	0.145801400280119	7.09681148355991	0.556486080721092	0.579377270943505	0.768852031270029	-6.27904922240819
OG0009507	0.042794348368993	5.45060157464211	0.231822055965876	0.817247339049425	0.91260599673986	-6.27908441352574
OG0008873	0.0834650547181637	7.49536361725641	0.582529423603252	0.561790760506725	0.7571840862092	-6.27932527353286
OG0000877	0.0638132395582671	3.97016861127866	0.295895972651736	0.768049238331027	0.884916575559453	-6.2794354405806
OG0005765	0.119014325408305	5.48320040048611	0.520695568975675	0.60396644145638	0.78370659630979	-6.27949527819926
OG0000514	-0.0630977235668144	4.29812327803962	-0.385902025452474	0.700557500481045	0.842677454614159	-6.27950285703605
OG0000587	0.0745401601047444	8.22398950855626	0.576600299264948	0.565771389434485	0.760138379121863	-6.27967093174663
OG0001929	0.053930984545925	4.16238525830627	0.408164574722106	0.684204851809588	0.832022452337217	-6.27991925867933
OG0005784	-0.111204578582581	7.41544229793052	-0.563067160578536	0.57490844328666	0.765996864131146	-6.28004165599155
OG0004183	0.0783937582404857	5.12129395537066	0.306932727207462	0.759664003515511	0.879096194223989	-6.28010200806947
OG0002440	0.0609240683254644	10.2255970787975	0.208170632763819	0.835606174870084	0.921213147895874	-6.28028445450829
OG0003014	-0.0176288305168306	5.30986023201734	-0.109996497359665	0.912677918339857	0.958159687429571	-6.28062106889749
OG0001510	-0.0823530382302575	5.33904927655838	-0.57351893782947	0.567845551562098	0.76151146347297	-6.2812057616603
OG0003063	0.0981804360293363	5.71565241443525	0.498786331144011	0.619250471728529	0.793682397633244	-6.28141620787252
OG0006180	0.148820053133804	6.20455770535385	0.55966243305761	0.577218323014022	0.767195129090003	-6.28180034166711
OG0000996	0.00202074066629443	4.07471596721739	0.00594038650552449	0.99527455282664	0.997796918209225	-6.28264491054411
OG0008890	-0.140086124023918	8.75583307435056	-0.439954025673572	0.661114959837063	0.819669297099913	-6.28270966020042
OG0003324	0.0956799953972416	5.35560321255924	0.510885805146076	0.610788495377576	0.78859747758639	-6.28291663182912
OG0009357	-0.0461533117805999	10.1412961001437	-0.286619800449185	0.775118347685843	0.888876061220248	-6.28310308235048
OG0008353	-0.0942582598507737	3.63921407088745	-0.495367416480801	0.62165095509147	0.795459324916141	-6.28314871244505
OG0010799	-0.0343655333027213	5.3190876044411	-0.207670368050021	0.835995517944856	0.921213147895874	-6.28339665407204
OG0001715	0.0265128861588355	5.12161935091084	0.168063786888663	0.866942315270623	0.936229787450696	-6.2835855795615
OG0000256	0.151008730254878	7.24972720275916	0.541414798647369	0.589673364800454	0.776320762991028	-6.28372921758447
OG0003301	-0.0372306780932217	4.4429785083778	-0.254691921868767	0.799591610232639	0.90310309544289	-6.2839408546856
OG0000539	-0.0223044623195667	4.55271011401141	-0.135141527902389	0.892827471547559	0.948847950210011	-6.28406179767866
OG0004633	-0.120160966182352	6.62219962636639	-0.504651630867806	0.615141960758751	0.791394723429213	-6.28417783619449
OG0005281	-0.0883283366821503	6.53112087056259	-0.403435774876337	0.687666059034141	0.833665511266264	-6.28451648192417
OG0000301	-0.0179317060122859	3.97076795105022	-0.142890670227162	0.886723158884868	0.945976873025699	-6.28485220948318
OG0006758	0.0272909466535598	4.78029565990918	0.133009032378556	0.894508475439321	0.949354609622155	-6.28497934592914
OG0003028	0.0906254663792589	6.50410653817953	0.55989199350846	0.577062441755622	0.767195129090003	-6.28511323157892
OG0000679	0.0800848724549512	6.46319433269291	0.574236625966936	0.567362122048639	0.761289811732485	-6.2852258571438
OG0007825	-0.0763408424997314	6.91316546880488	-0.574484371855241	0.567195288831201	0.761289811732485	-6.28529737942674
OG0000347	-0.0540871601941717	5.54951360067284	-0.281837160625345	0.778770532647497	0.891563298868811	-6.28531038563316
OG0009362	0.14677911058804	7.72565590299009	0.56327464036722	0.574767826137182	0.765996864131146	-6.28569558550859
OG0000704	0.0706229230833921	5.08058789412059	0.328506627612267	0.743356747291796	0.869102080687457	-6.28576381108432
OG0005616	0.0539839676558005	5.32165205268715	0.382262376429912	0.703244695778556	0.844593816336412	-6.2860458981331
OG0003596	0.0923863782228729	6.02410720702703	0.550739618649446	0.583292883199716	0.771670340122469	-6.28622379401096
OG0000703	0.120575220224892	6.95880248254107	0.569072776065529	0.570844918870144	0.763410761463398	-6.28633737726788
OG0005505	0.0134924813185879	6.14241782946835	0.0464746796225151	0.963043656102806	0.984527240547054	-6.28638523569461
OG0010137	-0.0588314897321043	6.89520852494815	-0.571370457559252	0.569293950890078	0.762605960364423	-6.28649711991955
OG0004501	-0.0266668153577756	5.55622322117025	-0.184781926456234	0.853851253992679	0.929400917953427	-6.28653049506078
OG0005764	-0.123278620481702	5.82369721845647	-0.570638657722833	0.569787703922123	0.762967346371205	-6.28669419575872
OG0008746	-0.0575239819856259	6.12395322504172	-0.399745728446941	0.69037159974897	0.83502226082025	-6.28678868023194
OG0002636	0.0949131417593634	7.44486416404127	0.571486105340243	0.569215941153481	0.762605960364423	-6.28689033843889
OG0000349	0.0925940856847891	4.31923354696244	0.401716557231815	0.688926084879945	0.833937323489034	-6.28715561455329
OG0001489	0.069738050150951	5.54966884255896	0.501919968867075	0.61705391088962	0.792709594863746	-6.28721400741829
OG0007247	-0.0600794762342565	5.10707025434743	-0.326913660986817	0.744556940544873	0.869851631508235	-6.28739423754368
OG0003598	-0.128314832696787	5.24950901423234	-0.50355610156494	0.615908427161515	0.791940882359576	-6.28761456978403
OG0001591	-0.100357500462283	6.81789878846426	-0.562876369606073	0.57503776439273	0.765996864131146	-6.28763355807798
OG0011222	-0.0774609632211689	6.6948394579049	-0.551817956223035	0.58255715239052	0.771090853345369	-6.28787917964392
OG0008866	-0.0808206155936499	7.63019579359499	-0.56082683883003	0.576427850909144	0.766980870220371	-6.28823631795194
OG0002361	-0.0830523495199245	5.10168689439853	-0.542735193044415	0.58876790029265	0.775646448849703	-6.28829981298945
OG0000776	-0.0503694190108099	4.52341834532869	-0.4359036945209	0.664039264963498	0.821447995756576	-6.2884073588506
OG0001916	-0.0318655948794015	4.44392357141177	-0.191692378422934	0.848451784946059	0.927096971428898	-6.28841127419275
OG0008465	0.0777714733413131	5.92429441937933	0.410509875352079	0.682490724447704	0.831478111034087	-6.28889926945955
OG0009619	0.0885779534555615	6.24033051034914	0.219177318254891	0.827050500512073	0.9168336967193	-6.28892452695451
OG0009778	-0.0910172262016742	6.70720379658413	-0.566310323910663	0.572712321586677	0.764647487882766	-6.28892695033268
OG0011690	-0.00406744897966771	4.60893886629076	-0.0160676468776321	0.987219019821482	0.994432519966315	-6.28902157060197
OG0006776	-0.0851798043630856	4.79335178061932	-0.403525828394657	0.687600082516894	0.833665511266264	-6.2892957329364
OG0008903	-0.084736768596037	6.15001578106266	-0.46020435956218	0.646573999172894	0.812250695424399	-6.28938196710813
OG0003089	-0.102006197639086	6.26759399068667	-0.530267657333474	0.597343468745469	0.7805503687737	-6.2894038877817
OG0005468	0.131756166096381	6.40451395825623	0.519233548752195	0.604980969865781	0.784198931654593	-6.28976399489005
OG0002255	-0.114090250476478	5.37146307390819	-0.511236808142846	0.610543796162841	0.788457361387945	-6.29005148053113
OG0004996	0.0833731135653117	8.24858784760175	0.457418730180132	0.6485662782048	0.813165602166694	-6.29006960228102
OG0010011	-0.0306471889521154	5.54905238366539	-0.220408047754311	0.826095112382927	0.916562914510073	-6.29027302721343
OG0003012	-0.0618264657486396	8.05530166325352	-0.50975549295836	0.611576785122422	0.78907616311145	-6.29031133855629
OG0002305	-0.080821700842252	6.61048237609271	-0.537879140555908	0.592101165638956	0.777472672423077	-6.29036245291246
OG0006362	0.040109829764611	4.04048820027236	0.165814723045388	0.868706357290558	0.937086131106164	-6.29051735562565
OG0000393	0.137530077550339	4.04641464310561	0.54849697856509	0.584824407922811	0.772653852148564	-6.29055203631413
OG0009556	-0.0971278066044974	9.76482685317352	-0.402573462782013	0.688297943094221	0.833708203562733	-6.29068098661199
OG0010668	0.00903197903125541	4.29671739418222	0.028842232285448	0.977059719216429	0.990704784443759	-6.29115312397633
OG0007051	0.0734541133525015	4.5988618270242	0.450780416607743	0.653324306803504	0.815862770709002	-6.29117055021093
OG0007608	-0.0690907873628968	7.22311369305407	-0.563819387212341	0.574398708805582	0.765776772734128	-6.29137257855341
OG0001644	0.0412455378978676	4.65753855856202	0.14863517922174	0.882202368317073	0.943558088585176	-6.29154756991575
OG0000062	0.103718773010235	6.37232791394068	0.56154139498394	0.575943022666319	0.766423833886	-6.29196296495778
OG0002092	0.00778206351003075	4.67036240071459	0.0371666002882112	0.970441495999771	0.987769617438252	-6.29200018498541
OG0003395	0.0395178132901117	4.2917126146214	0.376562252063327	0.70746074761187	0.847929768566267	-6.29222902698894
OG0007262	-0.0803921595000574	5.33740424175895	-0.504080922105843	0.615541193082739	0.791644493102856	-6.29225590288388
OG0004905	-0.105227427803005	7.34046811032264	-0.558786717169013	0.577813156552651	0.767677415429061	-6.29252456913692
OG0003608	-0.0736650671699595	2.33388404318418	-0.410297418626067	0.682645935772453	0.831478111034087	-6.2926400156476
OG0000537	0.0797484415461032	6.51789197859301	0.528728389501301	0.598406224684341	0.781053487481593	-6.29289271611498
OG0011675	-0.156408557712325	6.98648000855998	-0.559418628161359	0.577383898965404	0.767195129090003	-6.29295313554673
OG0001286	0.0801904905219306	6.56789471958546	0.540557304735248	0.59026174370581	0.77635567306675	-6.29299530865621
OG0000100	0.123144628869284	5.12170252384581	0.411611495719331	0.681686149536564	0.831478111034087	-6.29316031373397
OG0008064	0.00286230276795951	4.98669889610455	0.0183124465612087	0.985433587655442	0.993584757949501	-6.2932530079259
OG0002309	0.0619197690339286	6.62835819135551	0.531491976658927	0.596498786929513	0.779926563072205	-6.29326532172704
OG0009359	-0.0637841806190647	6.11734908159989	-0.451880195457548	0.652535037992187	0.815756854145474	-6.29356034675748
OG0001595	-0.0873528551410674	6.04329497396868	-0.551784779028829	0.58257978203097	0.771090853345369	-6.29359559095815
OG0010289	0.000776031156726198	4.79954195180846	0.00408837583067028	0.996747776509123	0.998472253631111	-6.29368377888274
OG0002810	0.0640154113029734	6.02467351010593	0.395865458424354	0.69322096331625	0.837244342428261	-6.29383206470461
OG0002884	-0.0865342628228856	3.17711192588867	-0.229578788735072	0.818984415545096	0.913184846636298	-6.29390469197627
OG0007350	0.0355888422031931	3.98533466342877	0.126942479744244	0.899293231741668	0.951756119897581	-6.29403366923257
OG0005330	0.0526898717355238	4.76351835381579	0.325659053986923	0.745502647532235	0.870605149094724	-6.29410542033545
OG0001590	-0.0847870548560259	7.12203257669924	-0.54102617554381	0.589939988721909	0.77635567306675	-6.29420159928461
OG0010803	-0.0469338221748226	4.84561024389159	-0.322828530089139	0.747637693620406	0.871867521865489	-6.29422158515389
OG0006939	-0.0476230441603391	3.62947528354162	-0.196078196464642	0.845028669001316	0.924977832005613	-6.29439538890728
OG0005643	-0.0606214850126863	5.49474143181234	-0.471333279203446	0.638640438102619	0.807756897507686	-6.29447398436338
OG0002221	-0.113622888734479	7.10645183906637	-0.520419537599807	0.604157926188039	0.78370659630979	-6.29468453644767
OG0003886	0.0929525671338292	7.05625440342803	0.544726346342432	0.587403698167302	0.774521820084098	-6.29479131628949
OG0004818	0.0979989648728683	6.20557619442024	0.540712590959386	0.590155171942189	0.77635567306675	-6.29497082440701
OG0008152	0.118002730803121	6.17601984870208	0.492705131065316	0.623523039562423	0.796821727104502	-6.29533837302603
OG0001015	0.0889053773505264	4.8017822687668	0.349334213408809	0.727723962461005	0.859201007881163	-6.2955761623684
OG0000180	-0.0948723086315884	5.32943835715784	-0.182655440824964	0.855514195670305	0.930619903379093	-6.29558230622536
OG0008048	-0.0698568257346688	6.10091457554028	-0.54439693503034	0.587629285427757	0.774587037592877	-6.29583074189233
OG0001054	-0.0469265913962884	4.86501053766141	-0.308151371157528	0.758739872524353	0.878596434292507	-6.29613891220721
OG0010582	-0.0359888018453649	5.2729363456849	-0.254968958970437	0.799378353359175	0.903014469993098	-6.29614364380858
OG0010015	0.101954158988653	5.60584813855378	0.473059314010508	0.637413719313909	0.806870449240825	-6.29615624323514
OG0001073	0.108188048233036	5.69133271185891	0.377807936426751	0.70653860138002	0.847231749402571	-6.29633541101304
OG0002573	-0.0897262101072425	8.93078052239576	-0.471760741264198	0.638336540422275	0.807685439039547	-6.29655208586911
OG0003888	0.0635442351311353	6.21474919251325	0.53706362426891	0.592661811709673	0.777767880734136	-6.29657401322254
OG0001229	-0.0768946234794026	7.11265902236374	-0.432323372197612	0.66662857376512	0.822643561326816	-6.29659762173779
OG0004920	-0.014091591350299	5.55842832558619	-0.0880662909568494	0.930036315982707	0.967224819436656	-6.29728357129873
OG0004758	0.0198840688445037	5.96696039625038	0.116199777768227	0.907775158014573	0.95563966634625	-6.29733786371895
OG0001474	0.089452413069937	7.08119739932664	0.542453500316728	0.588961017091284	0.775680803395909	-6.29745996709221
OG0008132	0.00361915327326567	6.17796707123916	0.0127803230400495	0.989833752912926	0.995446958000779	-6.29764533388089
OG0010387	0.0566404730097538	5.155185784793	0.28002209075422	0.780157889219412	0.892093251423007	-6.29772068645903
OG0004163	0.0477401755375411	4.33384309982368	0.190707845611666	0.849220611998797	0.927337921898791	-6.29781007372225
OG0001768	-0.0738218116983598	7.08289911773858	-0.521984575433082	0.603072617108063	0.783176057655195	-6.29809693236376
OG0003486	0.102540997761793	5.58177825756547	0.550493370868846	0.583460955575343	0.7717279115434	-6.29834297463697
OG0001736	-0.00147189226552058	4.57401356770793	-0.00659167312485947	0.994756475824658	0.997599375599683	-6.29872000986492
OG0011195	-0.0820558190503551	6.22393715168721	-0.528801107594602	0.598355998310531	0.781053487481593	-6.29874994569729
OG0004677	-0.096385597367977	7.66244083686595	-0.495342640266771	0.621668365941299	0.795459324916141	-6.29904057786026
OG0009383	0.0925454456681374	6.38982604769496	0.490270310900939	0.625237344589206	0.798058313201137	-6.29926190159263
OG0009562	0.0792185458228634	6.37916170418568	0.463769185959325	0.644028199398298	0.810899918346449	-6.29928761448881
OG0003562	0.108211527307565	4.94966378780146	0.483724476260295	0.629856350728417	0.801861976850821	-6.29934529150751
OG0009458	-0.0537771571733332	6.3632127164256	-0.447555735061083	0.655640811242995	0.817181886174139	-6.29950247328899
OG0003256	-0.0574979626458845	5.31112606076406	-0.461883182071487	0.645374550740156	0.811399031198054	-6.29981464141158
OG0004280	-0.00728603298371766	5.68699998119077	-0.0323012825441546	0.974309406677367	0.989606431832639	-6.29982397604359
OG0010098	-0.0753083245082076	7.09041006187998	-0.548491371322263	0.584828239558045	0.772653852148564	-6.29985545011639
OG0003936	0.00692510817328174	5.50527067958651	0.0179849402233177	0.985694069894482	0.993670299145934	-6.30007299782204
OG0009077	-0.0600553239016932	9.4665531878154	-0.403894283431487	0.687330164043602	0.833665511266264	-6.30009358557128
OG0003700	0.0317375174159844	4.60588195432228	0.195443197087717	0.845524101065641	0.925091561823519	-6.30019334545258
OG0003855	0.0270991447348008	4.99819559628809	0.115447653203952	0.908369412690698	0.955917648033286	-6.30061742020977
OG0008802	0.063187250894889	7.7328731474209	0.538197194756896	0.591882578911885	0.777436940189379	-6.30082796135487
OG0011799	-0.0642984421715473	5.74661244558782	-0.301595908791527	0.763715158753417	0.881912798002051	-6.30124628950905
OG0010536	-0.0571198448470387	6.2820193842304	-0.538808061722398	0.591462858795241	0.777339678225956	-6.30146268970263
OG0010592	-0.044342208923565	9.27722869844695	-0.191658975219775	0.848477867288727	0.927096971428898	-6.30160032371334
OG0011291	0.0560405666798385	5.3222825491812	0.271263523255365	0.786862485755343	0.895926570681885	-6.30207946154577
OG0004254	0.14360292666015	6.78999182289962	0.542404035351018	0.588994931283266	0.775680803395909	-6.30265331013279
