	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0004011	-0.562151869541637	2.31614081260093	-1.32499153911184	0.188813432626191	0.522904532581158	-5.17684275784107
OG0000691	0.514740727283372	1.93879424927685	1.15431941136178	0.251685040445525	0.594090265338736	-5.17685020915952
OG0002332	0.543447447205715	4.41812345886658	1.05437897828221	0.294771857088896	0.635616160738117	-5.176945728245
OG0007368	0.689513083575099	3.26534971557479	1.27391298253797	0.206253140373104	0.545423924530839	-5.17713972001702
OG0011747	0.402538966514983	-1.92706609539189	0.661192181208713	0.510321981569087	0.787412198077285	-5.17715215814525
OG0001695	-0.314031926724035	5.75231439299902	-1.5520232215674	0.124465016976527	0.43636236651171	-5.17726310286319
OG0008929	-0.480097916929099	5.06568021037742	-1.39681719895546	0.166195628916036	0.497298548539457	-5.17752051118416
OG0003883	-0.165039115990688	-0.459836859614589	-0.186354363302043	0.852622010892793	0.947888079611622	-5.17785927649475
OG0003181	0.0718972544273266	-1.60797332848732	0.091801478514659	0.92707717570464	0.977121928604733	-5.17840281956267
OG0000749	0.275341863397372	3.93037187422803	1.12258380991124	0.264854076210987	0.608419589413895	-5.17841363311662
OG0008483	-0.823033686699897	-0.863720934749028	-0.448847759305509	0.654712257161793	0.869445864441923	-5.17899489454481
OG0009627	0.379359988164205	3.40710981678549	1.46957097950353	0.145461812928652	0.466735326603988	-5.17920399509232
OG0007499	0.397459069765098	2.2508573847722	0.918806322619362	0.360861744557691	0.687638473256223	-5.17976246101419
OG0007370	0.486700577332606	2.52616410046624	1.19500544953283	0.235491431250251	0.572881531980317	-5.17985611024636
OG0011241	-0.380158755111821	0.277305742191692	-0.683602561276637	0.496131900639708	0.779026557868837	-5.18001235945396
OG0009230	0.385864602096103	0.554063348006567	1.10739862644416	0.271323500547358	0.614561543894637	-5.18012290665659
OG0002861	0.439650261322671	1.09727646264036	0.345067278374875	0.730917509815263	0.904422504917078	-5.18046838697979
OG0006987	-0.413095753831002	4.98980265473571	-1.2031752615612	0.232332295195422	0.569519047070913	-5.18047972308752
OG0002918	-0.56672075271818	-0.15299689992248	-0.736086488413385	0.463755197183083	0.758197812908862	-5.18049370502518
OG0002133	-0.218808867254609	3.01656815610809	-0.386609007868575	0.70003596811872	0.888569167030009	-5.18049891854036
OG0009348	-0.20977410816634	6.59874494665635	-1.6392671959572	0.104946226844243	0.405497933552332	-5.18079521271666
OG0005083	-0.0202681355974337	1.63235342911106	-0.0312100391807827	0.975177029111368	0.992390061870484	-5.1809326789727
OG0003676	-0.40022175249227	4.16964245791927	-1.46677801831107	0.146218706390352	0.468553062757722	-5.18129909846099
OG0006812	0.706316747827818	4.55158409837064	1.03458176003424	0.303871994767851	0.644496105023025	-5.18151928611231
OG0007332	-0.368297272446615	3.33592972670148	-1.33474191173162	0.185613992242484	0.518459980481744	-5.18170612708398
OG0000750	0.376875984207083	0.132730180208621	0.558492201776949	0.578013273296745	0.825835127054449	-5.18172770269606
OG0000128	-0.418277538174945	5.93022565876396	-1.53394661996213	0.128849383157298	0.441834722227274	-5.18173372706753
OG0003993	-0.284059659467056	1.59257279104809	-0.30331278578318	0.762411160142475	0.918477456489139	-5.1824224157413
OG0011121	-0.355689356221373	3.73578915602254	-1.20538695635346	0.231482359196327	0.56851721182922	-5.18263011218815
OG0011771	0.392995627844056	4.20888404708379	1.20967957681599	0.229839162355274	0.567008415013649	-5.18280791852365
OG0006485	0.368782726184735	2.01595259510293	1.08975981316778	0.278975638908758	0.621855225902486	-5.18282738632205
OG0010255	0.298340923371936	-0.474127761004781	1.36918474155444	0.174638559764914	0.50714508513576	-5.18328083811292
OG0004714	-0.854171842578506	0.384481748342648	-1.43602151885819	0.154757942946777	0.480454954242273	-5.18330814431044
OG0005617	0.533415411557293	3.55735948620935	0.940196718501812	0.349847386306618	0.680860012436269	-5.18335675346368
OG0006521	-0.234770967360162	3.32125772973096	-1.4255815765093	0.157742580370657	0.485426277090675	-5.18371513909801
OG0004383	-0.338624008885779	-1.23051231669988	-0.903780011608475	0.368730112671327	0.694038212555486	-5.18375817259932
OG0009480	-0.334386116936742	3.99069391482163	-1.51637752760813	0.133226865959289	0.44691978789356	-5.18384884458691
OG0000087	0.206285200773161	7.31506806320839	1.62013404675193	0.109000367984076	0.412278291545565	-5.18419084769246
OG0007631	-0.262978798432958	7.23188803799704	-1.62343814693914	0.108291384912706	0.411692133056184	-5.18441453234664
OG0007390	-0.372040737134409	1.60077970233746	-0.885500412204496	0.378447363257933	0.701504060758433	-5.184617352689
OG0005828	0.447537044016004	-0.655826548920657	0.634925510484949	0.52722500205914	0.797136117488555	-5.18482763141899
OG0008871	-0.318140317309079	6.64359962730473	-1.61983563403288	0.109064584026028	0.412278291545565	-5.18527444672998
OG0000524	0.25041556215368	7.11859968165232	1.55019975163247	0.124901844232989	0.437099835665765	-5.18578523417501
OG0002562	-0.481143396816111	5.91678057186166	-1.39633348081089	0.16634068971307	0.497596395956093	-5.18611817282076
OG0006277	0.417777602254181	5.26643145456164	1.38893647188888	0.168571048589034	0.499501725348263	-5.18613825444272
OG0008512	-0.378585825559718	10.2930784465594	-1.60136991347607	0.113097879202108	0.418939118430278	-5.18634263053631
OG0006588	0.435710268075597	1.64105172074854	0.657673764291125	0.512569286923603	0.788366781628587	-5.18634526801334
OG0011713	-0.54288060484765	1.63560002388591	-1.61907304538555	0.10922882542848	0.412278291545565	-5.18634870312749
OG0001509	0.560854073050667	1.44415083142829	0.897464463194992	0.37206938114714	0.696167265508238	-5.18652100716218
OG0003216	0.22948347581669	4.93040895508401	1.45348999832873	0.149861860950858	0.474282686474701	-5.18653908896003
OG0003439	0.952897383154746	2.94074097763678	0.933425221156036	0.353310439177303	0.683255658930054	-5.18669962770361
OG0005323	-0.458637538606522	-1.27094902752468	-0.595952458738113	0.552830204959339	0.812923653768781	-5.1867460291676
OG0004192	-0.42347733743724	4.31211085771624	-1.2069297387246	0.230890813416356	0.568080636540147	-5.18685050145014
OG0009522	-0.305677278416791	-1.65749565643027	-0.999260690081313	0.320575406626299	0.657650615801728	-5.18692187994358
OG0007330	0.37745958295351	0.0675710024777751	0.673582068649988	0.502450188753262	0.783240913326369	-5.1869272155881
OG0010616	0.630466231812719	3.54659313773969	1.31026646678864	0.193723469681351	0.528301285502735	-5.18701511553416
OG0006492	-0.531854937819098	-0.238621056787066	-0.811798114116084	0.41923165653259	0.729635726414332	-5.18734445745919
OG0007298	-0.634066803561403	3.46966064175727	-1.25231227656409	0.213976532763403	0.553272839521478	-5.18738136755278
OG0007728	-0.367482231718405	5.05175662928406	-1.37474241726639	0.17291475655636	0.504097337491314	-5.18749388991277
OG0006811	0.403471301162425	2.53311480149957	1.04967076263502	0.29691903868104	0.637757702927704	-5.18766624815539
OG0006027	0.551031745537388	5.16908898982382	1.42429335490194	0.158113922270476	0.485983670824929	-5.18816041947784
OG0007466	-0.242721115989146	-1.26024135765266	-0.245405436925432	0.806748842985848	0.933910080852697	-5.18835227277826
OG0003707	0.593424976899963	4.49524841945601	1.04869715554611	0.297364377683929	0.638061736047551	-5.18848811195976
OG0006437	-0.510650264548265	2.63087328642017	-1.04721147682957	0.298044819838209	0.638615254184677	-5.18853690638249
OG0003665	0.883836545267309	4.58417790136373	1.38229160197686	0.170594040480675	0.502265028832215	-5.18859884928216
OG0008501	-0.302303756956239	2.5017223382714	-1.18481067579718	0.23947684550058	0.577858276911173	-5.18866388716046
OG0000369	-0.237214481144507	4.56978727578332	-1.3721341390657	0.173722136615976	0.505579879872581	-5.18889470608629
OG0005719	-0.510305630583923	3.91481491552187	-1.52267942996943	0.13164340485556	0.446392570491181	-5.18897093046319
OG0000631	-0.209147241696867	1.23315331921475	-0.303343534208338	0.762387812411954	0.918477456489139	-5.18913167442217
OG0011685	-0.463377771632215	10.5105297801076	-1.57778722977913	0.118421850857907	0.42640703760403	-5.18949879659314
OG0006600	0.359567959374859	0.773759166419627	0.728505800154878	0.468356356561649	0.760668528609243	-5.18962069807982
OG0000292	0.403249112700321	5.21826328628488	1.37711583588307	0.172182561227713	0.504097337491314	-5.18980576968267
OG0006537	0.320502166295441	4.04509793471873	1.29249762702189	0.199774778290103	0.53612678277621	-5.18992258553599
OG0000184	-0.298854333021462	4.9199184446481	-1.52314618635948	0.131526717538487	0.446342073144278	-5.19019965207904
OG0000995	0.237576026841893	8.37700478938523	1.63014822689994	0.10686299462378	0.409179465956401	-5.19027387395753
OG0009020	-0.309438540318917	3.62083951301974	-0.792408742842553	0.430383512392762	0.738133155243846	-5.19090678416918
OG0009678	0.358416566595342	-2.02822187081703	0.585155556339408	0.560032072101337	0.817080936743541	-5.19098483169909
OG0001404	0.276632187055482	7.70128407379094	1.63433188121385	0.105980130138354	0.407995314827838	-5.19178057416074
OG0000240	-0.358123959946947	1.30765374314439	-1.06336917582607	0.2907013682183	0.633531768398413	-5.19184491738343
OG0009581	-0.251370583190947	3.55013363950308	-1.38856551404912	0.168683499301007	0.499630839620502	-5.1918961152824
OG0009078	-0.215644266168565	5.55321269052869	-1.57668656775847	0.118675141126622	0.426917275836019	-5.1919231387324
OG0006564	0.48343141490597	6.28907428042834	1.48376705536708	0.141661801182174	0.460152498650651	-5.1922185562959
OG0008946	0.394033748112629	5.05963932751545	1.60030225273243	0.113334690519392	0.419570241756573	-5.19232675130258
OG0002459	0.133431511889966	-0.482622968278247	0.143134803189708	0.886530954639119	0.96304206892317	-5.19257820441817
OG0000849	-0.281701145186419	6.04682612918596	-1.41399394971263	0.161107100424568	0.489798761900619	-5.19258722511438
OG0006272	0.464393525422792	2.68310006347415	1.10913988796395	0.270576115172099	0.614167711255227	-5.19265365548757
OG0001425	0.390086265294252	1.96505601428041	1.03978443145917	0.30146228512293	0.641715673110942	-5.19284009306072
OG0008417	-0.273629428186986	4.12065284091929	-1.35852526965565	0.177981272724865	0.50902028603456	-5.193514290166
OG0009319	0.337647314201452	0.794136388367492	0.653606216064095	0.515173868538847	0.789485948924542	-5.19381325021139
OG0004490	0.486409207533636	1.92480856410061	1.01770378533442	0.311778813362961	0.650287942857185	-5.19402977790806
OG0005035	0.437704804102185	4.96475842669024	1.49796255062956	0.137940037445872	0.453662491798694	-5.19421437412584
OG0006116	0.611493835319668	3.94287315374933	0.995393106583716	0.322440835044902	0.658696459396398	-5.19483711405502
OG0005467	-0.349469404765262	-0.434371551710454	-0.6782648675418	0.499492130707693	0.781320933891002	-5.19484332890479
OG0007661	-0.339925447508606	3.89339136211766	-1.5493815077602	0.125098256489491	0.437276534005122	-5.19500732325699
OG0001514	0.488233012674193	3.30562133962771	0.881736736657782	0.380467852408412	0.702794342142193	-5.19522916124374
OG0002366	-0.580076000658042	-1.42903538508321	-0.572666896979206	0.568419740554577	0.820940458421302	-5.19532040672888
OG0001870	-0.443380499211322	4.46158373647771	-0.205294266164811	0.837845333630171	0.942972977299774	-5.19537973628736
OG0001243	-0.529581949532284	3.86588136389613	-1.1175107665612	0.267003225370392	0.610482344885256	-5.19570007519007
OG0005851	-0.323740828069777	6.70388469400437	-1.57967643650971	0.117988102893409	0.426170377886985	-5.1957097936271
OG0011480	0.387635915353072	3.75060692297386	0.949388138025454	0.345181959528941	0.676677898924266	-5.195786698322
OG0005078	-0.397860205155383	2.42842958565221	-0.661569879925465	0.510081047666801	0.78725023750254	-5.19600886118345
OG0011130	0.227597044118603	-2.5646527186927	0.362237441796826	0.718096119386748	0.89741423082311	-5.1960982701053
OG0010385	-0.282859815212171	4.14592388136886	-1.47370198786398	0.144347912844826	0.46509427677882	-5.19616605650459
OG0003482	0.344756776391695	3.83370276117846	1.34817156664943	0.181274307558656	0.513100720146888	-5.1963676067321
OG0000993	-0.338550939663087	-0.646146680736707	-1.19574930904969	0.235202518114655	0.572826554789582	-5.1966027709885
OG0005961	0.38636877210573	5.03092962670951	1.32705839435728	0.188131789246858	0.522062333927297	-5.1968031712133
OG0004445	0.399549333853224	2.35760352976476	1.25733789384016	0.212160914336882	0.549994042538862	-5.19715920009139
OG0010476	-0.376430384578024	3.63099590308211	-1.06514515784832	0.289901832871733	0.633049825505313	-5.19716211602159
OG0002029	0.37837276411496	4.5323769034998	1.28741374250517	0.201531731511569	0.538596226841442	-5.19793307702424
OG0002430	0.249263267782936	13.0499093542354	1.52696915233263	0.130574060481892	0.444458442204675	-5.19800210471002
OG0005675	0.46500476216796	3.14235152748419	1.08239038657281	0.282216528741398	0.625946639116144	-5.19804701745289
OG0005116	0.0287926960382943	-0.2858636818293	0.0352221017807441	0.971987285816127	0.992383421773122	-5.19843403094452
OG0002414	0.308610849280655	6.31474879749676	1.50763865449908	0.13544745002322	0.449550436018598	-5.19899431769
OG0008985	0.199843585230624	-1.06805819944307	0.255255099676824	0.799158104729396	0.932203298799933	-5.19955917064545
OG0002943	0.224945071641444	3.28393241054046	1.23494159712361	0.220339941988517	0.559670218957452	-5.19995757397684
OG0000755	0.321288094332133	4.99898455594988	1.26167777369638	0.210602174323881	0.548477282741482	-5.20088030583914
OG0009297	-0.264967199285472	3.99666480492516	-1.52180975299459	0.131861038678322	0.446549744451278	-5.20146562290338
OG0007692	0.289495559291114	-2.02095718752424	0.442387865965435	0.659360273553243	0.871321689803327	-5.20150725983793
OG0005444	0.612723088097956	4.41848323794806	1.38255206423631	0.170514397087505	0.502265028832215	-5.20207839593853
OG0006850	0.577899671209102	-0.366272639111763	0.885886227388403	0.378240623253323	0.701367834859876	-5.20237062239322
OG0007468	0.414562881011027	5.67364210320596	1.32042307005827	0.19032667777381	0.524514448465542	-5.20240489347295
OG0005606	-0.244583435941436	4.46501910979251	-1.52668253488042	0.130645294085593	0.444570233767607	-5.20241707671976
OG0006535	-0.329445012258493	3.34563611775805	-1.30670436125113	0.194925459746966	0.529112770004881	-5.20250889806003
OG0001783	0.36877382812636	5.80064604093994	1.42781576715931	0.157100149582782	0.484425624889485	-5.20321412629482
OG0006292	-0.429521887822876	-0.0635074341924079	-0.676526551614396	0.500589100369835	0.781980545296464	-5.20326692681487
OG0008347	-0.265970369173041	3.89339323225895	-1.21942716321373	0.226139235941005	0.563823724805829	-5.20374745514545
OG0003466	-0.62971587083717	5.33193193251765	-1.36524051598915	0.175869828002842	0.507670460779572	-5.20392132446313
OG0000469	-0.427253565875073	-0.32997535318934	-0.764881902911404	0.446513171201333	0.750317610005984	-5.20403961866066
OG0011015	-0.343223761576351	-1.36440585429878	-0.44260665019678	0.659202633510866	0.87121279343253	-5.20436620934732
OG0000846	0.196218597094507	5.53402490460197	1.42818645187149	0.156993756550126	0.484409192872492	-5.20513968947138
OG0005629	0.304608703006377	5.57853548464632	1.55492722625055	0.123771844407196	0.435019089366998	-5.20530767899911
OG0003979	0.222781186662606	0.77519559692268	0.208976102547163	0.834979384806931	0.942703794406242	-5.20545211300665
OG0011518	0.310764473040909	1.88666241622207	0.932683470276815	0.353691119280134	0.683649334211976	-5.20607238228369
OG0009211	-0.38098847780433	10.6995419773871	-1.5599718617158	0.122575009715813	0.433277964746373	-5.20633116077384
OG0004162	0.0722572086477853	-0.122442986640384	0.0900423887220757	0.928470659997522	0.977902455179879	-5.20706321768505
OG0010600	0.277620895085468	4.46405554516385	1.23077608625809	0.221886237482836	0.561201433058005	-5.20718894764526
OG0009992	-0.386331443092505	-0.35382390911033	-0.441508548386508	0.659994001323917	0.87170373970915	-5.20721781055663
OG0010098	0.219307118079935	7.09041006187998	1.5962832631887	0.114229686452133	0.420806204270697	-5.20725860380867
OG0009201	0.207511114487891	7.72500597016938	1.62367781745414	0.108240102068253	0.411692133056184	-5.20734939864588
OG0002047	-0.3447959135673	5.85585776606298	-1.32253564381575	0.189625789026951	0.524020777693935	-5.20750220979125
OG0001561	-0.258280175997725	4.66969144760115	-1.49492916702807	0.138728812752761	0.454954370061631	-5.20765877705474
OG0001692	0.253032965426506	4.70298357202005	1.4020973022065	0.164618487983285	0.495324692118697	-5.2083880402214
OG0011628	0.382421533664619	-1.01131806533439	0.574910284801069	0.566908533045495	0.820292491898892	-5.20879610910196
OG0009598	-0.701322995893056	-0.853619359136998	-0.305066097384172	0.761080197129094	0.918115077553123	-5.20893316523528
OG0009744	0.403263793044225	-1.89467089112941	0.633196903047529	0.528347504700073	0.798203809755956	-5.20917225939215
OG0003743	-0.261207923894505	-2.27969570588924	-0.393163540754677	0.695207653412906	0.886746991746109	-5.20947665355041
OG0011217	-0.376299771454484	0.101400927596086	-0.610666504347975	0.54309052727268	0.808024998691996	-5.20950572637512
OG0008194	0.298808861480699	2.01424559408766	0.900477561040033	0.370473868231123	0.695725541759216	-5.20962936514012
OG0000689	-0.187033783903782	6.24322534405372	-1.52021268545942	0.132261438818134	0.446617534261032	-5.2097261904547
OG0002609	0.478674916441492	5.40492564113424	1.58640857469036	0.116452763204347	0.423027994271004	-5.20976503961646
OG0000990	-0.440435806870216	3.60075657055813	-1.36102679758735	0.177192494060015	0.508618177805078	-5.20980323784379
OG0005072	0.352818490362067	0.288891646590116	0.587295146949085	0.558601226656976	0.816021471513534	-5.20981877354707
OG0009376	-0.216151103024689	4.54362379802139	-1.52591377562787	0.130836506919872	0.444959397983001	-5.20998723915942
OG0001069	0.173486552457544	7.18375712941704	1.61663428967526	0.109755405819555	0.413365281892543	-5.21022712748792
OG0000714	0.390082576771964	1.62304283414433	0.933716021232643	0.35316126727073	0.683158828376967	-5.21025345517671
OG0001281	-0.0216532602851465	3.13396779015621	-0.048763607698225	0.961224941663964	0.989157098059958	-5.21053677835221
OG0009809	-0.201531513356584	-2.80560802363812	-0.343395015671094	0.732170399029359	0.904933529809222	-5.21074230826861
OG0001841	-0.195196059835768	5.19482227907913	-1.53735634518914	0.128013153854377	0.440987947402377	-5.21078116492811
OG0010989	0.180907540498514	-1.69171781881126	0.234472573576888	0.815196085610678	0.936475002417286	-5.21101748926015
OG0007733	-0.306663034630942	1.6480260705158	-0.850708098163868	0.3973812825792	0.71461278307937	-5.21132694658165
OG0011044	-0.410478610697029	-1.05442042609709	-0.44772826140766	0.655516788330868	0.869716362153008	-5.21141771454644
OG0006950	0.372880110452943	3.11180346593141	1.07305829379474	0.286357721720521	0.63009820629587	-5.2116132694964
OG0000626	-0.258601631245755	7.20375511525836	-1.6201611040834	0.108994546967451	0.412278291545565	-5.21162756914986
OG0000010	0.493221974222718	5.87031311635025	1.56622424928258	0.121104433899311	0.430406322190636	-5.21199135051296
OG0001764	0.233096435343999	3.46207215483263	1.09763207273183	0.27554218757076	0.61824811704503	-5.21272519268638
OG0004961	-0.449339464566414	5.47831912472814	-1.52346739884893	0.131446463069469	0.446247447183948	-5.21279180583784
OG0009596	-0.524928454709107	7.43557634519596	-1.5961692328419	0.114255162477009	0.420806204270697	-5.21297983012349
OG0010320	-0.324148526648939	2.42006308221712	-1.30920905125562	0.194079702251795	0.528306446602774	-5.21298000142149
OG0009654	-0.447871251505358	-0.695519525914888	-0.713628738424065	0.4774604814013	0.767303268280318	-5.21302832317738
OG0009691	0.229624096183526	6.45633524379096	1.61384740601418	0.110359653551303	0.414771772865118	-5.21305870419675
OG0002448	0.288384910313868	2.94920366911784	0.295578987739223	0.768290483513213	0.920430568252687	-5.21313975567663
OG0006225	0.293277109356742	1.66744677537519	0.976101429424815	0.331853145590577	0.666061256327574	-5.21314275006025
OG0010127	-0.409355248433635	6.02508387427592	-1.58458972878459	0.116865987481357	0.423835933302261	-5.214000897197
OG0009071	0.212275267302203	5.12449503206115	1.58954777865694	0.11574231625257	0.422939735627882	-5.21428091477215
OG0006482	0.377958990000619	4.73847400533799	1.07855057617165	0.283915443182701	0.627790878758006	-5.21433495718798
OG0001158	0.617968832889216	4.2955949304196	1.21616833570228	0.227371355133837	0.564407351007466	-5.21474935234514
OG0007107	0.350607578419095	-1.30986419948483	0.908763538975361	0.366108577806392	0.692369318951532	-5.21499260040583
OG0002146	-0.341994035694798	2.99214300921009	-1.2796311465758	0.204243524874799	0.542587753624725	-5.21527417584199
OG0004948	0.879182949872501	2.32577382410758	1.60466214591925	0.112370147791885	0.417603330200185	-5.21531979006803
OG0010998	-0.463701686053971	2.3318647213321	-1.19903411736762	0.233929761923646	0.571603276485665	-5.21534075387955
OG0001953	-0.452919305477663	4.25783691115024	-1.22494595432494	0.224063731831651	0.56258627330559	-5.21551283384717
OG0000283	0.264414212836965	5.79606319008094	1.12989237533472	0.261779254505968	0.605713522288544	-5.21638690842306
OG0006121	-0.444851921648385	3.47410317910833	-1.01900693585137	0.311163450828367	0.650058228503066	-5.21659879488633
OG0001641	-0.38526722087626	0.401951314290696	-1.15154272423034	0.252818355408251	0.59577463484484	-5.21708736889543
OG0003274	-0.0858493425570805	0.532630916282779	-0.0803326818621904	0.936166223872654	0.980297042643723	-5.21714995834746
OG0005120	0.321787575389652	5.4644139265054	0.983822646806693	0.328064513155389	0.662999487319268	-5.2172677714234
OG0008526	-0.019224529505248	-0.0463363747992869	-0.02852498748568	0.977311976952298	0.993178823440774	-5.21732934099858
OG0005114	-0.108635697572907	-1.03937367269968	-0.111566416295326	0.911436805998072	0.971630621164075	-5.21775864208168
OG0002392	0.257050951992458	6.08147318072091	1.4879921267022	0.140545954245131	0.458362551052245	-5.217792805731
OG0006553	-0.565093002406529	2.74370013606522	-1.16181529116961	0.248643599838182	0.590745360304914	-5.21815138755394
OG0004977	-0.427601532548488	1.32742671507591	-0.743976783898922	0.458993462644232	0.756173608965744	-5.21815196872675
OG0008291	-0.370400821761744	4.25252637986415	-1.29296514429268	0.199613781406305	0.53612678277621	-5.2182691933315
OG0000671	-0.281755592724469	4.45468819103594	-1.33833738518811	0.184444547914752	0.517284539804511	-5.21827803894232
OG0001660	0.367040058583784	2.57458397643737	1.11185105347906	0.269415289513427	0.613092497300935	-5.21830127482116
OG0010891	-0.0778743897360163	0.433081740773485	-0.131266913237816	0.895882111828723	0.965810733050462	-5.21880192564281
OG0006861	-0.322073107906601	4.56872408122571	-1.22375416978415	0.224510759594228	0.562856591491917	-5.21888042311073
OG0011233	0.148113031128698	0.377019423853356	0.18223830303029	0.855840480201826	0.948570569516388	-5.2190870849688
OG0008567	0.404977022532315	0.390312994415037	0.744336134126321	0.458777263586598	0.756140152623513	-5.21972516271191
OG0002507	-0.221876001572156	4.51662922850651	-1.4265471216124	0.157464694309202	0.485148424781566	-5.22017850458743
OG0007708	0.335791863329701	5.18851465853412	1.55739727102312	0.123184673475687	0.434548513223276	-5.22030584560251
OG0003143	-0.296478206828249	5.10372967063012	-1.3302105799459	0.187095768892354	0.520809856676313	-5.22066123682251
OG0010082	0.233395462839949	-1.43853024303582	0.321045484043477	0.748983647680478	0.913892400836396	-5.2214808111347
OG0006380	0.627509833807316	4.7340255831166	1.38152308625999	0.170829200360622	0.502592007158537	-5.22170327167749
OG0010757	-0.572029575885625	1.9635382752043	-1.32609110874336	0.188450566997049	0.522313489430526	-5.22262904836071
OG0007171	0.324995008822455	-1.0227308978499	0.598682364465496	0.551016624936793	0.812098993425646	-5.22321427520957
OG0004452	0.222345840951058	-1.16016430810072	0.314155306830446	0.754192068879407	0.915034168473244	-5.2233446410385
OG0002759	0.212005519440406	-1.22570492987997	0.233102160636165	0.816256497360319	0.93660822824341	-5.2239930994134
OG0005533	-0.527284538468503	2.3726009271298	-0.775930922581046	0.439997164736034	0.744907480649601	-5.22408276936597
OG0001833	-0.322376086513104	4.74688362125959	-1.21920666382454	0.226222450496902	0.563823724805829	-5.22443801810294
OG0008401	-0.241293977775648	-0.911351489013069	-0.183570789553265	0.854798299544052	0.948570569516388	-5.22466917801066
OG0006474	0.286079377156003	0.480509808163175	0.944823387316538	0.347493888010975	0.678952108099852	-5.22477613596764
OG0005013	0.223329065938167	5.41543410499843	1.49675104786481	0.138254643181596	0.454052401600363	-5.22489100083336
OG0008926	-0.190317178163354	4.48991481443702	-1.55252816428291	0.124344268530863	0.436224524908933	-5.22490286227261
OG0005353	-0.360110222806949	6.46329696696036	-1.59640348443233	0.114202832221917	0.420806204270697	-5.22613329296713
OG0008403	0.313859701686869	-2.12124176786918	0.482832409958337	0.630486976890081	0.856302129285325	-5.22639618494174
OG0001065	-0.90904904582212	4.13868861199989	-1.3070649357047	0.194803535420846	0.528972059798931	-5.22641013319658
OG0007958	-0.270432597436968	4.94313554527682	-1.53676878477079	0.128156944870895	0.440987947402377	-5.22668736006303
OG0009244	-0.400857136900788	6.42679134005644	-1.59586724582712	0.114322652731918	0.420806204270697	-5.22672537574378
OG0006650	-1.30726939682616	3.26561034619516	-0.786311028799129	0.433926550410422	0.740075431825522	-5.22709897171999
OG0008437	0.516882609521914	4.41137777956966	1.20071049617922	0.233282138314837	0.570880634337661	-5.2272534522314
OG0000976	0.220134214439265	6.1627408650674	1.46975076512577	0.145413195797519	0.46671385581525	-5.22770171302517
OG0006679	0.266707213005438	-0.3991234804417	0.533198080751834	0.595322636835648	0.835473536517269	-5.22787348620022
OG0009373	-0.232773245548181	6.50803725798577	-1.60979601775689	0.111242837836132	0.416278925090681	-5.22787412230017
OG0000062	0.328377794150882	6.37232791394068	1.45934969087592	0.14824672040434	0.47226878192084	-5.22874035627063
OG0005243	-0.259005254464552	5.17904569402274	-1.55661509365374	0.123370370022169	0.434762289974654	-5.22910450429545
OG0008561	0.0929865732733723	-0.373633504901914	0.148742715609843	0.882117776526916	0.961857236551948	-5.23078602706621
OG0003373	-0.458606133178125	4.44208694417626	-1.41099150906918	0.16198781302869	0.490795100699171	-5.2309871855397
OG0010048	-0.109895147328585	-0.869714711298982	-0.131156610754672	0.8959690945263	0.965810733050462	-5.23111875662703
OG0002253	0.330133536443976	3.91722113506568	1.50222300350208	0.136838133822049	0.451552787506921	-5.23130008190477
OG0010766	-0.309820062387852	6.67798820794304	-1.53666015534127	0.128183543260484	0.440987947402377	-5.23142147933457
OG0010184	-0.148199469971193	-1.79513459041467	-0.184351756766962	0.854187599653241	0.948570569516388	-5.23175564840356
OG0006184	0.393667099527951	3.50062691733347	1.19503992889071	0.23547803390646	0.572881531980317	-5.23176701842135
OG0008855	-0.186378502407424	6.84693167738634	-1.59731773291401	0.113998778926026	0.420806204270697	-5.23212562781057
OG0006382	0.724334737785093	-1.40820320375913	0.388396668300399	0.698717875533893	0.887432925925939	-5.23253317212229
OG0008340	0.167086533568307	1.4440636677186	0.348624603432084	0.728254731514789	0.902706581348607	-5.23260415607621
OG0007154	0.645821188372141	2.97186789380868	0.243393933279982	0.808301335075495	0.934280644238476	-5.23318222275606
OG0002553	-0.342700254061699	5.50825078165947	-1.5349489521546	0.128603115649366	0.44151321648967	-5.23328994390425
OG0000688	0.321390371295714	2.95004316374702	1.25981821593272	0.21126902946561	0.549033967955961	-5.23357217920161
OG0000874	0.422050277711983	4.86643220336629	1.15380940720957	0.251892929589327	0.594198436472684	-5.23375429421331
OG0009435	-0.391219759338691	5.06857207595124	-1.09971162576349	0.274640122065411	0.617517025929574	-5.23440272735694
OG0004906	-0.307303335658127	3.96729927240271	-1.38556413221199	0.169595435212105	0.50087098693093	-5.23449812345528
OG0007974	-0.219708027345597	8.09651417907461	-1.60463115702326	0.112376980164307	0.417603330200185	-5.23480133132286
OG0010396	-0.195380419522169	-2.59159577503642	-0.425619805151123	0.671487500197034	0.87537311955339	-5.23540477345813
OG0006230	0.481348949488479	2.72722873088285	0.867161799389094	0.388355731375842	0.708214073910591	-5.23567619945457
OG0006971	0.373145290200489	5.58636286905142	1.41306604076113	0.161378891965242	0.490104266707974	-5.23620422412559
OG0006375	0.582156182120358	4.80226515721276	0.273580532865324	0.785087249399665	0.926928053430681	-5.23633773492677
OG0003650	0.380664835189165	0.20301231538019	1.34821471572249	0.181260488919599	0.513100720146888	-5.23659016348403
OG0006571	-0.365461272968573	-1.65078343963028	-0.74897762559704	0.45598999061546	0.7548769251361	-5.23664122533404
